seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,7464,0.7997052518756699,0.09654437448294881,0.038634334873409615,0.683428151608771,1921,,,,,,,
0,postprocess_dp,,7464,0.7883172561629154,0.0021549544994944325,0.12121479650392863,1.007487922705314,2156,0.09869932898244324,0.1740395809080326,0.1780821917808219,0.21666666666666667,65.0,300.0,12.233211868818325
1,baseline,,7464,0.7955519828510182,0.10387386248736097,0.052995301295822195,0.6596894409937888,1896,,,,,,,
1,postprocess_dp,,7464,0.7814844587352626,0.005812804485706369,0.1199297646724149,1.0212929837114355,2059,0.10968666697306734,0.29393740997773987,0.29975429975429974,0.4280701754385965,122.0,285.0,8.59704641350211
2,baseline,,7464,0.7931404072883173,0.0838697260777645,0.02707885779308039,0.7218553519033647,1942,,,,,,,
2,postprocess_dp,,7464,0.7802786709539121,0.02964656678003491,0.15662183769361315,1.113775465208572,2054,0.1135162928577994,0.36084639482567527,0.36729857819905215,0.5805243445692884,155.0,267.0,5.76725025746653
3,baseline,,7464,0.79997320471597,0.09129630480742718,0.034573241909694574,0.6940077791042476,1891,,,,,,,
3,postprocess_dp,,7464,0.7845659163987139,0.012313287066825995,0.14449741522223203,1.050590095831563,1862,0.10360959187425317,0.5305328062013784,0.537467700258398,1.1620111731843576,208.0,179.0,-1.5335801163405605
4,baseline,,7464,0.7971596998928189,0.11084198915341484,0.04965029477256899,0.6409023228111971,1896,,,,,,,
4,postprocess_dp,,7464,0.7812165058949625,0.0009071376045592383,0.11920386882865919,0.9970203049516908,2269,0.1099348515488556,0.03846214144243475,0.03950617283950617,0.04113110539845758,16.0,389.0,19.672995780590718
