seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.04953000723065799,4743,0.7229601518026565,0.009786731254635368,0.029415459717511083,0.8060196003208594,234,,,,,,,
0,expgrad_dp,0.04953000723065799,4743,0.7231709888256378,0.005375927843531948,0.047147292664979634,0.8919155559879366,233,0.00441080341110342,0.16186296998105196,0.7777777777777778,1.1666666666666667,7.0,2.0,-0.42735042735042733
0,expgrad_dp_floor,0.04953000723065799,4743,0.7223276407337128,0.0005898960181798876,0.03607387067248158,1.0115290375274042,243,0.010376627272815256,-0.06880325575480065,0.5333333333333333,0.5,8.0,7.0,3.8461538461538463
1,baseline,0.04419739696312364,4743,0.7193759224119756,0.015403720259958953,0.006752924584348025,0.6575321030034523,205,,,,,,,
1,expgrad_dp,0.04419739696312364,4743,0.7172675521821632,0.0015809741158378035,0.05369802042391285,1.0386235653183167,195,0.016984694375796756,0.23819636891041432,0.7666666666666667,1.7692307692307692,23.0,7.0,-4.878048780487805
1,expgrad_dp_floor,0.04419739696312364,4743,0.7193759224119756,0.015403720259958953,0.006752924584348025,0.6575321030034523,205,0.0,,,,0.0,0.0,0.0
2,baseline,0.04817425885755604,4743,0.7212734556188066,0.009017359043004783,0.03677381144672373,0.8114878472701189,222,,,,,,,
2,expgrad_dp,0.04817425885755604,4743,0.7206409445498629,0.0052650749005182795,0.04045298731133007,0.8853686801451927,215,0.0037522841424865033,0.5073856975381004,0.9285714285714286,2.1666666666666665,13.0,1.0,-3.1531531531531534
2,expgrad_dp_floor,0.04817425885755604,4743,0.7208517815728442,0.0038926098917776153,0.05671314991295609,0.9161192473576947,218,0.0051247491512271676,0.2786266094420603,0.8,2.0,8.0,2.0,-1.8018018018018018
3,baseline,0.04690889370932755,4743,0.7250685220324689,0.005796465198774289,0.03754554101832411,0.8800160257869479,226,,,,,,,
3,expgrad_dp,0.04690889370932755,4743,0.7254901960784313,0.0011476798742962799,0.05527737396579263,0.9757660762221458,224,0.0046487853244780095,0.20476911430734318,0.75,1.5,6.0,2.0,-0.8849557522123894
3,expgrad_dp_floor,0.04690889370932755,4743,0.723381825848619,0.0027581267964115336,0.041960552055851696,0.9414664202094886,222,0.0030383384023627558,0.3916316780078182,0.9,1.8,9.0,1.0,-1.7699115044247788
4,baseline,0.047451193058568326,4743,0.724225173940544,0.020218784998957455,0.025987544643658364,0.6084823291906948,234,,,,,,,
4,expgrad_dp,0.047451193058568326,4743,0.7229601518026565,0.008834803601137031,0.004289380642150786,0.8215199772501067,230,0.011383981397820424,0.18814482785269945,0.6666666666666666,1.6666666666666667,10.0,5.0,-1.7094017094017093
4,expgrad_dp_floor,0.047451193058568326,4743,0.7235926628716003,0.018370356163467626,0.025251709470737085,0.6442754073783826,235,0.0018484288354898293,0.0,0.5,0.5,1.0,1.0,0.42735042735042733
