seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.22356047919618705,19962,0.803226129646328,0.08915290761399433,0.02613975245632774,0.6649943856852607,4463,,,,,,,
0,expgrad_dp,0.22356047919618705,19962,0.7959623284240056,0.023351764125955993,0.11992786130235061,0.8958205820203716,4252,0.06580114348803834,0.6378935579847714,0.5978142076502733,1.4423480083857443,547.0,368.0,-4.727761595339458
0,expgrad_dp_floor,0.22356047919618705,19962,0.7956116621581004,0.022743893493331863,0.12103785502247338,0.9045323698298802,4539,0.06640901412066247,0.41992671313943863,0.48878923766816146,0.8735440931780366,436.0,456.0,1.702890432444544
1,baseline,0.22416162136631027,19962,0.803977557358982,0.08243094337235068,0.013431443359148601,0.683762171290265,4418,,,,,,,
1,expgrad_dp,0.22416162136631027,19962,0.7969141368600341,0.008944885111786538,0.12727149260141368,0.9580871683244309,4175,0.07348605826056415,0.6429090113681891,0.59244126659857,1.5,580.0,399.0,-5.500226346763241
1,expgrad_dp_floor,0.22416162136631027,19962,0.7960625187856928,0.0052972489002959255,0.13191833545002796,0.9772617061807536,4600,0.07713369447205476,0.3590552292145158,0.44281524926686217,0.7520435967302452,453.0,570.0,4.119511090991399
2,baseline,0.22403280518699814,19962,0.8031259392846408,0.08758307222470985,0.023656477217185598,0.6694649697414657,4455,,,,,,,
2,expgrad_dp,0.22403280518699814,19962,0.7971145175834085,0.019377152640449063,0.11773692495183574,0.9113155316653132,4177,0.06820591958426078,0.6814393626560326,0.6242038216560509,1.6083150984682713,588.0,354.0,-6.240179573512907
2,expgrad_dp_floor,0.22403280518699814,19962,0.7984169922853421,0.021566235301590853,0.12038360027249917,0.9108031449179149,4621,0.066016836923119,0.35129195214271974,0.45874587458745875,0.7511244377811095,417.0,492.0,3.7261503928170594
3,baseline,0.22386105028124867,19962,0.8025748922953612,0.08951346962399606,0.0270057841202022,0.6630328082516599,4450,,,,,,,
3,expgrad_dp,0.22386105028124867,19962,0.7951608055305079,0.01986516117483969,0.12065910144011088,0.911033065725557,4268,0.06964830844915637,0.6081619472116978,0.5902335456475584,1.364,556.0,386.0,-4.089887640449438
3,expgrad_dp_floor,0.22386105028124867,19962,0.7943091874561667,0.02277972336861786,0.11576859257638128,0.9084688435304091,4751,0.0667337462553782,0.2513043982885874,0.4190782422293676,0.6029023746701847,391.0,542.0,6.764044943820225
4,baseline,0.22529949761690068,19962,0.7983668971044986,0.0945420849899328,0.0331104747673381,0.65565561714836,4580,,,,,,,
4,expgrad_dp,0.22529949761690068,19962,0.7942590922753231,0.030269746553926946,0.11078318348619848,0.8701213794036893,4364,0.06427233843600585,0.645611624915918,0.6141732283464567,1.4736842105263157,546.0,343.0,-4.716157205240175
4,expgrad_dp_floor,0.22529949761690068,19962,0.7931069031159202,0.02610164167117096,0.1212202716567401,0.8979885277757794,4859,0.06844044331876184,0.2730419292896559,0.41621029572836804,0.6114206128133705,380.0,533.0,6.091703056768559
