seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3674970740678816,10254,0.791398478642481,0.08219224823302584,0.017578360943244054,0.7988257483402136,3792,,,,,,,
0,expgrad_dp,0.3674970740678816,10254,0.7831090306221962,0.014091786664295225,0.06820186363533434,0.9630737950029904,3845,0.06810046156873062,0.395624928893325,0.47248576850094876,0.8608923884514436,249.0,278.0,1.3976793248945147
0,expgrad_dp_floor,0.3674970740678816,10254,0.7824263701969963,0.016869672050903672,0.06432117705667897,0.9557089375756556,3824,0.06532257618212217,0.42374911481570643,0.49899799599198397,0.9083094555873925,249.0,250.0,0.8438818565400844
1,baseline,0.3688764420665441,10254,0.7853520577335674,0.08606128080122549,0.049812510156338696,0.7904914282741056,3796,,,,,,,
1,expgrad_dp,0.3688764420665441,10254,0.7776477472205968,0.018676673460971627,0.06733533736403918,0.9514585642757769,3855,0.06738460734025387,0.38613508086783915,0.436,0.8356545961002786,218.0,282.0,1.554267650158061
1,expgrad_dp_floor,0.3688764420665441,10254,0.7771601326311683,0.017295764853564988,0.0688226980065367,0.9549828291347413,3856,0.0687655159476605,0.38643160187288134,0.43478260869565216,0.8342541436464088,220.0,286.0,1.5806111696522656
2,baseline,0.36703728473499414,10254,0.7895455432026526,0.08849497907798082,0.041162529012635285,0.7874316083228821,3841,,,,,,,
2,expgrad_dp,0.36703728473499414,10254,0.7766725180417398,0.02063607441968046,0.07158003290988277,0.9474250647483552,3925,0.06785890465830036,0.3508033355043582,0.41245136186770426,0.7818181818181819,212.0,302.0,2.1869304868523822
2,expgrad_dp_floor,0.36703728473499414,10254,0.7777452701384825,0.019411191195405186,0.07362906939003494,0.9503121185224843,3912,0.06908378788257563,0.371295347378947,0.4260700389105058,0.8106666666666666,219.0,295.0,1.848476959125228
3,baseline,0.3684166527336566,10254,0.7922761849034523,0.08720685366685416,0.027451701819096064,0.7872247005760096,3781,,,,,,,
3,expgrad_dp,0.3684166527336566,10254,0.7827189389506534,0.02524065522264246,0.05601784757289613,0.9350526540116336,3863,0.061966198444211695,0.34247102677559543,0.42436974789915966,0.7728531855955678,202.0,274.0,2.1687384289870404
3,expgrad_dp_floor,0.3684166527336566,10254,0.7835966452116248,0.023401517468984334,0.05634241751771926,0.9397563785442157,3870,0.06380533619786982,0.33549174370646434,0.42083333333333334,0.7554945054945055,202.0,278.0,2.353874636339593
4,baseline,0.36875104497575656,10254,0.7874975619270529,0.08107259054233512,0.026794644198546047,0.7993916127173909,3752,,,,,,,
4,expgrad_dp,0.36875104497575656,10254,0.7756972888628828,0.021591920724754687,0.059588116965950344,0.9428399519260158,3769,0.059480669817580434,0.4436505619383424,0.4723404255319149,0.9480122324159022,222.0,248.0,0.453091684434968
4,expgrad_dp_floor,0.36875104497575656,10254,0.7773551784669397,0.021865613978775122,0.0573302801114105,0.9420304490455076,3762,0.05920697656356,0.4550517832439658,0.487012987012987,0.9683544303797469,225.0,237.0,0.26652452025586354
