seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24426350851221318,4632,0.7761226252158895,0.04356948205925609,0.022184743124027073,0.8368954290740747,1143,,,,,,,
0,expgrad_dp,0.24426350851221318,4632,0.7772020725388601,0.0025167312450442847,0.09233449477351918,0.9898049655475792,1138,0.04105275081421181,0.4936948441383719,0.5172413793103449,1.0526315789473684,75.0,70.0,-0.4374453193350831
0,expgrad_dp_floor,0.24426350851221318,4632,0.7752590673575129,0.0009426976505578222,0.08633701534583738,1.0037938582445778,1153,0.044512179709813915,0.41889947926744164,0.47468354430379744,0.9107142857142857,75.0,83.0,0.8748906386701663
1,baseline,0.24269059955588454,4632,0.7769861830742659,0.058953708583791065,0.037512046852991365,0.7864334815327275,1151,,,,,,,
1,expgrad_dp,0.24269059955588454,4632,0.7774179620034543,0.02188837224106474,0.03287236612955076,0.9148286840398948,1143,0.037065336342726324,0.5139972116705734,0.5514705882352942,1.0898876404494382,75.0,61.0,-0.6950477845351868
1,expgrad_dp_floor,0.24269059955588454,4632,0.7735319516407599,0.01842014358586458,0.03535646031191332,0.9330743825827277,1235,0.040533564997926486,0.020000739057333607,0.37254901960784315,0.44370860927152317,57.0,96.0,7.298001737619462
2,baseline,0.23741672834937083,4632,0.7797927461139896,0.03984568591785706,0.015987100600489357,0.8451979414813333,1106,,,,,,,
2,expgrad_dp,0.23741672834937083,4632,0.7763385146804835,0.0014607600932774467,0.07355623100303949,0.9939433694956042,1114,0.03838492582457961,0.422406056112694,0.48226950354609927,0.9207920792079208,68.0,73.0,0.7233273056057866
2,expgrad_dp_floor,0.23741672834937083,4632,0.7754749568221071,0.004420849438921709,0.06330343242642156,0.9820621125562173,1132,0.03542483647893535,0.3089489762481111,0.47183098591549294,0.7739130434782608,67.0,75.0,2.3508137432188065
3,baseline,0.23334566987416727,4632,0.7817357512953368,0.0630821064377731,0.014821007327974922,0.7631300508645568,1097,,,,,,,
3,expgrad_dp,0.23334566987416727,4632,0.7832469775474957,0.029382210068984504,0.051308473571057944,0.883836679102268,1108,0.03369989636878859,0.39693210291511327,0.5039370078740157,0.8829787234042553,64.0,63.0,1.0027347310847767
3,expgrad_dp_floor,0.23334566987416727,4632,0.7774179620034543,0.020888944225438605,0.04965898139224545,0.916747939573252,1117,0.04219316221233449,0.3650668275972242,0.46206896551724136,0.8130841121495327,67.0,78.0,1.8231540565177757
4,baseline,0.24102516654330125,4632,0.7782815198618307,0.06065000266801221,0.01167832976669271,0.7701635075545528,1091,,,,,,,
4,expgrad_dp,0.24102516654330125,4632,0.7739637305699482,0.023490677403621596,0.035721699162280296,0.9068303839956038,1117,0.037159325264390614,0.3163450395525765,0.4140625,0.7373737373737373,53.0,75.0,2.383134738771769
4,expgrad_dp_floor,0.24102516654330125,4632,0.7700777202072538,0.0256805069410444,0.03764548891689534,0.9219780657345363,1469,0.03496949572696781,-1.866239412337905,0.013636363636363636,0.007874015748031496,3.0,217.0,34.647112740604946
