seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.63125,1852,0.6684665226781857,0.15713402891824002,0.1251651550778189,0.7945618066365232,1181,,,,,,,
0,expgrad_dp,0.63125,1852,0.5971922246220303,0.03281696768572817,0.04713087173045005,0.9491912737146402,1147,0.12431706123251185,0.9570703231887149,0.24482758620689654,1.1370967741935485,71.0,219.0,-2.8789161727349706
0,expgrad_dp_floor,0.63125,1852,0.5982721382289417,0.030148522055307825,0.045740051146305416,0.9533226829582295,1151,0.1269855068629322,0.9369586570229487,0.24149659863945577,1.119047619047619,71.0,223.0,-2.5402201524132093
1,baseline,0.6192129629629629,1852,0.6765658747300216,0.12765450810455314,0.09355615272645834,0.8218891645813943,1136,,,,,,,
1,expgrad_dp,0.6192129629629629,1852,0.593952483801296,0.04457173526449176,0.03907737095510022,0.9188978219156413,951,0.08308277284006138,2.011714396196803,0.3521739130434783,2.08187134502924,81.0,149.0,-16.285211267605632
1,expgrad_dp_floor,0.6192129629629629,1852,0.5896328293736501,0.04666189168605328,0.042559623782331246,0.927437675043274,1121,0.08099261641849986,0.9093963646545495,0.20557491289198607,1.0574712643678161,59.0,228.0,-1.3204225352112675
2,baseline,0.6416666666666667,1852,0.6949244060475162,0.17212986183423518,0.16200816546278435,0.779848401349692,1190,,,,,,,
2,expgrad_dp,0.6416666666666667,1852,0.597732181425486,0.0680000075593361,0.1302884831082597,0.8960865685348673,1110,0.10412985427489907,1.224228675136116,0.2743055555555556,1.3292181069958848,79.0,209.0,-6.722689075630252
2,expgrad_dp_floor,0.6416666666666667,1852,0.5885529157667386,0.053952871319312035,0.09272511104132075,0.922893264875639,1215,0.11817699051492314,0.6951689507939804,0.21103896103896103,0.910394265232975,65.0,243.0,2.100840336134454
3,baseline,0.6435185185185185,1852,0.6906047516198704,0.10097005180035035,0.06217192337027233,0.859120836816112,1176,,,,,,,
3,expgrad_dp,0.6435185185185185,1852,0.5885529157667386,0.04551665227243096,0.06939521737179777,1.0779969818066415,1149,0.1464867040727813,0.9089185039928787,0.23224043715846995,1.084639498432602,85.0,281.0,-2.295918367346939
3,expgrad_dp_floor,0.6435185185185185,1852,0.5923326133909287,0.03835229151823594,0.07745973350083007,1.0647768368705133,1154,0.13932234331858628,0.8946583109519548,0.2273972602739726,1.0685358255451713,83.0,282.0,-1.870748299319728
4,baseline,0.6224537037037037,1852,0.7003239740820735,0.16099118014464786,0.13643501278657633,0.7822609709154763,1128,,,,,,,
4,expgrad_dp,0.6224537037037037,1852,0.6198704103671706,0.012145963220050349,0.022063598701153264,0.9808592633184028,1157,0.1488452169245975,0.7041936999276289,0.2080536912751678,0.8888888888888888,62.0,236.0,2.5709219858156027
4,expgrad_dp_floor,0.6224537037037037,1852,0.6079913606911447,0.012977490187036866,0.024339360222531248,0.9796397598398933,1161,0.148013689957611,0.689010610181177,0.20327868852459016,0.8773234200743495,62.0,243.0,2.925531914893617
