seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.758196956646569,7464,0.8344051446945338,0.06043007169776626,0.02196452115545966,0.9239296768781279,5707,,,,,,,
0,expgrad_dp,0.758196956646569,7464,0.8207395498392283,0.004587967644084978,0.10095289464221507,0.9940442986054142,5733,0.055842104053681285,0.4306540056172255,0.46153846153846156,0.8461538461538461,120.0,140.0,0.45558086560364464
0,expgrad_dp_floor,0.758196956646569,7464,0.8251607717041801,0.005909320709624022,0.09385113268608414,0.9923421679571174,5738,0.05452075098814224,0.4168554599003172,0.437984496124031,0.8197674418604651,113.0,145.0,0.5431925705274224
1,baseline,0.7642836635084697,7464,0.8394962486602358,0.0737705671477158,0.020125565842050497,0.9081448416956378,5723,,,,,,,
1,expgrad_dp,0.7642836635084697,7464,0.8331993569131833,0.020179933817446427,0.09153631787126937,0.9743238501798194,5792,0.053590633330269366,0.32053343624707853,0.35443037974683544,0.5988372093023255,84.0,153.0,1.2056613664162152
1,expgrad_dp_floor,0.7642836635084697,7464,0.8330653804930332,0.02261811747403253,0.08922150305645454,0.9712312751187432,5785,0.051152449673683265,0.33064534243805943,0.3624454148471616,0.6242424242424243,83.0,146.0,1.0833478944609471
2,baseline,0.7641688199827734,7464,0.8429796355841372,0.07066653644636456,0.017886569664053664,0.9113975566888524,5693,,,,,,,
2,expgrad_dp,0.7641688199827734,7464,0.8309217577706324,0.013067032815516133,0.10756772144312593,0.9832046018431002,5759,0.057599503630848425,0.3395172551366437,0.41729323308270677,0.65625,111.0,155.0,1.1593184612682241
2,expgrad_dp_floor,0.7641688199827734,7464,0.8314576634512326,0.010915525324018738,0.11049682368452596,0.9859556790798752,5761,0.05975101112234582,0.34056054997355945,0.40808823529411764,0.6512820512820513,111.0,161.0,1.1944493237308975
3,baseline,0.7611254665518231,7464,0.8329314040728831,0.04627435885651254,0.032295037756202793,0.9411025314789628,5694,,,,,,,
3,expgrad_dp,0.7611254665518231,7464,0.822481243301179,0.012389695744094098,0.1333378281193815,1.0161887460965648,5758,0.05866405460060664,0.3468706237207807,0.4074074074074074,0.6683937823834197,110.0,160.0,1.1239901650860555
3,expgrad_dp_floor,0.7611254665518231,7464,0.8240889603429796,0.015092150013788053,0.13842442766390983,1.0197334815660588,5764,0.061366508870300596,0.34020801932276845,0.41134751773049644,0.6551724137931034,116.0,166.0,1.2293642430628733
4,baseline,0.7621016365202412,7464,0.8364147909967846,0.06455843827557672,0.01609133405249913,0.9185431375675951,5678,,,,,,,
4,expgrad_dp,0.7621016365202412,7464,0.8258306538049304,0.008943262248368389,0.10710326021814698,0.9883866491599773,5715,0.055615176027208335,0.40390058467450307,0.42857142857142855,0.7873563218390804,111.0,148.0,0.6516379006692498
4,expgrad_dp_floor,0.7621016365202412,7464,0.8285101822079314,0.009426992370622278,0.10108773822366057,0.987792012617921,5729,0.055131445904954446,0.36909674461256203,0.40384615384615385,0.7213114754098361,105.0,155.0,0.8982035928143712
