seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9370368902801443,32448,0.9222756410256411,0.07863601322207137,0.05339256582866447,0.9169405846306313,30429,,,,,,,
0,expgrad_dp,0.9370368902801443,32448,0.9107495069033531,0.019223710979659248,0.08718662518834608,0.9800266275165982,31159,0.05941230224241212,-0.26463934739595246,0.16964285714285715,0.07360406091370558,57.0,279.0,2.3990272437477405
0,expgrad_dp_floor,0.9370368902801443,32448,0.9111193293885601,0.018335320153881396,0.09053110679369725,0.980942775090069,31151,0.06030069306818997,-0.25497190538256637,0.16863905325443787,0.07435897435897436,57.0,281.0,2.3727365342272173
1,baseline,0.9363632761421722,32448,0.9205189842209073,0.078183807851263,0.053257462788262044,0.9173787638542822,30416,,,,,,,
1,expgrad_dp,0.9363632761421722,32448,0.9081915680473372,0.013307059668545618,0.09521999992213082,0.9862054178800177,31252,0.06487674818271738,-0.2830982682547363,0.10919540229885058,0.045662100456621,38.0,310.0,2.7485533929510786
1,expgrad_dp_floor,0.9363632761421722,32448,0.9080066568047337,0.012209958671625554,0.09805638507870629,0.9873354058344678,31238,0.06597384917963744,-0.2699544565855547,0.14285714285714285,0.06164383561643835,52.0,312.0,2.702524986849027
2,baseline,0.937499174492478,32448,0.9225838264299803,0.077019881994141,0.05000953897547511,0.9184618829840705,30365,,,,,,,
2,expgrad_dp,0.937499174492478,32448,0.9080682938856016,0.007730474317367286,0.11887588040850172,0.9919758927037957,31232,0.06928940767677372,-0.27159563145814763,0.11653116531165311,0.04725274725274725,43.0,326.0,2.855260991272847
2,expgrad_dp_floor,0.937499174492478,32448,0.9078525641025641,0.007904399459985889,0.11686919144529107,0.9917968421473711,31237,0.06911548253415511,-0.27479552883924824,0.11891891891891893,0.048034934497816595,44.0,326.0,2.8717273176354357
3,baseline,0.9368519765952107,32448,0.9221831854043393,0.08270082243089061,0.05453101335067223,0.9125732425077869,30388,,,,,,,
3,expgrad_dp,0.9368519765952107,32448,0.911180966469428,0.01769316972461532,0.10887436195934441,0.9815875749052221,31115,0.06500765270627529,-0.23062434451317376,0.1440922190201729,0.06555269922879177,50.0,297.0,2.3923917335790446
3,expgrad_dp_floor,0.9368519765952107,32448,0.9113966962524654,0.018793015918381117,0.10306648860579115,0.9804323932770148,31094,0.06390780651250949,-0.2264288614417781,0.16138328530259366,0.07470511140235911,56.0,291.0,2.3232855074371463
4,baseline,0.9372482202057825,32448,0.9207347140039448,0.07674160176595124,0.04521785851947313,0.918732546227297,30357,,,,,,,
4,expgrad_dp,0.9372482202057825,32448,0.9093626725838264,0.016443428261989523,0.09331609828648846,0.982909155223411,31158,0.060298173503961716,-0.2953644127044117,0.1390532544378698,0.05764705882352941,47.0,291.0,2.6386006522383636
4,expgrad_dp_floor,0.9372482202057825,32448,0.9096092209072978,0.016887623674878394,0.08948921706425372,0.982450643240117,31162,0.059853978091072846,-0.3004622302531174,0.12650602409638553,0.05182567726737338,42.0,290.0,2.651777184833811
