seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.788355036671157,0.10731244542076757,0.006078924591582824,0.8355894124858451,4018,,,,,,,
0,expgrad_eo,,6681,0.7894027840143691,0.11344004450558742,0.017978920985250113,0.8274899977361608,4031,-0.006127599084819857,,0.48717948717948717,0.7678571428571429,19.0,20.0,0.32354405176704826
1,baseline,,6681,0.7922466696602305,0.11052223851755305,0.014987040845641508,0.8304482860929575,4002,,,,,,,
1,expgrad_eo,,6681,0.7920969914683431,0.11305063857365194,0.014251787412973949,0.827404738745042,4015,-0.0025284000560988895,,0.3333333333333333,0.59375,7.0,14.0,0.3248375812093953
2,baseline,,6681,0.8001796138302649,0.11376094300702555,0.013107017825206624,0.8242426192886584,3961,,,,,,,
2,expgrad_eo,,6681,0.7995809010627152,0.11441342465502513,0.01245241719255108,0.8231562004556415,3957,-0.000652481647999581,,0.5,1.5714285714285714,4.0,4.0,-0.1009845998485231
3,baseline,,6681,0.7941924861547672,0.11312956128847118,0.01719592722116403,0.8270570889027186,4009,,,,,,,
3,expgrad_eo,,6681,0.792396347852118,0.1048892756510944,0.015630296801182886,0.838235778772505,3997,0.008240285637376776,0.6960425383542558,0.7142857142857143,1.8,25.0,10.0,-0.29932651534048393
4,baseline,,6681,0.7926957042358929,0.10945664718709214,0.00823940251905575,0.8306675560153548,3969,,,,,,,
4,expgrad_eo,,6681,0.7926957042358929,0.10880416553909245,0.005704778865965321,0.8317516074346717,3973,0.000652481647999692,-0.43952112288421874,0.5,0.8518518518518519,13.0,13.0,0.10078105316200554
