seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5143905151125681,29678,0.7360334254329807,0.08411083339627573,0.012657393388293414,0.8485548090702626,15269,,,,,,,
0,expgrad_dp,0.5143905151125681,29678,0.7215782734685626,0.014961514902979589,0.06998338480714317,0.9718754509030045,15572,0.06914931849329614,0.3386069840676436,0.4171997157071784,0.7114285714285714,587.0,820.0,1.9844128626629118
0,expgrad_dp_floor,0.5143905151125681,29678,0.7271716422939551,0.015321248554460598,0.06996821209477899,0.9708506268143423,15378,0.06878958484181513,0.43286130472025336,0.4543462381300219,0.8808743169398907,622.0,747.0,0.7138646931691662
1,baseline,0.5128453218189958,29678,0.7320911112608667,0.08773527082785099,0.02800150529220735,0.8422709970154175,15242,,,,,,,
1,expgrad_dp,0.5128453218189958,29678,0.7250488577397399,0.01598940909080182,0.07319678137421126,0.9695338014986934,15345,0.07174586173704917,0.4378791404114083,0.4520255863539446,0.8890086206896551,636.0,771.0,0.6757643353890566
1,expgrad_dp_floor,0.5128453218189958,29678,0.7254195026619045,0.016302508077361666,0.07369588698113227,0.9689721207520243,15358,0.07143276275048932,0.43153498511704713,0.45,0.875268817204301,630.0,770.0,0.7610549796614617
2,baseline,0.5122676794662585,29678,0.7323606712042591,0.08404895531783274,0.016828658096910587,0.8486304722736835,15266,,,,,,,
2,expgrad_dp,0.5122676794662585,29678,0.7220163083765753,0.018334731426438156,0.06663006211493883,0.9655599790490449,15535,0.06571422389139459,0.34832259209015226,0.40925789860396766,0.7341897233201581,557.0,804.0,1.762085680597406
2,expgrad_dp_floor,0.5122676794662585,29678,0.7260597075274614,0.01715884341795193,0.0680497375611192,0.9673911397739607,15369,0.06689011189988081,0.43436758019798516,0.4447739065974796,0.8863134657836644,600.0,749.0,0.6747019520503079
3,baseline,0.515155891229945,29678,0.7361008154188288,0.0939002135518609,0.02101680909631587,0.8319407728577036,15227,,,,,,,
3,expgrad_dp,0.515155891229945,29678,0.7237010580227778,0.02345282795475878,0.060219698422877777,0.956162159148436,15539,0.07044738559710212,0.3370228057159445,0.42,0.7132352941176471,609.0,841.0,2.0489919222433834
3,expgrad_dp_floor,0.515155891229945,29678,0.7314846013882337,0.024093246751047515,0.060095558048989084,0.9540984964121928,15230,0.06980696680081339,0.4848043785546599,0.4878223495702006,0.9965909090909091,681.0,715.0,0.01970184540618638
4,baseline,0.5134807284070068,29678,0.7326302311476515,0.08650649899117824,0.015309067367966778,0.8443883211280682,15250,,,,,,,
4,expgrad_dp,0.5134807284070068,29678,0.7156142597210055,0.01506693260621006,0.06748748894920781,0.9719024557917215,15697,0.07143956638496818,0.2754216302265645,0.3870094722598105,0.6205432937181664,572.0,906.0,2.9311475409836065
4,expgrad_dp_floor,0.5134807284070068,29678,0.7246108228317272,0.0153360829318413,0.06929745560050565,0.9708078331508384,15370,0.07117041605933694,0.42943952292997717,0.449438202247191,0.8747390396659708,640.0,784.0,0.7868852459016393
