seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2982456140350877,18126,0.7695023722829085,0.15428569578018392,0.019535609870315884,0.5877814379214229,5383,,,,,,,
0,expgrad_dp,0.2982456140350877,18126,0.6684320865055721,0.013815766341771257,0.1349098787989329,0.9380516654462175,3917,0.14046992943841266,1.0768176847985034,0.6924850161364684,2.8302122347066168,1502.0,667.0,-27.2338844510496
0,expgrad_dp_floor,0.2982456140350877,18126,0.7429107359593954,0.02317401305380118,0.1889805768237537,0.934606622758634,6213,0.13111168272638274,0.15179957657021864,0.32677165354330706,0.4806007509386733,581.0,1197.0,15.418911387702025
1,baseline,0.29930959474157093,18126,0.7731987200706167,0.1577175463887383,0.021091179623838663,0.5835335796964236,5432,,,,,,,
1,expgrad_dp,0.29930959474157093,18126,0.6748317334216043,0.022632726290251842,0.13162717391006906,0.8994150483690233,3873,0.13508482009848646,1.1377522363932762,0.7132039753904401,3.156293222683264,1507.0,606.0,-28.700294550810014
1,expgrad_dp_floor,0.29930959474157093,18126,0.7433520909191217,0.019836078011913894,0.19990472291417483,0.9426845081342654,6093,0.1378814683768244,0.2365677626303128,0.36454293628808865,0.562251655629139,658.0,1147.0,12.168630338733431
2,baseline,0.2995460348985672,18126,0.7721505020412667,0.15892965862848113,0.0229141952825282,0.5805778136457591,5425,,,,,,,
2,expgrad_dp,0.2995460348985672,18126,0.6754385964912281,0.029400198749396256,0.11814418131010512,0.8760394417298183,4032,0.12952945987908487,1.094356739767126,0.6958863858961802,2.832894736842105,1421.0,621.0,-25.677419354838708
2,expgrad_dp_floor,0.2995460348985672,18126,0.7499172459450513,0.026666006636083206,0.18997730982387895,0.9285430032543003,6522,0.13226365199239792,0.04347126517191929,0.2681924882629108,0.33595641646489105,457.0,1247.0,20.22119815668203
3,baseline,0.2966851089989124,18126,0.7627165397771157,0.15592204730383674,0.019904797281015914,0.5793081754725836,5302,,,,,,,
3,expgrad_dp,0.2966851089989124,18126,0.6729559748427673,0.026828855303407423,0.11902140153211932,0.8822706611528303,3887,0.12909319200042932,1.1057637517605192,0.7093198992443325,3.0389048991354466,1408.0,577.0,-26.688042248208223
3,expgrad_dp_floor,0.2966851089989124,18126,0.7570340946706389,0.02826072071638608,0.17636950995239842,0.9314404618672222,7215,0.12766132658745066,-0.3256626392502773,0.1276824034334764,0.14598214285714287,238.0,1626.0,36.08072425499812
4,baseline,0.3001844233224571,18126,0.7659163632351319,0.16609546262900668,0.027811003426180536,0.5640837597165593,5398,,,,,,,
4,expgrad_dp,0.3001844233224571,18126,0.6727904667328699,0.030704376002768402,0.11253267267573819,0.8682683223107033,3946,0.13539108662623828,1.092711430035879,0.707647628267183,2.9945054945054945,1462.0,604.0,-26.898851426454243
4,expgrad_dp_floor,0.3001844233224571,18126,0.7363455809334657,0.028102498431656298,0.18120790357216487,0.9192633431334499,6054,0.13799296419735038,0.23878045019009367,0.36252091466815395,0.5612040133779265,650.0,1143.0,12.15264912930715
