seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.15179560711725218,6576,0.830139902676399,0.07462741488976056,0.035149966884284234,0.614873235771611,1040,,,,,,,
0,expgrad_dp,0.15179560711725218,6576,0.8149330900243309,0.014501782088979231,0.03501750402119408,0.9028408868619462,936,0.06012563280078133,0.7403758401677251,0.6388888888888888,1.7703703703703704,184.0,104.0,-10.0
0,expgrad_dp_floor,0.15179560711725218,6576,0.8190389294403893,0.01349452850994784,0.05283186678020624,0.9173249652608009,1031,0.06113288637981272,0.49972935969688276,0.527972027972028,1.0497237569060773,151.0,135.0,-0.8653846153846154
1,baseline,0.15564100892915336,6576,0.8188868613138686,0.07429225072837495,0.039017882486517164,0.5959771111496445,976,,,,,,,
1,expgrad_dp,0.15564100892915336,6576,0.8123479318734793,0.0008841623162216539,0.09899706689374588,0.9937600289920866,929,0.0734080884121533,0.5747044436672093,0.5768115942028985,1.235,199.0,146.0,-4.815573770491803
1,expgrad_dp_floor,0.15564100892915336,6576,0.8150851581508516,0.0006411312235354849,0.10757498344214211,0.9960998796189532,1079,0.07365111950483946,0.2646768260376565,0.44285714285714284,0.6360424028268551,155.0,195.0,10.55327868852459
2,baseline,0.15427230658932412,6576,0.8211678832116789,0.06616220258467553,0.051331251774056175,0.6435744666402354,1013,,,,,,,
2,expgrad_dp,0.15427230658932412,6576,0.8135644768856448,0.007922238948503996,0.053060838300690694,0.9465054316974298,949,0.05823996363617154,0.6444497848284994,0.5955056179775281,1.463768115942029,159.0,108.0,-6.31786771964462
2,expgrad_dp_floor,0.15427230658932412,6576,0.8144768856447688,0.012303101482721374,0.06063014476298606,0.9242190684657466,1029,0.05385910110195416,0.4321667538618278,0.5159010600706714,0.9211822660098522,146.0,137.0,1.579466929911155
3,baseline,0.15407677768363423,6576,0.8231447688564477,0.06963702815054543,0.08536096130192072,0.6114570361145704,960,,,,,,,
3,expgrad_dp,0.15407677768363423,6576,0.8128041362530414,0.008347589705306746,0.059437978995174556,0.9374931027949035,852,0.06128943844523868,0.7453057607268812,0.6430976430976431,1.7714285714285714,191.0,106.0,-11.25
3,expgrad_dp_floor,0.15407677768363423,6576,0.8132603406326034,0.008285024492658694,0.05673952124136622,0.9474619387799484,1011,0.06135200365788673,0.3509323761049444,0.45051194539249145,0.7671232876712328,132.0,161.0,5.3125
4,baseline,0.15459818809880727,6576,0.8251216545012166,0.0816802291054667,0.10814835840666098,0.5983763269878555,1081,,,,,,,
4,expgrad_dp,0.15459818809880727,6576,0.8141727493917275,0.0162640819231675,0.024726086808280638,0.8989156427306931,1007,0.0654161471822992,0.649364229665126,0.6101694915254238,1.4966442953020134,180.0,115.0,-6.845513413506013
4,expgrad_dp_floor,0.15459818809880727,6576,0.8156934306569343,0.018733507694084467,0.02511615133001993,0.8930447409558666,1093,0.06294672141138223,0.44835197521483805,0.5125448028673835,0.9340659340659341,143.0,136.0,1.1100832562442182
