seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8318175738932727,6410,0.8223088923556943,0.1659292883473995,0.09521730089415675,0.8091224782273178,5316,,,,,,,
0,expgrad_dp,0.8318175738932727,6410,0.8048361934477379,0.030411132336248703,0.09671319401122891,0.9642645327340772,5408,0.1355181560111508,0.13496476984998493,0.44837758112094395,0.632,152.0,187.0,1.7306245297215952
0,expgrad_dp_floor,0.8318175738932727,6410,0.8045241809672387,0.03003126271112444,0.09845991890205863,0.9646682484641365,5402,0.13589802563627507,0.14214860491902187,0.45930232558139533,0.656,158.0,186.0,1.617757712565839
1,baseline,0.8325531630333022,6410,0.8204368174726989,0.153704514139562,0.09020196506550215,0.8237270408194417,5352,,,,,,,
1,expgrad_dp,0.8325531630333022,6410,0.7987519500780031,0.026861334542953252,0.10017675192347686,0.9686628497036657,5453,0.12684317959660873,0.11665229079965485,0.43573667711598746,0.5910931174089069,139.0,180.0,1.8871449925261585
1,expgrad_dp_floor,0.8325531630333022,6410,0.797191887675507,0.022626600137573005,0.10936395300478263,0.9735524774755152,5449,0.13107791400198898,0.1254262278102601,0.43597560975609756,0.6088709677419355,143.0,185.0,1.812406576980568
2,baseline,0.8292764477731711,6410,0.817628705148206,0.153162793966382,0.08531789353295904,0.8230555186513735,5312,,,,,,,
2,expgrad_dp,0.8292764477731711,6410,0.7989079563182527,0.015938285960103937,0.11964935537533794,0.9811803689682441,5404,0.13722450800627806,0.1362817197584438,0.4482758620689655,0.642023346303502,156.0,192.0,1.7319277108433735
2,expgrad_dp_floor,0.8292764477731711,6410,0.7990639625585023,0.01617493914632362,0.11667316489914747,0.9808916596537969,5401,0.13698785482005837,0.1395175300523512,0.45272206303724927,0.65234375,158.0,191.0,1.6754518072289157
3,baseline,0.8290758325531631,6410,0.8168486739469579,0.14638716567746168,0.08014140153878146,0.8312038037472681,5333,,,,,,,
3,expgrad_dp,0.8290758325531631,6410,0.8024960998439937,0.02669948399489741,0.11133551673944686,0.968656287305387,5419,0.11968768168256427,0.12877741524377637,0.4495114006514658,0.6293103448275862,138.0,169.0,1.6126007875492219
3,expgrad_dp_floor,0.8290758325531631,6410,0.8012480499219968,0.018011996107068384,0.12744593470576004,0.9788803920344591,5439,0.1283751695703933,0.11205852590368488,0.4272151898734177,0.5691056910569106,135.0,181.0,1.987624226514157
4,baseline,0.8322856760732914,6410,0.8188767550702029,0.13509037010535185,0.055121995419007974,0.8437114263117826,5332,,,,,,,
4,expgrad_dp,0.8322856760732914,6410,0.8021840873634946,0.014312859239004272,0.1237575379496777,0.9831446338197012,5421,0.12077751086634758,0.12591386070746105,0.4608150470219436,0.636734693877551,147.0,172.0,1.6691672918229556
4,expgrad_dp_floor,0.8322856760732914,6410,0.8017160686427457,0.011610114807408478,0.12873908296943226,0.9862943186189108,5412,0.12348025529794338,0.1398008019661106,0.4743202416918429,0.6761133603238867,157.0,174.0,1.5003750937734435
