seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1844328238133548,2132,0.7640712945590994,0.0639103792210831,0.03953889248006892,0.6301937886096303,362,,,,,,,
0,expgrad_dp,0.1844328238133548,2132,0.7443714821763602,0.02120596106878045,0.07632587215164349,1.1270481030403927,358,0.08511634028986355,0.06941580756013742,0.8222222222222222,1.121212121212121,37.0,8.0,-1.1049723756906078
0,expgrad_dp_floor,0.1844328238133548,2132,0.7392120075046904,0.008126514276243002,0.06841096995361969,1.0370066154597524,469,0.0720368934973261,-0.6493198890167152,0.25,0.036036036036036036,4.0,12.0,29.558011049723756
1,baseline,0.1731697506033789,2132,0.7636022514071295,0.08070452540084141,0.04858866623572505,0.5509290655092907,375,,,,,,,
1,expgrad_dp,0.1731697506033789,2132,0.7467166979362101,0.008058265206136561,0.06284029038112524,0.9485335325985429,333,0.07264626019470485,0.3185478459267215,0.9135802469135802,2.235294117647059,74.0,7.0,-11.2
1,expgrad_dp_floor,0.1731697506033789,2132,0.7603189493433395,0.003197956427843651,0.08726567550096959,0.98615128037324,492,0.07750656897299776,-0.6606704824202776,0.2777777777777778,0.040983606557377046,5.0,13.0,31.2
2,baseline,0.1737731295253419,2132,0.7725140712945591,0.14399578805738772,0.15319974143503556,0.2558385609553322,398,,,,,,,
2,expgrad_dp,0.1737731295253419,2132,0.7523452157598499,0.028191740887530403,0.11850894203835383,0.8489249980407012,395,0.11580404716985732,0.05952431067143752,0.7843137254901961,1.0810810810810811,40.0,11.0,-0.7537688442211056
2,expgrad_dp_floor,0.1737731295253419,2132,0.7593808630393997,0.07102778224646689,0.19543201896143075,0.6904347087069223,482,0.07296800581092083,-0.4925841795831107,0.3888888888888889,0.07692307692307693,7.0,11.0,21.105527638190956
3,baseline,0.17618664521319388,2132,0.7720450281425891,0.09656755926700498,0.03914599717685017,0.4506198519011565,365,,,,,,,
3,expgrad_dp,0.17618664521319388,2132,0.7495309568480301,0.01130497096977054,0.13348416289592763,1.0677297818277403,357,0.10787253023677552,0.08215835140997839,0.7872340425531915,1.2758620689655173,37.0,10.0,-2.191780821917808
3,expgrad_dp_floor,0.17618664521319388,2132,0.74906191369606,0.007244151298438556,0.05806938159879338,0.9663321023177833,458,0.08932340796856643,-0.4409758227364513,0.35,0.07,7.0,13.0,25.47945205479452
4,baseline,0.1741753821399839,2132,0.7645403377110694,0.05937181605900618,0.13811678517560871,0.6843346638328754,395,,,,,,,
4,expgrad_dp,0.1741753821399839,2132,0.7485928705440901,0.014405428726033592,0.09135962077138549,0.9166455107049167,367,0.04496638733297259,0.33944058976582836,0.953125,1.8484848484848484,61.0,3.0,-7.0886075949367084
4,expgrad_dp_floor,0.1741753821399839,2132,0.74812382739212,0.02299993662586347,0.11042878689937513,0.9003989951233929,490,0.03637187943314271,-1.17772416566144,0.5294117647058824,0.08653846153846154,9.0,8.0,24.050632911392405
