seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.29604296924174395,10214,0.717544546700607,0.12841530306493915,0.05829299245719427,0.6441310152687095,3057,,,,,,,
0,expgrad_dp,0.29604296924174395,10214,0.7126493048756608,0.02748358024418246,0.08319410187393184,0.9124279929667092,3071,0.10093172282075669,0.46576193172478036,0.5037037037037037,0.9670588235294117,340.0,335.0,0.4579653254824992
0,expgrad_dp_floor,0.29604296924174395,10214,0.7135304484041511,0.027295539627409215,0.08605399707294104,0.9129750121471449,3070,0.10111976343752993,0.46675539187981996,0.49851190476190477,0.9691211401425178,335.0,337.0,0.4252535165194635
1,baseline,0.2975536066468046,10214,0.720187977286078,0.13035408785552582,0.06512642131226393,0.6422997733665189,3084,,,,,,,
1,expgrad_dp,0.2975536066468046,10214,0.7104953984726845,0.030981765590779364,0.07449544054283636,0.9019279586834734,3075,0.09937232226474646,0.4882091715461768,0.5052950075642966,1.022332506203474,334.0,327.0,-0.2918287937743191
1,expgrad_dp_floor,0.2975536066468046,10214,0.7109849226551792,0.03192196867464553,0.07292508878404241,0.8992516145924244,3080,0.0984321191808803,0.48332065223753057,0.502283105022831,1.00990099009901,330.0,327.0,-0.1297016861219196
2,baseline,0.2983089253493349,10214,0.7130409242216565,0.12158100986414372,0.057374448617834584,0.6573567512148827,3029,,,,,,,
2,expgrad_dp,0.2983089253493349,10214,0.7064813001762287,0.015085957913314518,0.09641831868098122,0.9510810218396302,3076,0.1064950519508292,0.43613324273911874,0.47782546494992845,0.8960176991150443,334.0,365.0,1.5516672169032684
2,expgrad_dp_floor,0.2983089253493349,10214,0.7082435872332093,0.01863276650763096,0.09390575586691091,0.9398731478837491,3074,0.10294824335651276,0.43654661744121154,0.4802919708029197,0.899103139013453,329.0,356.0,1.4856388246946186
3,baseline,0.2983089253493349,10214,0.7183277853925983,0.11679910932656878,0.042161546019302276,0.6781670137830608,3135,,,,,,,
3,expgrad_dp,0.2983089253493349,10214,0.708635206579205,0.02019232069159621,0.09846905095743486,0.9369449433717506,3172,0.09660678863497257,0.4418449325420301,0.4894578313253012,0.9153318077803204,325.0,339.0,1.1802232854864434
3,expgrad_dp_floor,0.2983089253493349,10214,0.7126493048756608,0.022046763734953678,0.10281358421435083,0.9311135784121718,3161,0.0947523455916151,0.4524770374453805,0.4984709480122324,0.9389671361502347,326.0,328.0,0.8293460925039873
4,baseline,0.3006168436070664,10214,0.7152927354611318,0.11827086513432,0.05722221085058693,0.6649097172166683,3026,,,,,,,
4,expgrad_dp,0.3006168436070664,10214,0.7063833953397298,0.015128128786929096,0.09770786212119659,0.9512415824915824,3095,0.1031427363473909,0.41384610801632454,0.47153284671532847,0.8493449781659389,323.0,362.0,2.280237937871778
4,expgrad_dp_floor,0.3006168436070664,10214,0.7103974936361857,0.01275173476686653,0.1010244706219488,0.9590990799214739,3122,0.10551913036745347,0.39026946990493533,0.45375722543352603,0.7970401691331924,314.0,378.0,3.172504957038995
