seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.862237509051412,2368,0.8631756756756757,0.009910506081804993,0.03984180712904123,1.0115784629544409,2035,,,,,,,
0,expgrad_dp,0.862237509051412,2368,0.8631756756756757,0.009910506081804993,0.03984180712904123,1.0115784629544409,2035,0.0,,,,0.0,0.0,0.0
0,expgrad_dp_floor,0.862237509051412,2368,0.8631756756756757,0.009910506081804993,0.03984180712904123,1.0115784629544409,2035,0.0,,,,0.0,0.0,0.0
1,baseline,0.8674873280231716,2368,0.8703547297297297,0.0019348333018214259,0.018962420558165216,0.9977797465150336,2062,,,,,,,
1,expgrad_dp,0.8674873280231716,2368,0.8703547297297297,0.003800340328984686,0.018962420558165216,0.9956422764227643,2062,-0.0018655070271632601,,,1.0,0.0,0.0,0.0
1,expgrad_dp_floor,0.8674873280231716,2368,0.8703547297297297,0.0019348333018214259,0.018962420558165216,0.9977797465150336,2062,0.0,,,,0.0,0.0,0.0
2,baseline,0.8644098479362781,2368,0.8669763513513513,0.012409403163799126,0.05120544349267747,0.9857916005195554,2058,,,,,,,
2,expgrad_dp,0.8644098479362781,2368,0.8669763513513513,0.0111174134997164,0.04816592981486595,0.9872520325203252,2056,0.0012919896640827266,1.0,0.6666666666666666,3.0,2.0,1.0,-0.09718172983479106
2,expgrad_dp_floor,0.8644098479362781,2368,0.8669763513513513,0.012409403163799126,0.05120544349267747,0.9857916005195554,2058,0.0,,,,0.0,0.0,0.0
3,baseline,0.8689355539464156,2368,0.8589527027027027,0.014637297535766036,0.03970364741641341,1.0168339796325154,2071,,,,,,,
3,expgrad_dp,0.8689355539464156,2368,0.8589527027027027,0.01908678389109475,0.0370613429124067,1.0220330659682435,2067,0.004449486355328713,0.725920679886688,0.75,1.5714285714285714,9.0,3.0,-0.19314340898116852
3,expgrad_dp_floor,0.8689355539464156,2368,0.8589527027027027,0.015929287199848763,0.025300497374965425,1.01834712543554,2069,0.0012919896640827266,1.0,0.6363636363636364,1.2222222222222223,7.0,4.0,-0.09657170449058426
4,baseline,0.8723750905141202,2368,0.8766891891891891,0.022237978193735408,0.052258911301464483,0.9745757826854488,2053,,,,,,,
4,expgrad_dp,0.8723750905141202,2368,0.8758445945945946,0.023529967857818135,0.05833793865708764,0.973138355277358,2055,-0.0012919896640827266,,,0.0,0.0,0.0,0.0974184120798831
4,expgrad_dp_floor,0.8723750905141202,2368,0.8766891891891891,0.022237978193735408,0.052258911301464483,0.9745757826854488,2053,0.0,,,,0.0,0.0,0.0
