seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4137715930902111,35726,0.8044281475675978,0.06483107845927,0.047868177479643115,0.8490074105313893,15005,,,,,,,
0,expgrad_dp,0.4137715930902111,35726,0.794603370094609,0.02313088414091352,0.02892723362730365,0.9437892666042962,14582,0.041700194318356476,0.4283669490760044,0.8453914767096135,1.9136069114470842,853.0,156.0,-2.8190603132289236
0,expgrad_dp_floor,0.4137715930902111,35726,0.7949392599227454,0.02103488600344816,0.03110144194145728,0.9513173070658442,15328,0.043796192455821836,-0.06200163299341599,0.6605981794538361,0.6208920187793427,508.0,261.0,2.1526157947350884
1,baseline,0.4142754318618042,35726,0.8038403403683592,0.06016266997783931,0.04538606672381973,0.8585980645488169,14890,,,,,,,
1,expgrad_dp,0.4142754318618042,35726,0.7838828864132564,0.007026109975769801,0.03981995292546012,0.9826470525598433,14429,0.05313656000206951,0.38727423202375744,0.8202443280977313,1.8916827852998066,940.0,206.0,-3.0960376091336466
1,expgrad_dp_floor,0.4142754318618042,35726,0.793371774058109,0.008102608816504375,0.04946789647123856,0.9815313690465867,15632,0.052060061161334936,-0.25451403748802554,0.5367741935483871,0.3711864406779661,416.0,359.0,4.983210208193419
2,baseline,0.41467130518234163,35726,0.8021888820466887,0.06114189551444654,0.03600511232849646,0.8557085254559471,14823,,,,,,,
2,expgrad_dp,0.41467130518234163,35726,0.7852544365448133,0.019482152485383042,0.024406750037851338,0.9517742571373325,14332,0.0416597430290635,0.47433125569392565,0.8491096532333646,2.060475161987041,906.0,161.0,-3.3124198880118736
2,expgrad_dp_floor,0.41467130518234163,35726,0.7904607288809271,0.0177889807137383,0.031989551335398825,0.9579670698441461,15028,0.04335291480070824,0.012074330844269277,0.7067307692307693,0.7487745098039216,588.0,244.0,1.3829859002900897
3,baseline,0.4168426103646833,35726,0.801293175838325,0.06269228311134578,0.040192685158330965,0.8520496969131103,14815,,,,,,,
3,expgrad_dp,0.4168426103646833,35726,0.7835190057661087,0.0058258479427159005,0.03762029000767819,0.9855060338420109,14330,0.05686643516862988,0.3831595162273272,0.815345699831366,1.9326923076923077,967.0,219.0,-3.273709078636517
3,expgrad_dp_floor,0.4168426103646833,35726,0.7882774449980406,0.005960262885193912,0.04004587549058558,0.9857269354944502,14888,0.05673202022615187,0.10841540373137273,0.6953781512605042,0.9044502617801047,662.0,290.0,0.49274384070199123
4,baseline,0.4137476007677543,35726,0.803056597436041,0.05846618855525243,0.037857565512740776,0.8629751940362026,14942,,,,,,,
4,expgrad_dp,0.4137476007677543,35726,0.7886413256451884,0.010504248780247805,0.03452279700942201,0.974167441610986,14473,0.047961939775004625,0.4181432845480991,0.8334801762114538,1.8984674329501916,946.0,189.0,-3.1388033730424305
4,expgrad_dp_floor,0.4137476007677543,35726,0.7921681688406202,0.00855909971407659,0.041821416849487814,0.9800444361662498,15279,0.04990708884117584,-0.044576715577229295,0.6546762589928058,0.6263858093126385,546.0,288.0,2.255387498326864
