seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5383603420438916,14335,0.7914893617021277,0.09949035959774799,0.022601537936941307,0.8302167952706473,7715,,,,,,,
0,expgrad_dp,0.5383603420438916,14335,0.7807464248343216,0.0211345173123606,0.07818728812942835,0.9617978598738719,7785,0.07835584228538739,0.41804253116937085,0.4469798657718121,0.8602794411177644,333.0,412.0,0.9073233959818535
0,expgrad_dp_floor,0.5383603420438916,14335,0.7796302755493547,0.020443868728498127,0.08037987575109484,0.9631357109274794,7809,0.07904649086924986,0.39740679465969025,0.43866666666666665,0.8178294573643411,329.0,421.0,1.218405703175632
1,baseline,0.5381510494528494,14335,0.7934426229508197,0.10244377616373002,0.02340260500778371,0.8260534103844028,7737,,,,,,,
1,expgrad_dp,0.5381510494528494,14335,0.7851412626438786,0.030989370375148928,0.0560454494202203,0.9448938123837469,7848,0.07145440578858109,0.37199594343398634,0.4363905325443787,0.7677824267782427,295.0,381.0,1.4346645986816595
1,expgrad_dp_floor,0.5381510494528494,14335,0.7853505406348099,0.030383995231861638,0.05577947456098237,0.945828056370958,7831,0.07205978093186838,0.3893636230084735,0.44541484716157204,0.803347280334728,306.0,381.0,1.2149411916763604
2,baseline,0.5398851880643425,14335,0.7903732124171607,0.11655988380977084,0.034363278533590114,0.8037399243899225,7711,,,,,,,
2,expgrad_dp,0.5398851880643425,14335,0.780327868852459,0.04279627169077338,0.045262101174108504,0.9238257042235195,7759,0.07376361211899746,0.43496844421620884,0.4614285714285714,0.89587852494577,323.0,377.0,0.6224873557255868
2,expgrad_dp_floor,0.5398851880643425,14335,0.7817230554586676,0.043388136432982005,0.04480562466355317,0.9227537695293301,7753,0.07317174737678883,0.4403214487253468,0.46808510638297873,0.9096774193548387,330.0,375.0,0.5446764362598885
3,baseline,0.5406027626622018,14335,0.794000697593303,0.09784731546770925,0.016713223633480268,0.8306147680876211,7607,,,,,,,
3,expgrad_dp,0.5406027626622018,14335,0.7803976281827695,0.016151362813457304,0.0771233886924767,0.97035932456333,7700,0.08169595265425195,0.40095100891374025,0.44954128440366975,0.8208092485549133,343.0,420.0,1.222558170106481
3,expgrad_dp_floor,0.5406027626622018,14335,0.7791419602371817,0.014107276171742678,0.0769112907919049,0.974116970393273,7716,0.08374003929596657,0.3895607012799442,0.44386422976501305,0.7915869980879541,340.0,426.0,1.4328907585118968
4,baseline,0.538001554744962,14335,0.7967910708057203,0.1014846351647784,0.019273883263927427,0.8279956661336896,7759,,,,,,,
4,expgrad_dp,0.538001554744962,14335,0.7859783746076038,0.02331201185390508,0.07137219385157056,0.9583969390752901,7872,0.07817262331087332,0.37952432208115633,0.42994505494505497,0.777120315581854,313.0,415.0,1.456373243974739
4,expgrad_dp_floor,0.538001554744962,14335,0.7873038018835019,0.0248545760313319,0.06999912705687225,0.9556971196799734,7871,0.0766300591334465,0.37840478211226286,0.4325452016689847,0.7773359840954275,311.0,408.0,1.4434849851785023
