seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6172871229884688,26686,0.7916510529865848,0.1957231088940607,0.0755472360795246,0.7052472657033549,16547,,,,,,,
0,expgrad_dp,0.6172871229884688,26686,0.7556771340777936,3.0364148541850433e-05,0.13503424205356407,0.9999503834034883,16331,0.19569274474551884,0.2659735861416859,0.65130336229694,1.1375796178343949,1724.0,923.0,-1.30537257508914
0,expgrad_dp_floor,0.6172871229884688,26686,0.7648579779659747,0.001960027557681987,0.13429383828064212,1.0031185613397582,16784,0.19768313645174268,0.1796864159844598,0.5949064862713888,0.8667041619797525,1495.0,1018.0,1.432283797667251
1,baseline,0.6199209841647126,26686,0.7892902645581953,0.20714722067902036,0.09266171777565843,0.6883151330504443,16494,,,,,,,
1,expgrad_dp,0.6199209841647126,26686,0.7560143895675635,0.011335212395203298,0.12311361550571753,0.9816515516794534,16418,0.19581200828381706,0.239156388033966,0.6250484683986041,1.0472049689440994,1612.0,967.0,-0.4607736146477507
1,expgrad_dp_floor,0.6199209841647126,26686,0.7681181143670839,0.01104016575374267,0.12052646995261307,0.9827901830814794,17053,0.1961070549252777,0.11779645184653577,0.5399239543726235,0.7040762308099524,1278.0,1089.0,3.3891111919485875
2,baseline,0.6185879934474673,26686,0.7944989882335307,0.2181746957344612,0.0848362017052261,0.674021892978737,16553,,,,,,,
2,expgrad_dp,0.6185879934474673,26686,0.7608483849209323,0.023155203015374437,0.11471673415492378,0.962617815339461,16391,0.19501949271908675,0.25574032051135753,0.6374807987711214,1.1030534351145038,1660.0,944.0,-0.9786745605026279
2,expgrad_dp_floor,0.6185879934474673,26686,0.7693172449973769,0.015755961515997563,0.11718634024618146,0.9752281471249129,16879,0.20241873421846363,0.16426130307390086,0.5703376205787781,0.8188888888888889,1419.0,1069.0,1.9694315229867698
3,baseline,0.6172389426010985,26686,0.7941242599115641,0.20843022286414253,0.09268296224292666,0.687067321759916,16525,,,,,,,
3,expgrad_dp,0.6172389426010985,26686,0.7621599340478153,0.010577898602255886,0.13340744403172633,0.9827912667758567,16340,0.19785232426188665,0.25965078402317776,0.6389421234189344,1.1196636481241915,1667.0,942.0,-1.119515885022693
3,expgrad_dp_floor,0.6172389426010985,26686,0.7696170276549502,0.012241911993828958,0.1291432950617516,0.9806766616083371,16833,0.19618831087031358,0.16578279848767197,0.5744768157570784,0.8253968253968254,1400.0,1037.0,1.8638426626323752
4,baseline,0.6183149712523689,26686,0.7951360263808739,0.204396402975564,0.07654282212114544,0.6937236316626569,16584,,,,,,,
4,expgrad_dp,0.6183149712523689,26686,0.7581128681705763,0.01177812905372666,0.12019092217556038,0.9809121987484561,16396,0.19261827392183734,0.26118652843885093,0.6364359586316627,1.1276306856754923,1600.0,914.0,-1.1336227689339122
4,expgrad_dp_floor,0.6183149712523689,26686,0.7680431687026905,0.011137579360402938,0.1192880379510981,0.9824999018812774,16917,0.19325882361516106,0.1600435487200473,0.571247892074199,0.8077367205542725,1355.0,1017.0,2.007959479015919
