seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.49637770897832817,13844,0.7967350476740827,0.10603681114749869,0.03081622341647139,0.8059700008915652,6856,,,,,,,
0,expgrad_dp,0.49637770897832817,13844,0.7785322161225079,0.013347055386293327,0.10787307689460879,0.9739506569139237,7004,0.09268975576120536,0.3681216080846045,0.4127557160048135,0.747870528109029,343.0,488.0,2.1586931155192532
0,expgrad_dp_floor,0.49637770897832817,13844,0.7801213522103438,0.01541008527433968,0.1054507137759291,0.9699488628860641,6996,0.09062672587315901,0.3718724236572584,0.4211165048543689,0.7598627787307033,347.0,477.0,2.042007001166861
1,baseline,0.49424148606811147,13844,0.7959404796301647,0.11953958621938654,0.022277341417481944,0.7835331524297713,6845,,,,,,,
1,expgrad_dp,0.49424148606811147,13844,0.7827217567177116,0.029920452166675493,0.07831433880662789,0.9423596030592951,6986,0.08961913405271105,0.36981185125191157,0.41016109045848825,0.7526315789473684,331.0,476.0,2.0598977355734114
1,expgrad_dp_floor,0.49424148606811147,13844,0.7827217567177116,0.025292445560216148,0.08195238453099063,0.951064318668532,6986,0.09424714065917039,0.375392472726152,0.41092636579572445,0.7606112054329371,346.0,496.0,2.0598977355734114
2,baseline,0.4943343653250774,13844,0.7939179427911008,0.11816249183088012,0.02610582885489865,0.7870514165618387,6891,,,,,,,
2,expgrad_dp,0.4943343653250774,13844,0.777159780410286,0.02203043886312056,0.09002452770187308,0.9575250287651186,7033,0.09613205296775956,0.3767599832907272,0.4208715596330275,0.768352365415987,367.0,505.0,2.0606588303584386
2,expgrad_dp_floor,0.4943343653250774,13844,0.7786044495810459,0.023514967925359342,0.08575406829574314,0.9546750577805271,7025,0.09464752390552078,0.38119190655335405,0.4251152073732719,0.780327868852459,369.0,499.0,1.9445653751269771
3,baseline,0.49529411764705883,13844,0.7968795145911586,0.117924785824841,0.03096894952000362,0.786294945911445,6850,,,,,,,
3,expgrad_dp,0.49529411764705883,13844,0.7824328228835596,0.02565824996856042,0.07900850017600758,0.9502623622864799,6970,0.09226653585628058,0.3895131552607908,0.4290909090909091,0.7887323943661971,354.0,471.0,1.7518248175182483
3,expgrad_dp_floor,0.49529411764705883,13844,0.7836607916787056,0.03128427914603765,0.07583382883741041,0.9396997627565188,6973,0.08664050667880335,0.3809116376966385,0.4221938775510204,0.7755474452554745,331.0,453.0,1.7956204379562044
4,baseline,0.49486068111455106,13844,0.7947847442935567,0.10823011236785168,0.015364475678655065,0.8022096770911047,6851,,,,,,,
4,expgrad_dp,0.49486068111455106,13844,0.7811326206298758,0.029855640350666568,0.07639909357595329,0.9430672842273022,7060,0.07837447201718512,0.2908346842592279,0.37092391304347827,0.6352530541012217,273.0,463.0,3.0506495402131075
4,expgrad_dp_floor,0.49486068111455106,13844,0.7820716555908697,0.02920428368913286,0.07836528398301659,0.9441604725505377,7045,0.07902582867871882,0.3061330838911502,0.37347767253044656,0.657243816254417,276.0,463.0,2.831703400963363
