seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9005420054200542,4745,0.8417281348788198,0.292327918114377,0.1872929887014394,0.6786613815599323,4283,,,,,,,
0,expgrad_dp,0.9005420054200542,4745,0.8307692307692308,0.024706545215513187,0.14709797245008516,0.9728994777664473,4323,0.2676213728988638,-0.007263412751324442,0.6593406593406593,0.6,60.0,31.0,0.9339248190520663
0,expgrad_dp_floor,0.9005420054200542,4745,0.8314014752370916,0.0046671048924782355,0.17803745550224426,0.9949144044122913,4354,0.28766081322189874,-0.02778049815558382,0.46875,0.297029702970297,30.0,34.0,1.6577165538174177
1,baseline,0.9029810298102982,4745,0.8448893572181243,0.38538829937083297,0.3203993189908683,0.5751552795031055,4260,,,,,,,
1,expgrad_dp,0.9029810298102982,4745,0.8326659641728135,0.011691238613954269,0.17763504101532268,0.9871148691305384,4304,0.3736970607568787,-0.0005779620555344696,0.5981308411214953,0.5925925925925926,64.0,43.0,1.0328638497652582
1,expgrad_dp_floor,0.9029810298102982,4745,0.8328767123287671,0.006883275424922508,0.18325336635195788,0.9924461803229696,4323,0.37850502394591046,-0.010841789267372828,0.5164835164835165,0.42727272727272725,47.0,44.0,1.4788732394366197
2,baseline,0.9017163504968383,4745,0.8383561643835616,0.47904028547281435,0.3639374709797245,0.47578432480757965,4281,,,,,,,
2,expgrad_dp,0.9017163504968383,4745,0.8290832455216017,0.023579678843083873,0.20660888407367284,1.0257546386042649,4347,0.5026199643158982,-0.0034377101860847675,0.49122807017543857,0.45901639344262296,56.0,58.0,1.5416958654519972
2,expgrad_dp_floor,0.9017163504968383,4745,0.8309799789251844,0.047074842708235476,0.24946602693081565,1.0512718235095577,4362,0.5261151281810499,-0.008210473708635325,0.4077669902912621,0.34146341463414637,42.0,61.0,1.8920812894183603
3,baseline,0.9007226738934055,4745,0.8370916754478398,0.34666165837167817,0.27822318526543877,0.6198381150495335,4287,,,,,,,
3,expgrad_dp,0.9007226738934055,4745,0.8311907270811381,0.0192506338623345,0.15488314502399014,0.9789588208728497,4339,0.3274110245093437,-0.009235358228646871,0.5777777777777777,0.5,52.0,38.0,1.2129694425005833
3,expgrad_dp_floor,0.9007226738934055,4745,0.8309799789251844,0.04620152126960275,0.12306144559665688,0.9495488105004102,4340,0.3004601371020754,-0.012939117389673412,0.5555555555555556,0.46464646464646464,45.0,36.0,1.2362957779332866
4,baseline,0.9024390243902439,4745,0.8375131717597472,0.33472626537703065,0.22344838260331223,0.6316181106024121,4273,,,,,,,
4,expgrad_dp,0.9024390243902439,4745,0.8345626975763962,0.030594422011456457,0.1490636124438941,0.9663374111423376,4309,0.3041318433655742,-0.0007101614845464553,0.6153846153846154,0.6086956521739131,56.0,35.0,0.8424994149309618
4,expgrad_dp_floor,0.9024390243902439,4745,0.8328767123287671,0.02297868344445486,0.1568487850177992,0.9747469014128113,4315,0.3117475819325758,-0.004156876920296429,0.5862068965517241,0.5483870967741935,51.0,36.0,0.9829159840861221
