seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4907343541637927,18641,0.7581138350946838,0.1382217658781999,0.07406341900012786,0.7265239030807022,9087,,,,,,,
0,expgrad_dp,0.4907343541637927,18641,0.6937932514350088,0.022506495007973304,0.0387468960087215,0.9575467671788199,9828,0.1157152708702266,-0.21364997505490255,0.68582995951417,0.5470660146699267,847.0,388.0,8.15450643776824
0,expgrad_dp_floor,0.4907343541637927,18641,0.6788262432272947,0.02350011281272435,0.03555710334524459,0.9576334522816062,10283,0.11472165306547555,-0.4293886228981796,0.6062271062271062,0.36753040719196195,662.0,430.0,13.161659513590845
1,baseline,0.4885041614935393,18641,0.7549487688428732,0.13436876569637535,0.06266369961121343,0.7353738004376872,9140,,,,,,,
1,expgrad_dp,0.4885041614935393,18641,0.6922911860951666,0.014294339857117366,0.05154307902475791,0.9725258688846494,9664,0.12007442583925798,-0.1042304635879567,0.7413294797687862,0.6698172652804033,1026.0,358.0,5.733041575492341
1,expgrad_dp_floor,0.4885041614935393,18641,0.6736226597285553,0.018334079476182263,0.05053701572688912,0.967227378322275,10384,0.11603468622019308,-0.4452514439741541,0.6190476190476191,0.3691683569979716,702.0,432.0,13.610503282275712
2,baseline,0.4900446038534051,18641,0.7559680274663376,0.14403559381511244,0.07396920571470872,0.7184892960981897,9189,,,,,,,
2,expgrad_dp,0.4900446038534051,18641,0.6940078321978435,0.02526808938027364,0.038708563535911567,0.9516859118533493,9688,0.1187675044348388,-0.09551450780001733,0.7321958456973294,0.6742819843342036,987.0,361.0,5.430405920121885
2,expgrad_dp_floor,0.4900446038534051,18641,0.6730325626307602,0.027464372315604613,0.034456826761956716,0.9508742700750875,10355,0.11657122149950783,-0.40670933685425326,0.6272493573264781,0.3977272727272727,732.0,435.0,12.689084775274786
3,baseline,0.49098726261093484,18641,0.7593476744809827,0.1483632987357335,0.074055007099644,0.7087324248978942,9136,,,,,,,
3,expgrad_dp,0.49098726261093484,18641,0.6937932514350088,0.02441124745407397,0.04040404040404039,0.9535051158166886,9728,0.12395205128165954,-0.12633658940063974,0.7181208053691275,0.6288401253918495,963.0,378.0,6.479859894921191
3,expgrad_dp_floor,0.49098726261093484,18641,0.6749637894962717,0.0177051549048578,0.0455437115996743,0.9682220191925646,10343,0.1306581438308757,-0.36569108115456417,0.6025862068965517,0.37622739018087853,699.0,461.0,13.211471103327495
4,baseline,0.49165402124430957,18641,0.7614398369186203,0.13895530324213073,0.06656673328891849,0.7238937867711184,9045,,,,,,,
4,expgrad_dp,0.49165402124430957,18641,0.7014645137063462,0.0173949326459652,0.045739973398813194,0.9659860388767263,9491,0.12156037059616553,-0.06694699160449763,0.7448618001417434,0.710952689565781,1051.0,360.0,4.930901050304035
4,expgrad_dp_floor,0.49165402124430957,18641,0.6788798884180033,0.010448877500660814,0.05125370964811338,0.9811541428821619,10310,0.12850642574146992,-0.39820104750637586,0.6039182282793867,0.3687624750499002,709.0,465.0,13.98562741846324
