seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7663593871721631,6602,0.8553468645864889,0.0664097007838802,0.010035419126328216,0.917520732239566,5106,,,,,,,
0,expgrad_dp,0.7663593871721631,6602,0.8530748258103605,0.024605577413776558,0.07948380733190857,0.9687646116428137,5123,0.04180412337010364,0.41674364591306157,0.489010989010989,0.860655737704918,89.0,93.0,0.33294163728946335
0,expgrad_dp_floor,0.7663593871721631,6602,0.8524689488033929,0.026744385330400022,0.08289868934287808,0.9662361938864011,5145,0.03966531545348018,0.32941127383485547,0.4340659340659341,0.7153284671532847,79.0,103.0,0.763807285546416
1,baseline,0.770059724746819,6602,0.8551953953347471,0.05973141971535523,0.02588435729977734,0.9251945420001151,5083,,,,,,,
1,expgrad_dp,0.770059724746819,6602,0.8500454407755226,0.02352081876016443,0.10698967315768232,0.9697965325093191,5067,0.0362106009551908,0.5452680330699367,0.5,1.16,84.0,84.0,-0.314774739327169
1,expgrad_dp_floor,0.770059724746819,6602,0.848076340502878,0.025051507187468514,0.09365145786319545,0.9678549214777789,5066,0.034679912527886714,0.5525897174853637,0.5121951219512195,1.1734693877551021,84.0,80.0,-0.33444816053511706
2,baseline,0.7670085692028045,6602,0.8539836413208118,0.06835891958847207,0.01192915652413451,0.9139202489715913,5027,,,,,,,
2,expgrad_dp,0.7670085692028045,6602,0.8430778551953954,0.02038055371054026,0.09387562954881712,0.9738192364867211,5075,0.047978365877931806,0.32680234563642613,0.41545893719806765,0.6862745098039216,86.0,121.0,0.9548438432464691
2,expgrad_dp_floor,0.7670085692028045,6602,0.8433807936988791,0.023308243577323973,0.084131633613797,0.9698898758888583,5037,0.045050676011148094,0.44471792611096794,0.49,0.9236641221374046,98.0,102.0,0.1989258006763477
3,baseline,0.7674629966242534,6602,0.8482278097546199,0.07176655861374504,0.017807321538347187,0.9108997736605127,5091,,,,,,,
3,expgrad_dp,0.7674629966242534,6602,0.8400484701605574,0.025291481766713142,0.0781238324391374,0.9678702090724604,5117,0.04647507684703189,0.39360199418363173,0.44495412844036697,0.832258064516129,97.0,121.0,0.5107051659791789
3,expgrad_dp_floor,0.7674629966242534,6602,0.8388367161466223,0.02779843459341136,0.07485839821858237,0.9646984481048272,5111,0.043968124020333677,0.4094403225401727,0.45893719806763283,0.8620689655172413,95.0,112.0,0.3928501276762915
4,baseline,0.7636977408465334,6602,0.8495910330202969,0.077675633808722,0.03583010775185691,0.9028631507490056,5034,,,,,,,
4,expgrad_dp,0.7636977408465334,6602,0.8379279006361708,0.032308301686110985,0.04147923422952193,0.9585587370551336,5045,0.045367332122611015,0.4416138721013656,0.47959183673469385,0.9133858267716536,94.0,102.0,0.21851410409217323
4,expgrad_dp_floor,0.7636977408465334,6602,0.8385337776431384,0.03333826154691477,0.03766084318443352,0.9573804852384653,5059,0.04433737226180723,0.39293268632574335,0.44680851063829785,0.8046875,84.0,104.0,0.49662296384584825
