seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6444649359247174,18126,0.7463864062672404,0.16007330040582624,0.028099861172367124,0.7810822729668392,11800,,,,,,,
0,expgrad_dp,0.6444649359247174,18126,0.6576740593622421,0.028659052257767215,0.09425070145988901,0.961492724911715,13230,0.13141424814805902,-0.0992839389693511,0.26952022577610535,0.3627450980392157,573.0,1553.0,12.11864406779661
0,expgrad_dp_floor,0.6444649359247174,18126,0.6998234580161095,0.024795560153151763,0.12108064210414093,0.9625998922573208,11792,0.13527774025267447,0.5043108017988752,0.4700364773319437,1.0061443932411673,902.0,1017.0,-0.06779661016949153
1,baseline,0.6467111174161819,18126,0.7507447864945382,0.1815702497691436,0.050993082009212765,0.7537679803700503,11717,,,,,,,
1,expgrad_dp,0.6467111174161819,18126,0.6559638088933024,0.021942470007161652,0.10407297637919788,0.9705173527343975,13291,0.15962777976198195,-0.04294599435424472,0.2697594501718213,0.3414225941422594,628.0,1700.0,13.433472731927967
1,expgrad_dp_floor,0.6467111174161819,18126,0.7068299680017655,0.02664194944659215,0.12600093776070054,0.9594428899520318,11665,0.15492830032255145,0.5195652173913045,0.4828801611278953,1.041335453100159,959.0,1027.0,-0.4437996074080396
2,baseline,0.6431881590769376,18126,0.7463864062672404,0.16293286748744862,0.026323944224212803,0.7769353839605684,11760,,,,,,,
2,expgrad_dp,0.6431881590769376,18126,0.6391923204237008,0.018437985191874673,0.08732758788171924,0.975376087112328,13405,0.14449488229557395,-0.12702671550421407,0.26118760757314974,0.3393574297188755,607.0,1717.0,13.988095238095237
2,expgrad_dp_floor,0.6431881590769376,18126,0.6957960940086064,0.017837018092857093,0.13736831406922317,0.9728831750492857,11761,0.14509584939459153,0.5006679909574109,0.46270112140419306,0.9992826398852224,949.0,1102.0,0.008503401360544218
3,baseline,0.6424315505745496,18126,0.7519033432638199,0.17061543842377302,0.03805445874669666,0.7644923649107749,11582,,,,,,,
3,expgrad_dp,0.6424315505745496,18126,0.6399095222332561,0.022740521004702252,0.08601847317054268,0.9697105637751801,13402,0.14787491741907077,-0.17795979151154104,0.2538947368421053,0.3034825870646766,603.0,1772.0,15.714039026074945
3,expgrad_dp_floor,0.6424315505745496,18126,0.706664459891868,0.02672800016284871,0.12499890053308926,0.9589526178514512,11560,0.14388743826092432,0.5094834654277126,0.4754262788365095,1.0165289256198347,948.0,1046.0,-0.1899499222932136
4,baseline,0.640634605381378,18126,0.7490897053955644,0.1729341813801054,0.04524221763490799,0.7618006798048015,11589,,,,,,,
4,expgrad_dp,0.640634605381378,18126,0.6513847511861415,0.024434239672526226,0.09091011019509809,0.9667344176428831,13092,0.14849994170757919,-0.057332897175881206,0.276707530647986,0.3634053367217281,632.0,1652.0,12.969194926223143
4,expgrad_dp_floor,0.640634605381378,18126,0.7019198940748097,0.029167029066636485,0.11822642600375044,0.9554790530162599,11610,0.14376715231346893,0.49298965422921576,0.45331325301204817,0.9844559585492227,903.0,1089.0,0.18120631633445508
