seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5521379715496622,10214,0.7890150773448208,0.13084684952080367,0.02274291518693261,0.7862888372998668,5613,,,,,,,
0,expgrad_dp,0.5521379715496622,10214,0.771000587429019,0.01804590771998915,0.09792471912554612,0.9675454388722008,5591,0.11280094180081451,0.498436834990926,0.503448275862069,1.051643192488263,365.0,360.0,-0.39194726527703544
0,expgrad_dp_floor,0.5521379715496622,10214,0.7682592520070491,0.018081626219498714,0.09643867686300281,0.9677321851559415,5635,0.11276522330130495,0.46024127572324847,0.4812760055478502,0.950561797752809,347.0,374.0,0.39194726527703544
1,baseline,0.5507532205950233,10214,0.7840219306833758,0.13881914179737337,0.033563950096715756,0.7766968553906741,5670,,,,,,,
1,expgrad_dp,0.5507532205950233,10214,0.7696299197180341,0.03333227330044464,0.08859707893125146,0.9413431404990852,5641,0.10548686849692873,0.5062576595981733,0.5152838427947598,1.0719602977667493,354.0,333.0,-0.5114638447971781
1,expgrad_dp_floor,0.5507532205950233,10214,0.7680634423340513,0.032710080083180326,0.0959873342786382,0.9445305465936374,5863,0.10610906171419304,0.30126460770665797,0.38945827232796487,0.6237816764132553,266.0,417.0,3.4038800705467374
2,baseline,0.5495782803910872,10214,0.7902878402193069,0.12319241348288096,0.01025174241881499,0.7991608660631634,5662,,,,,,,
2,expgrad_dp,0.5495782803910872,10214,0.76728020364206,0.010297374559702366,0.10640689109346371,0.9813164660837608,5579,0.11289503892317859,0.5513213401192063,0.5605442176870749,1.2054455445544554,412.0,323.0,-1.4659131049099259
2,expgrad_dp_floor,0.5495782803910872,10214,0.7686508713530449,0.008666690632627594,0.10952089920740155,0.9844081661758073,5635,0.11452572285025336,0.5024236241481093,0.5332428765264586,1.062645011600928,393.0,344.0,-0.47686329918756626
3,baseline,0.5491586588896815,10214,0.7916585079302918,0.12834409650785222,0.026454830158941345,0.7929833469127212,5704,,,,,,,
3,expgrad_dp,0.5491586588896815,10214,0.7725670648130017,0.020587835861434867,0.11438178212555508,0.9638301582057778,5713,0.10775626064641736,0.47116488846403043,0.49783549783549785,0.9787234042553191,345.0,348.0,0.15778401122019636
3,expgrad_dp_floor,0.5491586588896815,10214,0.77090268259252,0.015592085210667017,0.12390153060115508,0.973432006039626,5918,0.1127520112971852,0.29352158042535403,0.391304347826087,0.6014897579143389,279.0,434.0,3.7517531556802246
4,baseline,0.5487809995384163,10214,0.7866653612688467,0.12120170244354483,0.02241925001791023,0.7998911351770347,5593,,,,,,,
4,expgrad_dp,0.5487809995384163,10214,0.765909535931075,0.016885248520870033,0.09835464531249402,0.9695916858672581,5589,0.1043164539226748,0.4830962269152607,0.5087209302325582,1.0095238095238095,350.0,338.0,-0.07151796888968354
4,expgrad_dp_floor,0.5487809995384163,10214,0.7657137262580771,0.0129041336981075,0.1083343668609699,0.9771023747058606,5693,0.10829756874543733,0.38893853892704855,0.44971264367816094,0.788135593220339,313.0,383.0,1.7879492222420883
