seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3242805289084781,13225,0.753648393194707,0.10698396780814062,0.09156731917276878,0.7444271880138863,4365,,,,,,,
0,expgrad_dp,0.3242805289084781,13225,0.7358034026465028,0.010356036378513622,0.10266695266695258,0.9701248013840095,4471,0.096627931429627,0.7447265558558194,0.2786144578313253,0.788,185.0,479.0,2.4284077892325313
0,expgrad_dp_floor,0.3242805289084781,13225,0.7400378071833649,0.016820336332165398,0.08860288860288856,0.950601099869839,4319,0.09016363147597523,0.8662520629410424,0.3386243386243386,1.1182519280205656,192.0,375.0,-1.0538373424971363
1,baseline,0.32466943220119265,13225,0.755538752362949,0.08634561447969835,0.060498138274572844,0.7856408982579166,4382,,,,,,,
1,expgrad_dp,0.32466943220119265,13225,0.7460869565217392,0.001960960852377791,0.10486915486915493,0.9941119502205942,4383,0.08438465362732056,0.8267787904728332,0.2910569105691057,0.9978070175438597,179.0,436.0,0.022820629849383843
1,expgrad_dp_floor,0.32466943220119265,13225,0.7435916824196598,0.004291440841621752,0.12051337051337052,1.0131101791931045,4376,0.0906370553213201,0.8326803849225969,0.296875,1.0128205128205128,190.0,450.0,-0.13692377909630304
2,baseline,0.3226600985221675,13225,0.759773156899811,0.10811489359348103,0.07993961682083173,0.7398164281947801,4312,,,,,,,
2,expgrad_dp,0.3226600985221675,13225,0.749867674858223,0.01829460464378685,0.0955955955955956,0.9447769483666355,4181,0.08982028894969418,0.9379559779724732,0.39921722113502933,1.4106583072100314,204.0,307.0,-3.038033395176252
2,expgrad_dp_floor,0.3226600985221675,13225,0.7417769376181474,0.013988251552337183,0.09177034177034171,0.9589185241136902,4350,0.09412664204114385,0.7971484751138911,0.3001605136436597,0.915929203539823,187.0,436.0,0.8812615955473099
3,baseline,0.3249287010630023,13225,0.7610586011342155,0.10615493490843037,0.07754670763623037,0.7395833189921284,4229,,,,,,,
3,expgrad_dp,0.3249287010630023,13225,0.7417769376181474,0.01568941054682499,0.08289003289003294,0.9543343976548989,4372,0.09046552436160538,0.7081502711646459,0.2735562310030395,0.720703125,180.0,478.0,3.381414045873729
3,expgrad_dp_floor,0.3249287010630023,13225,0.7410964083175804,0.013438743163515121,0.09076219076219072,0.9602763999096615,4327,0.09271619174491524,0.7477513001039392,0.2813918305597579,0.805168986083499,186.0,475.0,2.3173327027666115
4,baseline,0.3264519056261343,13225,0.7599243856332704,0.10293669501410535,0.07679708244882408,0.7450079044161456,4212,,,,,,,
4,expgrad_dp,0.3264519056261343,13225,0.7481285444234405,0.0049370370337707414,0.09650364650364651,0.9850179661784774,4304,0.09799965798033461,0.7566896947796716,0.2826086956521739,0.8234165067178503,195.0,495.0,2.184235517568851
4,expgrad_dp_floor,0.3264519056261343,13225,0.7521361058601134,0.014969734145853175,0.09434434434434436,0.9549325969373852,4229,0.08796696086825218,0.8130620510768686,0.2988691437802908,0.9627192982456141,185.0,434.0,0.4036087369420703
