seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6002667034533499,18641,0.6970656080682367,0.15691873052834548,0.10287081339712917,0.7455287133403555,11115,,,,,,,
0,expgrad_dp,0.6002667034533499,18641,0.49873933801834663,0.01962671466427901,0.031678432576222604,0.9754249411876945,14840,0.13729201586406647,-1.3256235824299603,0.4085138162808066,0.13190398508506176,547.0,792.0,33.51327035537562
0,expgrad_dp_floor,0.6002667034533499,18641,0.4789442626468537,0.02316641124643537,0.014524503785553478,0.9718173561526152,15267,0.13375231928191011,-1.5354032704722471,0.35429447852760737,0.10420711974110032,462.0,842.0,37.35492577597841
1,baseline,0.5982204441991998,18641,0.6979239311195752,0.14510036257958642,0.08811465756835513,0.763488304588394,11085,,,,,,,
1,expgrad_dp,0.5982204441991998,18641,0.48758113835094685,0.018677661705453374,0.007099644008371486,0.9768491767642936,14994,0.12642270087413304,-1.528838571078943,0.4102941176470588,0.1303670745272525,558.0,802.0,35.2638700947226
1,expgrad_dp_floor,0.5982204441991998,18641,0.47529638967866533,0.01922695526351581,0.011135410272150592,0.9765799628736688,15257,0.1258734073160706,-1.6481632653061242,0.37660377358490565,0.11044776119402985,499.0,826.0,37.63644564727109
2,baseline,0.6010024371177634,18641,0.6960463494447723,0.14907073383276515,0.09402485884830991,0.758255618599535,11134,,,,,,,
2,expgrad_dp,0.6010024371177634,18641,0.49444772276165444,0.020760902725891595,0.030801104972375648,0.9738797826393142,14766,0.12830983110687355,-1.388631649978666,0.46577275935074103,0.1567216159739958,660.0,757.0,32.62080114963176
2,expgrad_dp_floor,0.6010024371177634,18641,0.47213132342685477,0.014788169281222507,0.021870523838755873,0.9819800085837707,15262,0.13428256455154264,-1.5192396641742014,0.40809084457061745,0.12505298855447222,575.0,834.0,37.07562421411892
3,baseline,0.5995309697889364,18641,0.6930422187650878,0.16643151707393844,0.1111699944144981,0.7326149755408794,11200,,,,,,,
3,expgrad_dp,0.5995309697889364,18641,0.4764765838742557,0.007273059251891145,0.0221992019643954,0.9911321490591841,15271,0.1591584578220473,-1.242276837207694,0.3818815331010453,0.12300732442912538,548.0,887.0,36.348214285714285
3,expgrad_dp_floor,0.5995309697889364,18641,0.45984657475457325,0.009302185816562947,0.023611111111111138,0.9889253189999522,15635,0.1571293312573755,-1.3842689083039073,0.3170731707317073,0.09137471829543127,429.0,924.0,39.598214285714285
4,baseline,0.60081850370166,18641,0.698567673408079,0.16014909614852774,0.10651316630663732,0.7395610247113374,11075,,,,,,,
4,expgrad_dp,0.60081850370166,18641,0.49670082077141786,0.020532807111632634,0.03290362185389817,0.9741727699611724,14770,0.1396162890368951,-1.2898660638802568,0.4388335704125178,0.1460596256066559,617.0,789.0,33.363431151241535
4,expgrad_dp_floor,0.60081850370166,18641,0.4747062925808701,0.014714115240107795,0.024538315940249578,0.9820324513141196,15230,0.14543498090841994,-1.402739540373709,0.38023088023088025,0.11501597444089456,527.0,859.0,37.51693002257336
