seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5178854868763083,18631,0.7419354838709677,0.10169458402746484,0.021891769373771297,0.8209776591217364,9675,,,,,,,
0,expgrad_dp,0.5178854868763083,18631,0.7327035585851538,0.0097429901207442,0.09963978115188643,0.9809846008873059,9459,0.09195159390672064,0.6055532206239237,0.5597539543057997,1.3612040133779264,637.0,501.0,-2.2325581395348837
0,expgrad_dp_floor,0.5178854868763083,18631,0.7237936772046589,0.01408059037240117,0.0877963923469045,0.9734176434822763,9743,0.08761399365506367,0.4378116190938937,0.4875749785775493,0.9144654088050315,569.0,598.0,0.7028423772609819
1,baseline,0.5191276943249523,18631,0.7471418603402931,0.10459658699324315,0.015773474933667153,0.8171633560453366,9724,,,,,,,
1,expgrad_dp,0.5191276943249523,18631,0.7416671139498685,0.017723795510109996,0.07793012137118915,0.9657325819662985,9478,0.08687279148313315,0.6314597533026909,0.5537190082644629,1.4416517055655296,603.0,486.0,-2.5298231180584123
1,expgrad_dp_floor,0.5191276943249523,18631,0.7302882292952606,0.021433881065562765,0.07139125149321685,0.959863723001771,9758,0.08316270592768038,0.45752578467198063,0.4846894138232721,0.9560723514211886,554.0,589.0,0.34965034965034963
2,baseline,0.5176324446182512,18631,0.7388760667704364,0.10395141143422432,0.024914439555779266,0.8181928245105307,9724,,,,,,,
2,expgrad_dp,0.5176324446182512,18631,0.7335086683484515,0.01074165996919807,0.0967601038199204,0.9790397146114119,9452,0.09320975146502625,0.6360984172199304,0.5693493150684932,1.4586846543001686,665.0,503.0,-2.797202797202797
2,expgrad_dp_floor,0.5176324446182512,18631,0.7225055015833826,0.012448426529090839,0.08580655575437446,0.9764163234070867,9723,0.09150298490513348,0.48005628282092266,0.499581589958159,1.0013003901170352,597.0,598.0,-0.010283833813245578
3,baseline,0.5176784523015343,18631,0.7454779668294778,0.10106394116536349,0.017761883838377124,0.8211136883698311,9623,,,,,,,
3,expgrad_dp,0.5176784523015343,18631,0.7380709570071387,0.014912670958017793,0.08450318711033133,0.9705811466739511,9311,0.0861512702073457,0.6738520129424929,0.5974025974025974,1.6058252427184465,644.0,434.0,-3.2422321521355086
3,expgrad_dp_floor,0.5176784523015343,18631,0.7270141162578498,0.01276889615936716,0.08094488994615612,0.975390946948819,9553,0.08829504500599633,0.5220222462566987,0.524390243902439,1.0998573466476462,602.0,546.0,-0.7274238802868128
4,baseline,0.518575602125555,18631,0.7481079920562503,0.10756895637713793,0.02292373845550566,0.8117300597463484,9684,,,,,,,
4,expgrad_dp,0.518575602125555,18631,0.7400032204390532,0.012079014377027408,0.09319395853946744,0.976373077565871,9417,0.09548994200011052,0.6295478504883707,0.5755517826825127,1.4487394957983193,678.0,500.0,-2.7571251548946716
4,expgrad_dp_floor,0.518575602125555,18631,0.7330256024904729,0.018643545542182394,0.08485606167185411,0.9645619159803832,9635,0.08892541083495553,0.5090453330411837,0.520605550883095,1.0653333333333332,619.0,570.0,-0.5059892606361008
