seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.49959847957599446,8006,0.7060954284286785,0.10771041679048998,0.033576205116686075,0.807319604830328,4053,,,,,,,
0,expgrad_dp,0.49959847957599446,8006,0.7008493629777667,0.01743336391664896,0.06568288607007705,0.965819559176383,4015,0.09027705287384102,0.5424589628826397,0.5311827956989247,1.1433962264150943,247.0,218.0,-0.9375771033802122
0,expgrad_dp_floor,0.49959847957599446,8006,0.694853859605296,0.024748761475610837,0.057755873562535864,0.9522334868306264,4051,0.08296165531487915,0.4928937700269565,0.502127659574468,1.0066006600660067,236.0,234.0,-0.04934616333580064
1,baseline,0.5027571069115049,8006,0.7270796902323258,0.10673685346130052,0.028897606455130564,0.804347706671476,3949,,,,,,,
1,expgrad_dp,0.5027571069115049,8006,0.7235823132650512,0.03007657649333395,0.08469885002869981,0.9398762905537074,3887,0.07666027696796657,0.5909022055506061,0.539440203562341,1.2980769230769231,212.0,181.0,-1.570017726006584
1,expgrad_dp_floor,0.5027571069115049,8006,0.7103422433175118,0.03469054496072027,0.06651703184688162,0.9322447701484545,3963,0.07204630850058025,0.46561085894429666,0.48138297872340424,0.9414225941422594,181.0,195.0,0.35452013167890606
2,baseline,0.5005621285936078,8006,0.7164626530102424,0.09768135348402568,0.019618191846575594,0.8219854316694507,4010,,,,,,,
2,expgrad_dp,0.5005621285936078,8006,0.709592805395953,0.003363082558469954,0.0957148229519229,0.9931735441507001,3931,0.09431827092555573,0.5945028191519645,0.5527950310559007,1.311023622047244,267.0,216.0,-1.9700748129675811
2,expgrad_dp_floor,0.5005621285936078,8006,0.6971021733699725,0.01329312884299666,0.06790089495653084,0.9740119012949745,4043,0.08438822464102902,0.441037994087376,0.4659090909090909,0.8854166666666666,205.0,235.0,0.8229426433915212
3,baseline,0.506344022699288,8006,0.7133399950037472,0.11148654891840448,0.03583645697332155,0.8031512901933576,4097,,,,,,,
3,expgrad_dp,0.506344022699288,8006,0.7094678990756932,0.02078845518961575,0.07919719731607378,0.9591630346347327,3994,0.09069809372878873,0.6317306739209442,0.5802997858672377,1.44206008583691,271.0,196.0,-2.5140346595069563
3,expgrad_dp_floor,0.506344022699288,8006,0.6968523607294529,0.03044330157962738,0.06091483086910909,0.9423862633683048,4111,0.0810432473387771,0.46830536181174737,0.46335697399527187,0.9477611940298507,196.0,227.0,0.3417134488650232
4,baseline,0.5023823545157664,8006,0.7117162128403697,0.10392629337707232,0.026133980283156888,0.8137626230136186,4060,,,,,,,
4,expgrad_dp,0.5023823545157664,8006,0.7090931801149138,0.02656178437414003,0.06011946160196219,0.9480467780728027,3989,0.07736450900293229,0.604513299902678,0.5609137055837563,1.3497536945812807,221.0,173.0,-1.748768472906404
4,expgrad_dp_floor,0.5023823545157664,8006,0.6914813889582813,0.02693225537551297,0.05300160323021197,0.9482880437453715,4064,0.07699403800155935,0.4833934456005611,0.4758269720101781,0.983402489626556,187.0,206.0,0.09852216748768473
