seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.08874318358867826,6602,0.8585277188730688,0.06397575171807088,0.04112837523277468,0.46128975814905604,582,,,,,,,
0,expgrad_dp,0.08874318358867826,6602,0.8506513177824901,0.004277431944680429,0.12560375931098697,1.0568782842373723,510,0.06825318366275131,0.6381241816330159,0.5927152317880795,1.4736842105263157,179.0,123.0,-12.371134020618557
0,expgrad_dp_floor,0.08874318358867826,6602,0.852317479551651,0.006305538944288383,0.1368205889199255,1.0723875870804307,595,0.07028129066235926,0.45032247936262887,0.4934640522875817,0.934010152284264,151.0,155.0,2.2336769759450172
1,baseline,0.08861334718254998,6602,0.8547409875795213,0.07083810524163325,0.055283985102420885,0.4259613307007413,591,,,,,,,
1,expgrad_dp,0.08861334718254998,6602,0.8442896092093305,0.0029256670925525835,0.09708158752327747,0.9596960101329957,470,0.06791243814908067,0.7482135749350821,0.630718954248366,1.9236641221374047,193.0,113.0,-20.473773265651438
1,expgrad_dp_floor,0.08861334718254998,6602,0.848076340502878,0.010767595009705644,0.09471019553072624,0.8767986803540656,543,0.06007051023192761,0.5993730637834132,0.5444444444444444,1.3287671232876712,147.0,123.0,-8.121827411167512
2,baseline,0.09257335756946247,6602,0.8544380490760376,0.06791041537484949,0.054149208566108054,0.46844665783867806,629,,,,,,,
2,expgrad_dp,0.09257335756946247,6602,0.8476219327476522,0.019185829694178605,0.02582344040968343,0.7840653677557153,526,0.04872458568067088,0.7985341626158631,0.625,1.8442622950819672,160.0,96.0,-16.375198728139903
2,expgrad_dp_floor,0.09257335756946247,6602,0.8442896092093305,0.0159710897751337,0.05713890828677842,0.8454931652090998,632,0.051939325599715785,0.46959107806691464,0.4770992366412214,0.9831460674157303,125.0,137.0,0.4769475357710652
3,baseline,0.09166450272656453,6602,0.8598909421387458,0.06445239088236354,0.02984998932308349,0.4801544866537236,615,,,,,,,
3,expgrad_dp,0.09166450272656453,6602,0.8451984247197819,0.0030108074988286215,0.10659625232774675,1.0400356024168562,506,0.06746319838119216,0.7230681167716084,0.6148867313915858,1.7730496453900708,190.0,119.0,-17.723577235772357
3,expgrad_dp_floor,0.09166450272656453,6602,0.8455013632232656,0.0015385956356623182,0.12140654096834264,0.9858695376820773,714,0.06291379524670122,0.23999064683015228,0.37542662116040953,0.5892116182572614,110.0,183.0,16.097560975609756
4,baseline,0.09471565827057907,6602,0.8577703726143593,0.07131364107452709,0.05843371741154563,0.43015271494043783,601,,,,,,,
4,expgrad_dp,0.09471565827057907,6602,0.8501969100272645,0.0049078019505428006,0.08782152001862198,0.940273957888094,527,0.06640583912398429,0.6471311475409836,0.5953177257525084,1.490066225165563,178.0,121.0,-12.312811980033278
4,expgrad_dp_floor,0.09471565827057907,6602,0.848076340502878,0.006257727917005934,0.08450448091247675,0.9342938568714377,609,0.06505591315752116,0.45971354998459496,0.496551724137931,0.9572192513368984,144.0,146.0,1.3311148086522462
