seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6056601810425554,12358,0.634487781194368,0.10342239435594058,0.07121880199904346,0.848864359071737,7417,,,,,,,
0,expgrad_dp,0.6056601810425554,12358,0.6184657711603819,0.011052673539053925,0.044356327729573874,0.9821641251357185,7547,0.09236972081688666,0.6995154876742191,0.23536585365853657,0.8062593144560357,193.0,627.0,1.7527302143723877
0,expgrad_dp_floor,0.6056601810425554,12358,0.5882019744295194,0.006469480988538723,0.04206986619269104,0.9900807026864559,7995,0.09695291336740186,0.330987469742275,0.1285024154589372,0.39854318418314255,133.0,902.0,7.792908183901847
1,baseline,0.6024000277459856,12358,0.6314128499757242,0.10326415389325028,0.07879963904576287,0.8481332022462786,7365,,,,,,,
1,expgrad_dp,0.6024000277459856,12358,0.6165237093380806,0.0025998373074065384,0.06881837268922553,1.004341220007878,7427,0.10586399120065682,0.7660092961541501,0.2777777777777778,0.8975206611570248,220.0,572.0,0.8418194161575017
1,expgrad_dp_floor,0.6024000277459856,12358,0.5819711927496358,0.009019447528532454,0.0578479895552112,1.014081818551656,8006,0.11228360142178273,0.35145178666658483,0.1400560224089636,0.34591836734693876,150.0,921.0,8.703326544467075
2,baseline,0.6024347102278639,12358,0.6352969736203269,0.12093669725752187,0.08413311983144828,0.8263511681968584,7391,,,,,,,
2,expgrad_dp,0.6024347102278639,12358,0.6172519825214436,0.017144154818189206,0.04046982911661956,0.9725073567380081,7534,0.10379254243933267,0.7019138767913242,0.2422145328719723,0.7954220314735336,210.0,657.0,1.934785549993235
2,expgrad_dp_floor,0.6024347102278639,12358,0.5920051788315261,0.013905315947705055,0.036674706240141686,0.9789041719898632,8006,0.10703138130981682,0.3484400103507571,0.1400189214758751,0.3666323377960865,148.0,909.0,8.320930861859019
3,baseline,0.6014289182533902,12358,0.6299563036089982,0.12309227058325334,0.09195565712539744,0.8246752464700542,7439,,,,,,,
3,expgrad_dp,0.6014289182533902,12358,0.6151480822139505,0.012440426866158982,0.04392958998175284,0.9800780386434982,7592,0.11065184371709436,0.7015119497836172,0.2513842746400886,0.7886740331491713,227.0,676.0,2.0567280548460816
3,expgrad_dp_floor,0.6014289182533902,12358,0.5795436154717591,0.01277295616998031,0.04266944241919146,0.9809232921450942,8146,0.11031931441327303,0.29481556332101816,0.12588028169014084,0.33364750235626767,143.0,993.0,9.503965586772416
4,baseline,0.6105504109874103,12358,0.6280951610292927,0.11473072028918829,0.07726016808428038,0.8376877049160317,7582,,,,,,,
4,expgrad_dp,0.6105504109874103,12358,0.6245347143550737,0.00972868231768953,0.04756079416772746,0.9841677195309866,7496,0.10500203797149876,0.8796756532006976,0.3006369426751592,1.1503496503496504,236.0,549.0,-1.1342653653389607
4,expgrad_dp_floor,0.6105504109874103,12358,0.5859362356368344,0.004939190450766184,0.05155523278185015,0.992545959961082,8139,0.10979152983842211,0.40287658971189283,0.14495592556317335,0.3939064200217628,148.0,873.0,7.346346610393036
