seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.11342075892857142,6145,0.5231895850284785,0.10664909120966129,0.11823215394165115,0.1825063358676804,730,,,,,,,
0,expgrad_dp,0.11342075892857142,6145,0.5087062652563059,0.0008907363420427583,0.08606670701547112,0.9929245283018868,773,0.10575835486761853,0.04319165783980013,0.6542056074766355,0.7724867724867724,140.0,74.0,5.890410958904109
0,expgrad_dp_floor,0.11342075892857142,6145,0.5783563873067534,0.0,0.0,1.0,6145,0.10664909120966129,-8.153293901692841,0.0,0.0,0.0,656.0,741.7808219178082
1,baseline,0.11279296875,6145,0.5231895850284785,0.10059311729442372,0.10879370991102835,0.20094901168014376,706,,,,,,,
1,expgrad_dp,0.11279296875,6145,0.5057770545158665,0.013788196166462194,0.08391648957666627,0.887368958777541,743,0.08680492112796152,0.039992983687072506,0.6818181818181818,0.7932960893854749,135.0,63.0,5.240793201133145
1,expgrad_dp_floor,0.11279296875,6145,0.5783563873067534,0.0,0.0,1.0,6145,0.10059311729442372,-8.68955339259988,0.0,0.0,0.0,655.0,770.3966005665723
2,baseline,0.11376953125,6145,0.5235150528885273,0.10200209034828987,0.12470763500931098,0.21703023776130367,732,,,,,,,
2,expgrad_dp,0.11376953125,6145,0.513100081366965,0.03281884880756615,0.0508537140492448,0.7466607058902546,774,0.06918324154072372,0.010564127555551913,0.7065217391304348,0.7666666666666667,130.0,54.0,5.737704918032787
2,expgrad_dp_floor,0.11376953125,6145,0.5783563873067534,0.0,0.0,1.0,6145,0.10200209034828987,-8.52653212456917,0.0,0.0,0.0,653.0,739.4808743169399
3,baseline,0.11049107142857142,6145,0.5152156224572824,0.10521564737716757,0.14603600248292986,0.10164549439120421,649,,,,,,,
3,expgrad_dp,0.11049107142857142,6145,0.5085435313262815,0.02754648360349074,0.05206059281804172,0.7756519274376417,736,0.07766916377367683,-0.07292687708292496,0.6935483870967742,0.5990783410138248,129.0,57.0,13.405238828967642
3,expgrad_dp_floor,0.11049107142857142,6145,0.5783563873067534,0.0,0.0,1.0,6145,0.10521564737716757,-8.391143453722272,0.0,0.0,0.0,664.0,846.8412942989214
4,baseline,0.11781529017857142,6145,0.5178193653376729,0.09325813734958628,0.10519511690461411,0.22313274624918458,675,,,,,,,
4,expgrad_dp,0.11781529017857142,6145,0.5028478437754271,0.020733275038500698,0.06077264737787558,0.8256939872723282,717,0.07252486231108558,0.015116069821846299,0.7171717171717171,0.78125,142.0,56.0,6.222222222222222
4,expgrad_dp_floor,0.11781529017857142,6145,0.5783563873067534,0.0,0.0,1.0,6145,0.09325813734958628,-9.435703664829878,0.0,0.0,0.0,654.0,810.3703703703703
