seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6637678626054276,9807,0.6366880799428979,0.10473771418295785,0.044319315819379645,0.8542374244753494,6560,,,,,,,
0,expgrad_dp,0.6637678626054276,9807,0.6371979198531661,0.03059514662643592,0.05193581144764764,0.9546566040086806,6475,0.07414256755652193,0.5908473468487804,0.5546038543897216,1.3526970954356847,259.0,208.0,-1.295731707317073
0,expgrad_dp_floor,0.6637678626054276,9807,0.6251656979708372,0.02537587839242228,0.05276897273394743,0.9628506933522967,6581,0.07936183579053557,0.44696534981240355,0.4826923076923077,0.9376854599406528,251.0,269.0,0.3201219512195122
1,baseline,0.6625442468207839,9807,0.6414805750994188,0.09510780084867476,0.03057688407910053,0.8653509482496397,6485,,,,,,,
1,expgrad_dp,0.6625442468207839,9807,0.6360762720505762,0.017629443924175092,0.0673414771181306,0.9733518015807737,6406,0.07747835692449967,0.5779177718832882,0.530241935483871,1.2981132075471697,263.0,233.0,-1.2181958365458752
1,expgrad_dp_floor,0.6625442468207839,9807,0.6249617620067299,0.013720320319852708,0.06427735082122654,0.9794533722699216,6485,0.08138748052882205,0.4739471805852958,0.512589928057554,1.0,285.0,271.0,0.0
2,baseline,0.6631560547131058,9807,0.6444376465789742,0.1170162331823903,0.056791253814111486,0.8357761841708511,6444,,,,,,,
2,expgrad_dp,0.6631560547131058,9807,0.643927806668706,0.038221601272311556,0.041827939646769285,0.9424444714057632,6335,0.07879463191007874,0.6150038715605166,0.5691382765531062,1.4377510040160641,284.0,215.0,-1.691495965238982
2,expgrad_dp_floor,0.6631560547131058,9807,0.6285306413786071,0.03744333799629607,0.036426676256901325,0.9450127581204408,6504,0.07957289518609423,0.39706071178320007,0.4684512428298279,0.8333333333333334,245.0,278.0,0.931098696461825
3,baseline,0.6591356028492767,9807,0.6369939838890588,0.10526842784979817,0.047125733516374,0.8521024457306349,6491,,,,,,,
3,expgrad_dp,0.6591356028492767,9807,0.6370959518711125,0.02476984892467715,0.05416909294004879,0.9624264479263718,6350,0.08049857892512102,0.6525526374957389,0.5928853754940712,1.6,300.0,206.0,-2.172238484054845
3,expgrad_dp_floor,0.6591356028492767,9807,0.6239420821861935,0.027110185265193376,0.04531212130951878,0.9598445461432292,6495,0.0781582425846048,0.46872864041951656,0.49800796812749004,0.987220447284345,250.0,252.0,0.061623786781697734
4,baseline,0.6592230039767513,9807,0.6399510553686143,0.0932313281036532,0.030940764761369977,0.8671691737954303,6450,,,,,,,
4,expgrad_dp,0.6592230039767513,9807,0.6359743040685225,0.01831341648820528,0.06043044671710612,0.9721383321549245,6361,0.07491791161544792,0.5950817691915034,0.561965811965812,1.3739495798319328,263.0,205.0,-1.37984496124031
4,expgrad_dp_floor,0.6592230039767513,9807,0.6287345773427144,0.018775236631737302,0.05988617001489982,0.9718426029700196,6452,0.0744560914719159,0.47120817078669264,0.5181644359464627,0.9941520467836257,271.0,252.0,0.031007751937984496
