seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2342546443135478,947,0.7307286166842661,0.10285834346613257,0.021784904437965658,0.6329659110848794,219,,,,,,,
0,expgrad_dp,0.2342546443135478,947,0.7085533262935586,0.00991971246691939,0.1238615664845173,0.9531411677753141,196,0.09293863099921318,0.7375661375661375,0.6153846153846154,1.7419354838709677,40.0,25.0,-10.502283105022832
0,expgrad_dp_floor,0.2342546443135478,947,0.7096092925026399,0.017085687719047282,0.16621129326047362,1.0718178060054868,233,0.11994403118517985,0.3529872162796763,0.44,0.7407407407407407,33.0,42.0,6.392694063926941
1,baseline,0.22338015405527867,947,0.7423442449841605,0.12785208497246262,0.10094110503946574,0.533715925394548,202,,,,,,,
1,expgrad_dp,0.22338015405527867,947,0.720168954593453,0.01637043129962093,0.1167273831208257,0.9233987365602643,195,0.11148165367284169,0.5425455128719223,0.5757575757575758,1.1944444444444444,38.0,28.0,-3.4653465346534653
1,expgrad_dp_floor,0.22338015405527867,947,0.7254487856388595,0.0621379014376654,0.034094590217039214,0.7665121279311967,224,0.06571418353479722,0.12272108843537406,0.3191489361702128,0.4883720930232558,15.0,32.0,10.891089108910892
2,baseline,0.2179429089261441,947,0.7328405491024287,0.150834167799156,0.08864602307225261,0.47682694245887147,205,,,,,,,
2,expgrad_dp,0.2179429089261441,947,0.7106652587117213,0.02302231600028612,0.11460230722525805,0.8922729364514914,192,0.1278118517988699,0.5836452030359205,0.6025641025641025,1.3170731707317074,47.0,31.0,-6.341463414634147
2,expgrad_dp_floor,0.2179429089261441,947,0.7138331573389651,0.0135541091481296,0.13843351548269583,0.9439763488543976,223,0.1372800586510264,0.33778371161548737,0.44047619047619047,0.7049180327868853,37.0,47.0,8.78048780487805
3,baseline,0.21295876755777074,947,0.7592397043294614,0.12785208497246262,0.04022465088038857,0.533715925394548,202,,,,,,,
3,expgrad_dp,0.21295876755777074,947,0.750791974656811,0.0476181961233102,0.1272009714632666,0.7963911614037771,200,0.08023388884915242,0.5025629596612435,0.6065573770491803,1.048780487804878,37.0,24.0,-0.9900990099009901
3,expgrad_dp_floor,0.21295876755777074,947,0.7518479408658922,0.06355053286603246,0.1017000607164541,0.7682274683709405,231,0.06430155210643015,0.0,0.41379310344827586,0.5,24.0,34.0,14.356435643564357
4,baseline,0.21884911644766653,947,0.7412882787750792,0.14156265646234176,0.10807528840315722,0.5157580854805414,213,,,,,,,
4,expgrad_dp,0.21884911644766653,947,0.7349524815205913,0.024233781560689505,0.11581663630843964,0.8917121112243064,201,0.11732887490165225,0.5842414082145853,0.5866666666666667,1.2926829268292683,44.0,31.0,-5.633802816901408
4,expgrad_dp_floor,0.21884911644766653,947,0.7286166842661035,0.023429118088834827,0.11171827565270193,0.8989491950255472,209,0.11813353837350693,0.511995761749792,0.5277777777777778,1.0952380952380953,38.0,34.0,-1.8779342723004695
