seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.757123473541384,4738,0.5755593077247784,0.09824346843464138,0.042962185391624885,0.8758091638941126,3529,,,,,,,
0,expgrad_dp,0.757123473541384,4738,0.5751371886872098,0.022991539182240173,0.049028884584867205,0.9689316916653781,3455,0.0752519292524012,0.6782109524986213,0.5916955017301038,1.4596273291925466,171.0,118.0,-2.0969113063190705
0,expgrad_dp_floor,0.757123473541384,4738,0.563951034191642,0.023096316004033723,0.05118500229164513,0.969496808563393,3536,0.07514715243060766,0.45100241264281926,0.5084033613445378,0.954248366013072,121.0,117.0,0.19835647492207426
1,baseline,0.751696065128901,4738,0.5647952722667793,0.12201672137947805,0.0842610799808784,0.8498439954760888,3578,,,,,,,
1,expgrad_dp,0.751696065128901,4738,0.5633178556352891,0.032716473205026464,0.03782692904771057,0.9575075531858072,3575,0.08930024817445159,0.4777531725405553,0.4793388429752066,1.0222222222222221,116.0,126.0,-0.08384572386808273
1,expgrad_dp_floor,0.751696065128901,4738,0.5542422963275644,0.038597921628367726,0.023926746208928984,0.9503061666098839,3594,0.08341879975111033,0.43018081740785546,0.48,0.9,120.0,130.0,0.4471771939631079
2,baseline,0.755223880597015,4738,0.574504010130857,0.10761294798349319,0.060225911852979874,0.8652554800086866,3544,,,,,,,
2,expgrad_dp,0.755223880597015,4738,0.5607851414098776,0.03725048454810076,0.030109259724706905,0.9515936708566649,3563,0.07036246343539243,0.4136702530455426,0.5067873303167421,0.8716216216216216,112.0,109.0,0.536117381489842
2,expgrad_dp_floor,0.755223880597015,4738,0.5692275221612495,0.035653442615916076,0.041870573798364785,0.9531347829765632,3525,0.07195950536757711,0.5263903314134654,0.5454545454545454,1.152,120.0,100.0,-0.536117381489842
3,baseline,0.7531433740388964,4738,0.5776699029126213,0.08583438825355283,0.027573665301536154,0.8903348722669839,3517,,,,,,,
3,expgrad_dp,0.7531433740388964,4738,0.5753482482059941,0.004056972843850315,0.08428572132609868,0.9944970860506346,3484,0.08177741540970251,0.5558325024925226,0.5313807531380753,1.264,127.0,112.0,-0.9382996872334376
3,expgrad_dp_floor,0.7531433740388964,4738,0.5580413676656817,0.0008714713812659758,0.07722104765143345,0.9988355619476744,3544,0.08496291687228685,0.4035910300010105,0.5096525096525096,0.8439306358381503,132.0,127.0,0.7676997441000853
4,baseline,0.7553143374038896,4738,0.5711270578303081,0.08409359109146697,0.027277969158892357,0.8939634356674715,3570,,,,,,,
4,expgrad_dp,0.7553143374038896,4738,0.5557197129590544,0.014031511718554435,0.06288717713677427,0.981747390357814,3611,0.07006207937291253,0.347151687142398,0.46255506607929514,0.7530120481927711,105.0,122.0,1.1484593837535013
4,expgrad_dp_floor,0.7553143374038896,4738,0.5590966652596032,0.009843299647406378,0.06686921852437777,0.9870341410106643,3575,0.07425029144406059,0.4564500204686105,0.5224489795918368,0.96875,128.0,117.0,0.1400560224089636
