seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.061169007702763935,947,0.6589229144667371,0.04637990844717831,0.059046751669702496,0.48879034244887903,65,,,,,,,
0,expgrad_dp,0.061169007702763935,947,0.6557550158394931,0.010295222087118236,0.03855494839101398,0.861988374183496,66,0.03608468636006008,0.4469772051536175,0.5,0.9285714285714286,11.0,11.0,1.5384615384615385
0,expgrad_dp_floor,0.061169007702763935,947,0.6557550158394931,0.010295222087118236,0.03855494839101398,0.861988374183496,66,0.03608468636006008,0.4469772051536175,0.5,0.9285714285714286,11.0,11.0,1.5384615384615385
1,baseline,0.049388309922972363,947,0.6599788806758183,0.04617427222659324,0.062234365513054044,0.34564459930313585,46,,,,,,,
1,expgrad_dp,0.049388309922972363,947,0.6642027455121436,0.03347400042915385,0.01700060716454159,0.48115299334811534,46,0.012700271797439391,0.47624076029567086,0.42857142857142855,1.0,3.0,4.0,0.0
1,expgrad_dp_floor,0.049388309922972363,947,0.6599788806758183,0.020773728631714464,0.017911353976927738,0.6446976068506768,46,0.025400543594878776,0.4762407602956707,0.46153846153846156,1.0,6.0,7.0,0.0
2,baseline,0.05301314000906208,947,0.6557550158394931,0.02863707889278306,0.03961748633879782,0.5822355549758707,52,,,,,,,
2,expgrad_dp,0.05301314000906208,947,0.6494192185850053,0.0038221514913096347,0.02808136004857316,1.099778270509978,38,0.032459230384092694,0.9316898498829361,0.75,3.8,15.0,5.0,-26.923076923076923
2,expgrad_dp_floor,0.05301314000906208,947,0.6779303062302007,0.008891531363993996,0.07073466909532483,0.919814553517436,101,0.019745547528789063,-2.1442155309033293,0.09375,0.07547169811320754,3.0,29.0,94.23076923076923
3,baseline,0.038513819664703214,947,0.6631467793030623,0.04395697732637151,0.07043108682452946,0.3770668356034209,47,,,,,,,
3,expgrad_dp,0.038513819664703214,947,0.662090813093981,0.020572562763750808,0.009556203433754455,0.6598669623059866,48,0.0233844145626207,0.4310839227681134,0.5294117647058824,0.9166666666666666,9.0,8.0,2.127659574468085
3,expgrad_dp_floor,0.038513819664703214,947,0.675818373812038,0.0001877548100994303,0.0818154219793564,1.002739011347333,65,0.04414473213647094,0.04567088607594963,0.4444444444444444,0.4857142857142857,16.0,20.0,38.297872340425535
4,baseline,0.04485727231536022,947,0.6631467793030623,0.043755811458407845,0.07452944748026714,0.3971421532397142,49,,,,,,,
4,expgrad_dp,0.04485727231536022,947,0.6610348468848997,0.030653207925041136,0.02519732847601701,0.5656002534051314,53,0.01310260353336671,0.15387239849880577,0.5,0.5555555555555556,5.0,5.0,8.16326530612245
4,expgrad_dp_floor,0.04485727231536022,947,0.6853220696937699,0.028646019598025887,0.044019429265330895,0.7462781121317708,94,0.015109791860381958,-2.6686390532544353,0.21875,0.1346153846153846,7.0,25.0,91.83673469387755
