seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8487326549491212,11583,0.8609168609168609,0.02932864208280106,0.009741510281813692,0.9652769171839618,9777,,,,,,,
0,expgrad_dp,0.8487326549491212,11583,0.8591038591038591,0.03135311175976607,0.03281407142704301,0.9629688426340886,9800,-0.002024469676965013,,0.9814814814814815,0.7012987012987013,53.0,1.0,0.23524598547611741
0,expgrad_dp_floor,0.8487326549491212,11583,0.8566001899335233,0.03886577361623578,0.049702565638841956,0.9540143663763743,9781,-0.009537131533434717,,1.0,0.9354838709677419,56.0,0.0,0.04091234530019433
1,baseline,0.8458094357076781,11583,0.8591901925235259,0.003533900946100621,0.05833137183574777,0.9958222009730854,9797,,,,,,,
1,expgrad_dp,0.8458094357076781,11583,0.8511611844945178,0.015276300858555913,0.07246485352962578,1.0180766643114314,9792,0.018810201804656534,0.04211458201593406,0.9733333333333334,1.0354609929078014,146.0,4.0,-0.051036031438195364
1,expgrad_dp_floor,0.8458094357076781,11583,0.8518518518518519,0.006458795737908529,0.06518948066676655,1.0076039770340288,9840,0.00999269668400915,-0.3523390072610377,0.976,0.7393939393939394,122.0,3.0,0.43890987036848017
2,baseline,0.8462904717853839,11583,0.8624708624708625,0.028256933987063415,0.013742965356386305,0.966681159623557,9817,,,,,,,
2,expgrad_dp,0.8462904717853839,11583,0.8574635241301908,0.020143592232316765,0.017328584095885557,0.9761464090732384,9777,0.00811334175474665,0.44480281483653233,0.989247311827957,1.7692307692307692,92.0,1.0,-0.40745645309157585
2,expgrad_dp_floor,0.8462904717853839,11583,0.8565138565138565,0.017384033095678153,0.013728955670432752,0.979565442317641,9850,0.010872900891385262,-0.24286183130948305,0.9482758620689655,0.625,55.0,3.0,0.33615157380055005
3,baseline,0.8456984273820537,11583,0.8591038591038591,0.009270691340931614,0.03413841151881092,0.9890560760261509,9810,,,,,,,
3,expgrad_dp,0.8456984273820537,11583,0.8509885176551844,0.0034506383859433942,0.03889921040408728,1.0040696255271153,9822,0.012721329726875008,-0.06227208976156915,0.9784172661870504,0.918918918918919,136.0,3.0,0.12232415902140673
3,expgrad_dp_floor,0.8456984273820537,11583,0.849348182681516,0.0008623622301996425,0.037157454714352056,0.9989880915825967,9871,0.008408329110731971,-0.6071580138633623,0.9705882352941176,0.61875,99.0,3.0,0.6218144750254841
4,baseline,0.8459204440333025,11583,0.862298195631529,0.00955021565003078,0.04128774099672611,0.9886695906432749,9761,,,,,,,
4,expgrad_dp,0.8459204440333025,11583,0.858067858067858,0.0014939682222491202,0.06576188132582966,0.9982389527938398,9826,0.00805624742778166,-0.6773955411191387,0.96,0.5255474452554745,72.0,3.0,0.6659153775227948
4,expgrad_dp_floor,0.8459204440333025,11583,0.854614521281188,0.018631782032891064,0.015823935976718828,0.9780145746078442,9812,-0.009081566382860284,,1.0,0.6433566433566433,91.0,0.0,0.5224874500563467
