seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2915291529152915,4286,0.8226784881007932,0.140063072895051,0.11659737840477968,0.5470399874068459,1269,,,,,,,
0,expgrad_dp,0.2915291529152915,4286,0.8028464769015399,0.04235132268625974,0.027307953356290465,0.8532626785785612,1220,0.09771175020879125,0.21079678036758348,0.8341463414634146,1.392,171.0,34.0,-3.8613081166272654
0,expgrad_dp_floor,0.2915291529152915,4286,0.7984134391040597,0.03609270844541457,0.03541067484467608,0.8775684894305763,1249,0.10397036444963642,0.1386753400354817,0.7833333333333333,1.1612903225806452,141.0,39.0,-1.5760441292356187
1,baseline,0.29672967296729674,4286,0.8147456836210919,0.11655420118767645,0.08674663213612299,0.6090703649283805,1231,,,,,,,
1,expgrad_dp,0.29672967296729674,4286,0.7960802613159123,0.042438425790716855,0.030078473478597406,0.8542609674879361,1231,0.0741157753969596,0.09379374708352789,0.8125,1.0,143.0,33.0,0.0
1,expgrad_dp_floor,0.29672967296729674,4286,0.7874475034997667,0.013538128103048108,0.06830733818959392,0.9555519107757914,1300,0.10301607308462835,-0.06248212576004384,0.7098765432098766,0.6310160427807486,115.0,47.0,5.605199025182778
2,baseline,0.2911291129112911,4286,0.8273448436770882,0.14486783384826638,0.07009473182035031,0.5349862258953169,1277,,,,,,,
2,expgrad_dp,0.2911291129112911,4286,0.8133457769482034,0.03900810058871451,0.04317453826756623,0.8667480539256226,1239,0.10585973325955186,0.1775467976719138,0.8157894736842105,1.3247863247863247,155.0,35.0,-2.9757243539545812
2,expgrad_dp_floor,0.2911291129112911,4286,0.8089127391507233,0.024344036767757482,0.07846611690406413,0.9189783729169065,1278,0.1205237970805089,0.0918578822629155,0.7365269461077845,0.9919354838709677,123.0,44.0,0.07830853563038372
3,baseline,0.2915291529152915,4286,0.8259449370041997,0.12856418217870486,0.10830550444126397,0.5717467550753949,1235,,,,,,,
3,expgrad_dp,0.2915291529152915,4286,0.8019132057862809,0.038576427850449097,0.03754673337404177,0.865742969739118,1216,0.08998775432825576,0.14305642543984526,0.8089887640449438,1.1484375,144.0,34.0,-1.5384615384615385
3,expgrad_dp_floor,0.2915291529152915,4286,0.7914139057396173,0.009327717744951891,0.06543239862801936,0.9678822201051479,1241,0.11923646443375296,0.08205315514685343,0.7513227513227513,0.9602649006622517,142.0,47.0,0.48582995951417
4,baseline,0.29292929292929293,4286,0.8266448903406439,0.1535269071737092,0.13901951430064285,0.49294344603513046,1236,,,,,,,
4,expgrad_dp,0.29292929292929293,4286,0.811012599160056,0.06800318694888069,0.027806174606419987,0.7709242167307436,1245,0.08552372022482851,0.0692407926071263,0.7797619047619048,0.9379310344827586,131.0,37.0,0.7281553398058253
4,expgrad_dp_floor,0.29292929292929293,4286,0.8070461969202053,0.07598080657474726,0.03487130557259366,0.7444939803148759,1244,0.07754610059896194,0.06972364921785958,0.7735849056603774,0.9420289855072463,123.0,36.0,0.6472491909385113
