seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4687309406521229,9135,0.743951833607006,0.12876626507784594,0.05676068215892055,0.7568816039948133,4281,,,,,,,
0,expgrad_dp,0.4687309406521229,9135,0.7340996168582375,0.01521800655005967,0.12678683320869333,0.9661172035728871,4037,0.11354825852778627,0.7090165374372921,0.6461538461538462,1.9277566539923954,420.0,230.0,-5.6996028965195045
0,expgrad_dp_floor,0.4687309406521229,9135,0.7151614668856048,0.024682888901621014,0.09152965412793546,0.9492945953204734,4340,0.10408337617622493,0.4117292556696778,0.4714285714285714,0.8608490566037735,297.0,333.0,1.3781826676010278
1,baseline,0.4689655172413793,9135,0.7432950191570882,0.14538563793482012,0.07721503831417625,0.7339669731432508,4363,,,,,,,
1,expgrad_dp,0.4689655172413793,9135,0.7385878489326765,0.02331141969101591,0.1071543356688307,0.9499517666571177,4154,0.12207421824380421,0.6612012283258333,0.6176890156918687,1.6677316293929711,433.0,268.0,-4.790281916112766
1,expgrad_dp_floor,0.4689655172413793,9135,0.7170224411603722,0.021980133715964856,0.09589179262622483,0.9549814645195386,4365,0.12340550421885527,0.47200802052181723,0.505524861878453,0.9954954954954955,366.0,358.0,0.045840018336007336
2,baseline,0.47060755336617405,9135,0.7493158182813355,0.12062680464064457,0.042871272696984875,0.7650514384491173,4168,,,,,,,
2,expgrad_dp,0.47060755336617405,9135,0.7437328954570334,0.012095105835720932,0.1119533673963724,0.972497079587365,3965,0.10853169880492364,0.6785354449064621,0.608433734939759,1.6548387096774193,404.0,260.0,-4.870441458733206
2,expgrad_dp_floor,0.47060755336617405,9135,0.7166940339354132,0.011436408395489206,0.09760800956984306,0.9755992831082483,4232,0.10919039624515536,0.4096188139754265,0.4767932489451477,0.8709677419354839,339.0,372.0,1.5355086372360844
3,baseline,0.46802721088435373,9135,0.7360700602079913,0.1259936218246112,0.059049641845743794,0.7621165199878609,4293,,,,,,,
3,expgrad_dp,0.46802721088435373,9135,0.731143951833607,0.0036398513104926034,0.12288196932236084,0.9917855562208742,4032,0.12235377051411861,0.7072970572371285,0.6321678321678321,1.8729096989966556,452.0,263.0,-6.079664570230608
3,expgrad_dp_floor,0.46802721088435373,9135,0.7118773946360153,0.014118591302655858,0.10020271636797484,0.9701940850277265,4266,0.11187503052195535,0.5002015015084688,0.5148809523809523,1.066997518610422,346.0,326.0,-0.6289308176100629
4,baseline,0.4675111423879897,9135,0.7441707717569787,0.14018243765734428,0.0745314842578711,0.7380027302415031,4281,,,,,,,
4,expgrad_dp,0.4675111423879897,9135,0.7365079365079366,0.022544285194073477,0.11949082080008944,0.9503343817928913,4049,0.1176381524632708,0.6896715161152982,0.6162790697674418,1.778523489932886,424.0,264.0,-5.419294557346414
4,expgrad_dp_floor,0.4675111423879897,9135,0.7163656267104543,0.022022912519365778,0.11820627109015835,0.9540719564075526,4285,0.1181595251379785,0.4700763503483948,0.5020519835841313,0.9913793103448276,367.0,364.0,0.09343611305769679
