seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7018476867130515,40778,0.637868458482515,0.07828148573711324,0.051051608100433854,0.8913293348356469,28668,,,,,,,
0,expgrad_dp,0.7018476867130515,40778,0.4449948501643043,0.00963027999976429,0.001867671492841505,0.9894779414909665,37235,0.06865120573734895,-2.8388649170411107,0.043859649122807015,0.014834406623735051,110.0,2398.0,29.883493790986467
0,expgrad_dp_floor,0.7018476867130515,40778,0.4093383687282358,0.010228731705980487,0.006325749745424214,0.9892800217719637,38817,0.06805275403113276,-3.4358551772320007,0.0010997067448680353,0.0002955082742316785,3.0,2725.0,35.40184177480117
1,baseline,0.7016795240998045,40778,0.6397567315709451,0.07589550470645468,0.04781197233920742,0.8940625941911179,28529,,,,,,,
1,expgrad_dp,0.7016795240998045,40778,0.4404580901466477,0.01138199140029994,0.002767607380171344,0.9876206758828855,37390,0.06451351330615474,-3.1468946178827992,0.041273584905660375,0.014349276974416018,105.0,2439.0,31.059623540958324
1,expgrad_dp_floor,0.7016795240998045,40778,0.41191328657609494,0.01454373088517924,0.011054098329090989,0.9847240067704746,38692,0.061351773821275435,-3.84090152093185,0.0033444816053511705,0.000982994200334218,9.0,2682.0,35.623400750113916
2,baseline,0.7003237130305004,40778,0.6354897248516357,0.0830741967944828,0.05669012609711732,0.8852630030700934,28775,,,,,,,
2,expgrad_dp,0.7003237130305004,40778,0.4114228260336456,0.010212525368892389,0.004229306375046482,0.9892619169789151,38690,0.07286167142559041,-3.115718696543813,0.0029465930018416206,0.0008062078000604656,8.0,2707.0,34.45699391833188
2,expgrad_dp_floor,0.7003237130305004,40778,0.4114228260336456,0.010212525368892389,0.004229306375046482,0.9892619169789151,38690,0.07286167142559041,-3.115718696543813,0.0029465930018416206,0.0008062078000604656,8.0,2707.0,34.45699391833188
3,baseline,0.7027200302692704,40778,0.6384324881063318,0.08122800018088294,0.05332046613403141,0.8871452223452845,28617,,,,,,,
3,expgrad_dp,0.7027200302692704,40778,0.44761881406640835,0.015311579809544451,0.004082004544386009,0.9832121975712957,37054,0.06591642037133849,-2.917465823738766,0.04781199351701783,0.01597853977140191,118.0,2350.0,29.48247545165461
3,expgrad_dp_floor,0.7027200302692704,40778,0.41122664181666585,0.010401495795020699,0.005628488935872644,0.9890653943983146,38696,0.07082650438586224,-3.268391882592876,0.004374772147283996,0.0013870999702764292,12.0,2731.0,35.220323583883705
4,baseline,0.7016479936098207,40778,0.639388886164108,0.07819901310071098,0.053722625043664096,0.8910627911126415,28566,,,,,,,
4,expgrad_dp,0.7016479936098207,40778,0.4443817744862426,0.01519634560042793,0.006141409500278527,0.9834130025384445,37222,0.06300266750028305,-3.1478740518529826,0.04742765273311897,0.014684120660216278,118.0,2370.0,30.30175733389344
4,expgrad_dp_floor,0.7016479936098207,40778,0.41090784246407375,0.014682728573715997,0.011962194426651585,0.9845892263084177,38719,0.06351628452699498,-3.698606373121023,0.0022222222222222222,0.0005906093119401516,6.0,2694.0,35.542253028075336
