seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.36431303628657086,12438,0.6684354397813154,0.3037238491500476,0.34641851736002505,0.2165018434321834,4438,,,,,,,
0,expgrad_dp,0.36431303628657086,12438,0.6465669721820229,0.012212958387136208,0.1085392555520801,0.9638272435790493,4184,0.29151089076291137,0.17159692124620118,0.7475961538461539,1.3686502177068214,933.0,315.0,-5.723298783235692
0,expgrad_dp_floor,0.36431303628657086,12438,0.6698826177842097,0.003657638412855324,0.10097417734771832,0.9913912996496086,5280,0.30006621073719225,-0.12405912245681498,0.4824242424242424,0.32151490733279614,398.0,427.0,18.972510139702567
1,baseline,0.36314139012371205,12438,0.6784048882456987,0.32493976735906305,0.372908195182984,0.19592517709532115,4616,,,,,,,
1,expgrad_dp,0.36314139012371205,12438,0.6526772793053546,0.01722201852412758,0.11694557397560207,0.9512028253024529,4368,0.30771774883493547,0.1663397139762606,0.7368421052631579,1.3636363636363635,924.0,330.0,-5.37261698440208
1,expgrad_dp_floor,0.36314139012371205,12438,0.6794500723589001,0.02064988548624508,0.11080700656865816,0.9548056266531946,5657,0.30428988187281797,-0.17350698701090045,0.3944223107569721,0.22486969471332838,297.0,456.0,22.55199306759099
2,baseline,0.3634859919363176,12438,0.6724553786782441,0.31172312646463357,0.3255004691898655,0.20576699994476055,4488,,,,,,,
2,expgrad_dp,0.3634859919363176,12438,0.6455217880688213,0.02103120831938443,0.12715045355020338,0.9388754868740907,4253,0.29069191814524914,0.1665393156387305,0.7469879518072289,1.3338068181818181,930.0,315.0,-5.236185383244207
2,expgrad_dp_floor,0.3634859919363176,12438,0.6751889371281556,0.02107010579901908,0.12187206756334068,0.953768224562333,5642,0.2906530206656145,-0.21766923011668637,0.36182336182336183,0.18097941802696949,254.0,448.0,25.71301247771836
3,baseline,0.36720769151245736,12438,0.6770381090207429,0.3174559347882691,0.3432319361901782,0.21374776789474573,4621,,,,,,,
3,expgrad_dp,0.36720769151245736,12438,0.6497025245216272,0.017628635346756183,0.10455114169533936,0.9497705252422233,4343,0.29982729944151293,0.1760894377529969,0.7452380952380953,1.4149253731343283,939.0,321.0,-6.016013849816057
3,expgrad_dp_floor,0.36720769151245736,12438,0.6731789676796913,0.00970332700983595,0.11225367532061303,0.9786587917073575,5643,0.30775260777843316,-0.16544856051208812,0.40288713910761154,0.23215627347858753,307.0,455.0,22.116425016230252
4,baseline,0.3691719218443089,12438,0.6751889371281556,0.3102212161307636,0.33588129496402874,0.21920673642763905,4550,,,,,,,
4,expgrad_dp,0.3691719218443089,12438,0.6466473709599614,0.03199137028593896,0.09256725054738812,0.9078361528885363,4277,0.27822984584482463,0.18043119036869143,0.7549180327868853,1.4142640364188164,921.0,299.0,-6.0
4,expgrad_dp_floor,0.3691719218443089,12438,0.6743849493487699,0.0021344726256329882,0.16077572724429157,1.0045668641760384,5816,0.3123556887563966,-0.22431835441487488,0.36209150326797385,0.1821705426356589,277.0,488.0,27.824175824175825
