seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6891880286830693,19962,0.5993888387937081,0.1624953286130285,0.15061299876900403,0.7689205790902823,13692,,,,,,,
0,expgrad_dp,0.6891880286830693,19962,0.3395451357579401,0.020139894271326342,0.01991165447431764,0.979049670839351,19147,0.14235543434170217,-1.8131738706513059,0.0565410199556541,0.009262622593534326,51.0,851.0,39.840782938942446
0,expgrad_dp_floor,0.6891880286830693,19962,0.33178038272718163,0.02243173311259805,0.024016379303585578,0.9768679641828403,19310,0.14006359550043046,-1.902883035676948,0.047409040793825796,0.00759583112524289,43.0,864.0,41.031259129418636
1,baseline,0.6904761904761905,19962,0.5991383628894901,0.16369645383522025,0.15185957824665403,0.7682287944865198,13751,,,,,,,
1,expgrad_dp,0.6904761904761905,19962,0.3347860935777978,0.007223372434694619,0.003541416743113923,0.9925099817394694,19236,0.15647308140052563,-1.649581842341893,0.059637912673056445,0.010463647844127729,56.0,883.0,39.88800814486219
1,expgrad_dp_floor,0.6904761904761905,19962,0.3345857128544234,0.00755975187069835,0.0039493801895891245,0.9921639182869801,19242,0.1561367019645219,-1.6552900764377767,0.05863539445628998,0.010273972602739725,55.0,883.0,39.93164133517563
2,baseline,0.6917214135428743,19962,0.5985372207193668,0.14977926253755414,0.13308453688675614,0.7874273785898828,13747,,,,,,,
2,expgrad_dp,0.6917214135428743,19962,0.3385933273219116,0.011681204634121478,0.008743173655960113,0.9878607756316229,19184,0.13809805790343266,-1.8658238348224845,0.08078602620087336,0.013606676342525399,74.0,842.0,39.55044737033535
2,expgrad_dp_floor,0.6917214135428743,19962,0.3323815248973049,0.013254405086584709,0.009719771991312465,0.9863151873391172,19306,0.13652485745096943,-1.9333162891535434,0.07391304347826087,0.012260127931769723,68.0,852.0,40.437913726631265
3,baseline,0.6901112113014728,19962,0.5990381725278028,0.16697867288418988,0.1549736257144873,0.763262174053311,13725,,,,,,,
3,expgrad_dp,0.6901112113014728,19962,0.33348361887586414,0.011718615303945135,0.00945230478520298,0.9878875273120201,19288,0.15526005758024475,-1.6884684394126732,0.028477546549835708,0.0046519949901592415,26.0,887.0,40.53187613843352
3,expgrad_dp_floor,0.6901112113014728,19962,0.32501753331329525,0.008016832163150633,0.006646741388908528,0.9917940872664915,19485,0.15896184072103925,-1.7087521970115656,0.00866738894907909,0.0013869625520110957,8.0,915.0,41.967213114754095
4,baseline,0.6906050066555026,19962,0.6003907424105801,0.1625394932542732,0.1483805443825026,0.768562549598749,13674,,,,,,,
4,expgrad_dp,0.6906050066555026,19962,0.3378418996092576,0.01132274287749524,0.00766809750473274,0.9882346635963019,19187,0.15121675037677795,-1.7198978725720613,0.055135135135135134,0.00916606757728253,51.0,874.0,40.31739066842182
4,expgrad_dp_floor,0.6906050066555026,19962,0.3306281935677788,0.01029666687552977,0.006902643505123929,0.9893726624777905,19319,0.15224282637874342,-1.7510230818352834,0.05419766206163656,0.008953651685393258,51.0,890.0,41.28272634196285
