seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3616079334159731,2421,0.7864518793886823,0.20343360754929166,0.16909120627656093,0.4888794024790241,881,,,,,,,
0,expgrad_dp,0.3616079334159731,2421,0.7604295745559686,0.005190138004376066,0.12621226980494715,1.014248130897572,884,0.20862374555366772,0.1617596222015201,0.6182795698924731,0.9745762711864406,115.0,71.0,0.340522133938706
0,expgrad_dp_floor,0.3616079334159731,2421,0.7567121024370095,0.010520847339534789,0.12667538411245505,1.0279676878484996,915,0.21395445488882645,0.10206017116674482,0.5714285714285714,0.7536231884057971,104.0,78.0,3.859250851305335
1,baseline,0.3617850185939437,2421,0.7674514663362247,0.21630016257379997,0.22907813010787836,0.4671823623640502,895,,,,,,,
1,expgrad_dp,0.3617850185939437,2421,0.7410161090458488,0.040670341893923656,0.06958045955111841,0.8902935222004603,881,0.17562982067987631,0.20062499565008607,0.6607142857142857,1.1443298969072164,111.0,57.0,-1.5642458100558658
1,expgrad_dp_floor,0.3617850185939437,2421,0.7377116893845518,0.01894412595191236,0.09347254505963495,0.947923037117185,873,0.1973560366218876,0.21374376761326686,0.6666666666666666,1.2115384615384615,126.0,63.0,-2.458100558659218
2,baseline,0.3617850185939437,2421,0.7732342007434945,0.25069124423963135,0.32935599869238313,0.36299765807962525,851,,,,,,,
2,expgrad_dp,0.3617850185939437,2421,0.748451053283767,0.06636678116099698,0.0664748694890066,0.8261000467627972,897,0.18432446307863437,0.06461795562157635,0.5773809523809523,0.6805555555555556,97.0,71.0,5.405405405405405
2,expgrad_dp_floor,0.3617850185939437,2421,0.7488641057414291,0.06094439487097997,0.07443889799184544,0.8401003181444991,898,0.18974684936865138,0.06538684532629005,0.5705882352941176,0.6758620689655173,97.0,73.0,5.522914218566393
3,baseline,0.3667434035771206,2421,0.7662123089632383,0.23947854148076617,0.29203443391086414,0.41509180474697716,894,,,,,,,
3,expgrad_dp,0.3667434035771206,2421,0.7418422139611731,0.03078145436321189,0.09387265175475362,0.9158417496039729,873,0.20869708711755428,0.20926241558456765,0.6568627450980392,1.1810344827586208,134.0,70.0,-2.348993288590604
3,expgrad_dp_floor,0.3667434035771206,2421,0.7393638992152003,0.024881125548533778,0.10056014937316618,0.9322493675941952,879,0.2145974159322324,0.19657097288676215,0.6363636363636364,1.1327433628318584,126.0,72.0,-1.6778523489932886
4,baseline,0.36107667788206127,2421,0.7641470466749277,0.2153259421335061,0.22678980058842757,0.47152037344821585,899,,,,,,,
4,expgrad_dp,0.36107667788206127,2421,0.7455596860801321,0.04416262269432458,0.07268604961323019,0.8827566736112463,894,0.1711633194391815,0.17976533097188402,0.6610169491525424,1.0434782608695652,117.0,60.0,-0.5561735261401557
4,expgrad_dp_floor,0.36107667788206127,2421,0.7455596860801321,0.038243958488674845,0.07666806386464961,0.8982013522395247,894,0.17708198364483124,0.1793620443297048,0.6534090909090909,1.0446428571428572,115.0,61.0,-0.5561735261401557
