seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4309472161966739,4743,0.7666034155597723,0.15218877376409967,0.10541714981983788,0.6616416786472239,2051,,,,,,,
0,expgrad_dp,0.4309472161966739,4743,0.7347670250896058,0.049501557659806406,0.02124948401801896,0.8910395257797242,2128,0.10268721610429327,-0.04403329377947819,0.7276422764227642,0.7094339622641509,179.0,67.0,3.7542662116040955
0,expgrad_dp_floor,0.4309472161966739,4743,0.7204301075268817,0.05499801608423416,0.017857463342845437,0.8845646036034206,2230,0.09719075767986551,-0.2742439192186184,0.6275510204081632,0.41883116883116883,123.0,73.0,8.727450024378353
1,baseline,0.43627982646420826,4743,0.7642842083069787,0.12098718944679981,0.09235628780128868,0.7354900259857166,2104,,,,,,,
1,expgrad_dp,0.43627982646420826,4743,0.7324478178368121,0.004536172810940264,0.05972951276281707,0.9900827272884646,2167,0.11645101663585955,0.0,0.7425373134328358,0.7649253731343284,199.0,69.0,2.994296577946768
1,expgrad_dp_floor,0.43627982646420826,4743,0.7172675521821632,0.014792269502859723,0.053051480426195785,0.9694559624319329,2289,0.10619491994394009,-0.25323203996503896,0.6089108910891089,0.4126984126984127,123.0,79.0,8.79277566539924
2,baseline,0.43555676066522053,4743,0.7653383934218849,0.14633380284540148,0.1004204063703851,0.6784023851692589,2079,,,,,,,
2,expgrad_dp,0.43555676066522053,4743,0.7381404174573055,0.02743126457694206,0.02489956865431253,0.9401214681806179,2158,0.11890253826845942,-0.02601933414478042,0.728,0.6996197718631179,182.0,68.0,3.7999037999038
2,expgrad_dp_floor,0.43555676066522053,4743,0.7223276407337128,0.029944811070513944,0.0258201542612006,0.9377396852457697,2265,0.11638899177488754,-0.22287355670200523,0.6030927835051546,0.38613861386138615,117.0,77.0,8.946608946608947
3,baseline,0.43555676066522053,4743,0.7668142525827535,0.1338707648237218,0.08705171940819975,0.7060998151571165,2088,,,,,,,
3,expgrad_dp,0.43555676066522053,4743,0.7311827956989247,0.022766203225116854,0.030923024462032656,0.9509920153934729,2191,0.11110456159860493,-0.08139461222938456,0.7299270072992701,0.6698717948717948,200.0,74.0,4.932950191570881
3,expgrad_dp_floor,0.43555676066522053,4743,0.7151591819523508,0.014600036423109863,0.06635032405623142,1.0302511602810196,2297,0.14847080124683165,-0.1827291150641749,0.601593625498008,0.4273972602739726,151.0,100.0,10.009578544061302
4,baseline,0.4346529284164859,4743,0.767235926628716,0.12647704948176247,0.09289163175902537,0.7223319948159008,2092,,,,,,,
4,expgrad_dp,0.4346529284164859,4743,0.7370862323423993,0.013175224191279367,0.039887274544882334,0.9713889963556817,2177,0.1133018252904831,-0.044108911467695716,0.6916299559471366,0.657258064516129,157.0,70.0,4.0630975143403445
4,expgrad_dp_floor,0.4346529284164859,4743,0.7271768922622812,0.012428726396461143,0.04501157594357408,0.9738086718566049,2244,0.11404832308530133,-0.16693409034806247,0.642512077294686,0.47038327526132406,133.0,74.0,7.265774378585086
