seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.08821402747650037,4743,0.744887202192705,0.029672957424551817,0.013011719521168724,0.6727407687717408,414,,,,,,,
0,expgrad_dp,0.08821402747650037,4743,0.7389837655492304,0.02597609975357215,0.012311778746926544,0.7135129365760888,416,0.0036968576709796655,0.0,0.7142857142857143,0.9047619047619048,15.0,6.0,0.4830917874396135
0,expgrad_dp_floor,0.08821402747650037,4743,0.7440438541007801,0.019827720449992564,0.0011665679570702914,0.7885378646424651,434,0.009845236974559253,-0.3142397569366873,0.3333333333333333,0.2857142857142857,5.0,10.0,4.830917874396135
1,baseline,0.08098336948662328,4743,0.7474172464684798,0.025095874598927898,0.010606794809669945,0.7021105506647033,386,,,,,,,
1,expgrad_dp,0.08098336948662328,4743,0.7444655281467426,0.023192019291931223,0.01870098171180387,0.7183443206222688,378,0.001903855306996674,1.0,1.0,3.0,12.0,0.0,-2.0725388601036268
1,expgrad_dp_floor,0.08098336948662328,4743,0.7446763651697238,0.01889206882384148,0.012078465155512474,0.7788733337109139,395,0.006203805775086418,-0.1918031624477053,0.6,0.4,6.0,4.0,2.33160621761658
2,baseline,0.08251988430947216,4743,0.7461522243305925,0.02286605885235532,0.029146251727417943,0.759190026823065,438,,,,,,,
2,expgrad_dp,0.08251988430947216,4743,0.744887202192705,0.01261656054990097,0.052028930885335334,0.8630108851920313,430,0.010249498302454349,0.2786266094420599,0.8,1.6153846153846154,20.0,5.0,-1.82648401826484
2,expgrad_dp_floor,0.08251988430947216,4743,0.7455197132616488,0.0184552554412519,0.03948383854699475,0.8041692339289381,437,0.00441080341110342,0.1618629699810504,0.8666666666666667,1.0833333333333333,13.0,2.0,-0.228310502283105
3,baseline,0.0844179320318149,4743,0.7482605945604048,0.02418309738958914,0.021016170426604946,0.7387728143160577,426,,,,,,,
3,expgrad_dp,0.0844179320318149,4743,0.7394054395951929,0.01989942294884664,0.01649347619304009,0.7746162392693974,408,0.004283674440742499,1.0,0.875,2.2857142857142856,28.0,4.0,-4.225352112676056
3,expgrad_dp_floor,0.0844179320318149,4743,0.7463630613535737,0.010109612445794239,0.04687808467488647,0.891631144139726,437,0.0140734849437949,-0.05072984715406579,0.5789473684210527,0.5,11.0,8.0,2.5821596244131455
4,baseline,0.08297180043383948,4743,0.7486822686063673,0.02656291652333498,0.018862506505859772,0.7202572049347028,436,,,,,,,
4,expgrad_dp,0.08297180043383948,4743,0.749314779675311,0.013989025558641649,0.018808664907841166,0.8473197781885398,427,0.01257389096469333,0.26497341169885263,0.8,1.8181818181818181,20.0,5.0,-2.0642201834862384
4,expgrad_dp_floor,0.08297180043383948,4743,0.7450980392156863,0.018272699999384148,0.0026792911995718524,0.8094742297830962,445,0.00829021652395083,-0.11482542714634361,0.6875,0.55,11.0,5.0,2.0642201834862384
