seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2518773539129832,18549,0.7917407946520028,0.07463378673275264,0.014574419378320602,0.7430499748268588,4720,,,,,,,
0,expgrad_dp,0.2518773539129832,18549,0.7862957571836757,0.024828803339492805,0.09864886675428286,0.9059170601160971,4673,0.04980498339325984,0.5332190774723445,0.5128205128205128,1.1051454138702461,360.0,342.0,-0.9957627118644068
0,expgrad_dp_floor,0.2518773539129832,18549,0.7875357162111165,0.023962550460606663,0.10043083429678157,0.9095919805411611,4702,0.05067123627214598,0.501495019664057,0.5115273775216138,1.04,355.0,339.0,-0.3813559322033898
1,baseline,0.2542572610272881,18549,0.7907703919348752,0.06974400172349621,0.02023076644367361,0.75700946859615,4700,,,,,,,
1,expgrad_dp,0.2542572610272881,18549,0.7849479756321095,0.016644338025494698,0.11885328247644078,0.9362763422165868,4696,0.05309966369800151,0.48640519941496085,0.48933143669985774,1.0087912087912088,344.0,359.0,-0.0851063829787234
1,expgrad_dp_floor,0.2542572610272881,18549,0.7858105558251118,0.013537670412401254,0.13100425893536494,0.9481082988822847,4718,0.056206331311094954,0.4650790544325674,0.48400556328233657,0.9615384615384616,348.0,371.0,0.3829787234042553
2,baseline,0.2551121791168927,18549,0.7899078117418729,0.0810297801534259,0.013708609860580367,0.7278601087676826,4798,,,,,,,
2,expgrad_dp,0.2551121791168927,18549,0.7847862418459216,0.02850421167286432,0.08415844030079345,0.8950948867447899,4785,0.052525568480561585,0.4956870187730587,0.5107296137339056,1.0289532293986636,357.0,342.0,-0.27094622759483117
2,expgrad_dp_floor,0.2551121791168927,18549,0.7857027333009866,0.03255515650066104,0.08239952963962094,0.8881993516740532,5110,0.048474623652764864,0.13535191411222397,0.3646723646723647,0.5117370892018779,256.0,446.0,6.5027094622759485
3,baseline,0.253425448831997,18549,0.7887756752385573,0.07710017288740117,0.014055892374905773,0.7385890324629851,4781,,,,,,,
3,expgrad_dp,0.253425448831997,18549,0.7856488220389239,0.027678676252830714,0.0926376084085152,0.8977805194693537,4775,0.04942149663457046,0.48888914012015733,0.512743628185907,1.013793103448276,342.0,325.0,-0.12549675800041832
3,expgrad_dp_floor,0.253425448831997,18549,0.7839236616529193,0.02702233130290027,0.09642964192663295,0.9093401728964191,5287,0.050077841584500904,-0.06238985138100996,0.27983539094650206,0.3333333333333333,204.0,525.0,10.583559924701945
4,baseline,0.25411862566140625,18549,0.7936276888241953,0.07727553266945172,0.01590430735481574,0.7358491759729172,4735,,,,,,,
4,expgrad_dp,0.25411862566140625,18549,0.787158337376678,0.021714511388049335,0.1105396298382395,0.9176529469399488,4697,0.05556102128140239,0.5192157373768566,0.5188172043010753,1.0813704496788008,386.0,358.0,-0.8025343189017952
4,expgrad_dp_floor,0.25411862566140625,18549,0.7890452315488705,0.02228308914537036,0.11310717826592487,0.9191985566564025,4916,0.054992443524081364,0.30490262048691946,0.42178770949720673,0.6738738738738739,302.0,414.0,3.82259767687434
