seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5200788888422643,10214,0.7900920305463089,0.14019979622788065,0.032240504968836015,0.7610312447628624,5306,,,,,,,
0,expgrad_dp,0.5200788888422643,10214,0.77090268259252,0.0189662927976757,0.09618932237562561,0.9641313139765152,5308,0.12123350343020495,0.47772693461338184,0.49074074074074076,0.9955357142857143,371.0,385.0,0.03769317753486619
0,expgrad_dp_floor,0.5200788888422643,10214,0.7708047777560212,0.01697588901424929,0.09812961331575695,0.9688374947263453,5481,0.12322390721363136,0.34029969093359513,0.40878828229027964,0.6685606060606061,307.0,444.0,3.2981530343007917
1,baseline,0.5189878729386094,10214,0.7841198355198746,0.13651687326554035,0.035999754372677994,0.768274263636724,5349,,,,,,,
1,expgrad_dp,0.5189878729386094,10214,0.7695320148815351,0.03508585959142341,0.08158656507835843,0.9351228785440926,5352,0.10143101367411694,0.47644637236875176,0.5044776119402985,0.9927360774818402,338.0,332.0,0.056085249579360626
1,expgrad_dp_floor,0.5189878729386094,10214,0.7720775406305072,0.03558530407273852,0.08346960981241794,0.9357628489277585,5484,0.10093156919280183,0.34839045521448614,0.43288084464555054,0.7163865546218487,287.0,376.0,2.523836231071228
2,baseline,0.5195753430405774,10214,0.7897004112003133,0.12657023132682937,0.018331218209172162,0.7831506152718819,5342,,,,,,,
2,expgrad_dp,0.5195753430405774,10214,0.7683571568435481,0.0109389248992815,0.09941573959410088,0.9790593223130385,5282,0.11563130642754788,0.5301439805705286,0.541095890410959,1.1485148514851484,395.0,335.0,-1.1231748408835642
2,expgrad_dp_floor,0.5195753430405774,10214,0.7685529665165459,0.006636958092751999,0.10976447077205154,0.9876891024983414,5474,0.11993327323407738,0.3715868413619777,0.4486842105263158,0.7476099426386233,341.0,419.0,2.470984649943841
3,baseline,0.5182325542360791,10214,0.7904836498923047,0.13551514218574484,0.03692789302930133,0.7717233049908803,5400,,,,,,,
3,expgrad_dp,0.5182325542360791,10214,0.7727628744859996,0.022428913272717788,0.10008138231018357,0.9583384698622727,5389,0.11308622891302705,0.4888653716965458,0.5,1.026190476190476,357.0,357.0,-0.2037037037037037
3,expgrad_dp_floor,0.5182325542360791,10214,0.7714901116115136,0.018460856826120198,0.10947071451494736,0.9666525690892299,5564,0.11705428535962464,0.34217159371519973,0.417462482946794,0.6846153846153846,306.0,427.0,3.037037037037037
4,baseline,0.5188200243380471,10214,0.7851967887213628,0.11760911271867408,0.02289451329969594,0.7950703599482606,5286,,,,,,,
4,expgrad_dp,0.5188200243380471,10214,0.7661053456040728,0.013662287655440863,0.09884466527129782,0.9740421415678333,5309,0.10394682506323322,0.4576789720579238,0.48559077809798273,0.9478458049886621,337.0,357.0,0.4351116155883466
4,expgrad_dp_floor,0.5188200243380471,10214,0.767084393969062,0.017809090227541402,0.09629963010365536,0.9672967051691764,5475,0.09980002249113268,0.2939311583745307,0.40588235294117647,0.6393129770992366,276.0,404.0,3.575482406356413
