seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.10918747413436336,18641,0.7355828549970496,0.033961392073365446,0.009351340290566779,0.693459221240964,1983,,,,,,,
0,expgrad_dp,0.10918747413436336,18641,0.7268923341022477,0.0191896481210697,0.03667766523429508,0.8067932386568898,1805,0.014771743952295746,0.776301317436292,0.9159663865546218,4.423076923076923,218.0,20.0,-8.97629853756934
0,expgrad_dp_floor,0.10918747413436336,18641,0.7354219194249235,0.024177905920809026,0.02237569060773481,0.794999668564808,2140,0.00978348615255642,-0.7309934822897358,0.5544554455445545,0.2764976958525346,56.0,45.0,7.917297024710035
1,baseline,0.10992320779877685,18641,0.7361729520948447,0.03449181560238175,0.0043661755678330305,0.7033630704821675,2084,,,,,,,
1,expgrad_dp,0.10992320779877685,18641,0.7260340110509093,0.010830097925519158,0.03520181092694907,0.8943690990066622,1885,0.023661717676862593,0.5810422929023219,0.88,3.5844155844155843,264.0,36.0,-9.5489443378119
1,expgrad_dp_floor,0.10992320779877685,18641,0.7339198540850813,0.00609616533506907,0.04790899324739106,0.9492403481854105,2224,0.02839565026731268,-0.1346136254795713,0.5287356321839081,0.4067796610169492,92.0,82.0,6.717850287907869
2,baseline,0.10845174046994988,18641,0.7344563059921678,0.036501359100472586,0.006624718641293215,0.6707163266909536,1978,,,,,,,
2,expgrad_dp,0.10845174046994988,18641,0.7242100745668151,0.009868108428562047,0.04948460200532023,0.8978553167126506,1777,0.02663325067191054,0.5347329590926433,0.8673139158576052,3.576923076923077,268.0,41.0,-10.161779575328614
2,expgrad_dp_floor,0.10845174046994988,18641,0.7331688214151602,0.011323850952745476,0.05572564968283206,0.9018841546722588,2124,0.02517750814772711,-0.18120414368161405,0.5562130177514792,0.3991769547325103,94.0,75.0,7.381193124368049
3,baseline,0.1075090817124201,18641,0.7417520519285447,0.03804284438821634,0.003728154294443436,0.6735159068905455,2080,,,,,,,
3,expgrad_dp,0.1075090817124201,18641,0.7305402070704361,0.016033336542002244,0.0387635563740536,0.8439947698192704,1877,0.022009507846214096,0.6246599782710065,0.8737201365187713,3.9,256.0,37.0,-9.759615384615385
3,expgrad_dp_floor,0.1075090817124201,18641,0.7344026608014591,0.017969539036513132,0.03406870268058115,0.8397658476238357,2047,0.020073305351703208,0.218066326588866,0.7578947368421053,1.2773109243697478,144.0,46.0,-1.5865384615384615
4,baseline,0.10783096519060101,18641,0.7366557588112226,0.02842526679063334,0.005545124798955577,0.7439989853725304,2001,,,,,,,
4,expgrad_dp,0.10783096519060101,18641,0.7266777533394131,0.005546515258239279,0.0489973398813178,0.9432042440096963,1807,0.022878751532394062,0.5847585252727853,0.8900709219858156,3.9846153846153847,251.0,31.0,-9.695152423788105
4,expgrad_dp_floor,0.10783096519060101,18641,0.7339198540850813,0.004628734088440084,0.04382929199918151,0.9601496460114128,2154,0.023796532702193257,-0.21503718202121652,0.5654761904761905,0.3904382470119522,95.0,73.0,7.646176911544228
