seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,4902,0.8161974704202366,0.23565734999618912,0.12113664935126545,0.439466105449712,1529,,,,,,,
0,postprocess_dp,,4902,0.7690738474092207,0.011297262120033236,0.21031887220601375,0.9658889745348311,1598,0.22436008787615588,0.3976863870291934,0.43622920517560076,0.7737704918032787,236.0,305.0,4.5127534336167425
1,baseline,,4902,0.8143614851081191,0.21723803198283348,0.09993911936557631,0.46549340037712134,1502,,,,,,,
1,postprocess_dp,,4902,0.7686658506731946,0.02184307087464915,0.2584817792958404,1.0735049904115102,1506,0.23908110285748263,0.4570112761673082,0.4965635738831615,0.9863481228668942,289.0,293.0,0.2663115845539281
2,baseline,,4902,0.8045695634434924,0.20593708462560925,0.12635103615677157,0.4851572884359769,1496,,,,,,,
2,postprocess_dp,,4902,0.7682578539371685,0.006885028137623483,0.22723894463024896,1.0235282938294756,1450,0.21282211276323273,0.5045171263551773,0.5440613026819924,1.1932773109243697,284.0,238.0,-3.0748663101604277
3,baseline,,4902,0.8143614851081191,0.22834399679049344,0.10808289254172698,0.44842934108597704,1514,,,,,,,
3,postprocess_dp,,4902,0.7747858017135862,0.01291575129004241,0.2302632099116836,0.9617016119258271,1624,0.21542824550045103,0.3562605360886306,0.39341085271317827,0.6485623003194888,203.0,313.0,7.265521796565389
4,baseline,,4902,0.8147694818441452,0.21315612926136956,0.09982052072708869,0.4661004148709067,1476,,,,,,,
4,postprocess_dp,,4902,0.766625866993064,0.026386298288123555,0.28165990654427286,1.08563406008845,1570,0.23954242754949312,0.3803723325398668,0.4184027777777778,0.7194029850746269,241.0,335.0,6.368563685636857
