seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.0908927823955032,14335,0.5909312870596443,0.0322948924090837,0.02785886287231598,0.678734695892575,1317,,,,,,,
0,expgrad_dp,0.0908927823955032,14335,0.5946982908964074,0.014891763935207233,0.012378554564259,0.8567469637946838,1433,0.01740312847387647,-0.19710277175772695,0.3840304182509506,0.6120401337792643,101.0,162.0,8.807896735003796
0,expgrad_dp_floor,0.0908927823955032,14335,0.6066968957098012,0.012278912577417825,0.03931976626759435,1.1018712944664033,1775,0.04457380498650153,-0.44890779131131797,0.19148936170212766,0.2764612954186414,81.0,342.0,34.77600607441154
1,baseline,0.09328469772170066,14335,0.591070805720265,0.03242206110052405,0.025728146765656573,0.6819910922897197,1337,,,,,,,
1,expgrad_dp,0.09328469772170066,14335,0.5923962329961633,0.017216159480705095,0.053113176998392686,1.1735673330931795,1488,0.049638220581229145,0.055667196544794476,0.35917312661498707,0.5782122905027933,139.0,248.0,11.293941660433807
1,expgrad_dp_floor,0.09328469772170066,14335,0.6071154516916638,0.014119198626330015,0.027272901388047336,0.890073449863996,1787,0.018302862474194034,-1.4472492611371741,0.1935483870967742,0.2730210016155089,66.0,275.0,33.657442034405385
2,baseline,0.08706571787358727,14335,0.5923962329961633,0.038564246863585824,0.04079611890561616,0.6280038871017157,1338,,,,,,,
2,expgrad_dp,0.08706571787358727,14335,0.5978374607603767,0.02102141892964904,0.007731691090321402,0.8044150783096927,1460,0.017542827933936786,-0.21725908428690674,0.45302013422818793,0.6390532544378699,135.0,163.0,9.118086696562033
2,expgrad_dp_floor,0.08706571787358727,14335,0.6110917335193582,0.0056158934810227185,0.03897426537689361,1.045938271304235,1774,0.04418014034460854,-0.4205572045975979,0.25821596244131456,0.29790660225442833,110.0,316.0,32.58594917787743
3,baseline,0.09131136757758776,14335,0.5881409138472271,0.03470849213911387,0.03552861659474002,0.6540687321937322,1305,,,,,,,
3,expgrad_dp,0.09131136757758776,14335,0.5918381583536798,0.018861412180403367,0.00847858980623964,0.8163724296536796,1400,0.0158470799587105,-0.1503170750802466,0.4476987447698745,0.6401515151515151,107.0,132.0,7.2796934865900385
3,expgrad_dp_floor,0.09131136757758776,14335,0.606836414370422,0.0247898304748293,0.026853499284658716,0.8054081743954125,1731,0.009918661664284567,-2.7282415630550663,0.21160409556313994,0.2616984402079723,62.0,231.0,32.64367816091954
4,baseline,0.09008551097291156,14335,0.587303801883502,0.03450502223280928,0.029857932634281048,0.6480755992873339,1273,,,,,,,
4,expgrad_dp,0.09008551097291156,14335,0.5898848971049878,0.01728600921073528,0.011818425579629902,0.828203914141414,1376,0.017219013022074,-0.14940772977490863,0.39543726235741444,0.6448275862068965,104.0,159.0,8.091123330714847
4,expgrad_dp_floor,0.09008551097291156,14335,0.6035577258458319,0.021048341472129584,0.021123350740952257,0.8294190395752896,1688,0.013456680760679698,-1.883481002738259,0.23780487804878048,0.30134680134680136,78.0,250.0,32.60015710919089
