seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.659505099481692,10254,0.663936024965867,0.047342597276845644,0.026700689899836205,0.9305496657706479,6761,,,,,,,
0,expgrad_dp,0.659505099481692,10254,0.6450165788960406,0.025892389430654306,0.05255561090856942,0.962553814164741,6965,0.021450207846191338,-0.4559583924955604,0.26907630522088355,0.32450331125827814,67.0,182.0,3.017305132376867
0,expgrad_dp_floor,0.659505099481692,10254,0.6260971328262142,0.022444793330296586,0.048262418574458565,0.968375367899928,7169,0.024897803946549057,-1.1265835203512298,0.18037974683544303,0.1282051282051282,57.0,259.0,6.034610264753734
1,baseline,0.658418324694867,10254,0.6636434562122099,0.044663716255169406,0.027485318871100395,0.9341407677859148,6738,,,,,,,
1,expgrad_dp,0.658418324694867,10254,0.6531109810805539,0.01804390809234724,0.05920523765313279,0.9733060502450369,6844,0.026619808162822167,0.0831873277683963,0.38392857142857145,0.5,86.0,138.0,1.5731671119026418
1,expgrad_dp_floor,0.658418324694867,10254,0.6277550224302711,0.018814722338365453,0.05000103786900956,0.9732677031065542,7126,0.025848993916803953,-0.9923205948622799,0.152317880794702,0.12018140589569161,46.0,256.0,5.758385277530424
2,baseline,0.6591289082093296,10254,0.6624731811975815,0.039543885287756764,0.04275123978170786,0.9418011096213053,6776,,,,,,,
2,expgrad_dp,0.6591289082093296,10254,0.6492100643651258,0.009290380298513035,0.07999441437769378,0.9862671656198466,6892,0.03025350498924373,0.09759445316324443,0.38,0.5042735042735043,95.0,155.0,1.7119244391971664
2,expgrad_dp_floor,0.6591289082093296,10254,0.6225863077823288,0.012371003781745382,0.06773359600854445,0.9825147445244449,7195,0.02717288150601138,-1.0322591519383972,0.13968253968253969,0.10278372591006424,44.0,271.0,6.183589138134593
3,baseline,0.659003511118542,10254,0.667544372927638,0.05194095691115541,0.01537763335673259,0.9231801185858212,6682,,,,,,,
3,expgrad_dp,0.659003511118542,10254,0.6498927247903258,0.02673938436765355,0.04593174218578988,0.960932670830867,6889,0.02520157254350186,-0.3295078168658939,0.22270742358078602,0.24452554744525548,51.0,178.0,3.0978748877581563
3,expgrad_dp_floor,0.659003511118542,10254,0.635361810025356,0.02555442348945347,0.04393884498388467,0.9634618942244464,7048,0.02638653342170194,-0.8811889780863494,0.1070110701107011,0.07808564231738035,29.0,242.0,5.47740197545645
4,baseline,0.6577077411804046,10254,0.6674468500097523,0.050200823522429494,0.023680962840515407,0.9252642135527348,6645,,,,,,,
4,expgrad_dp,0.6577077411804046,10254,0.6630583187048956,0.03580599342807955,0.04229976676252806,0.9465032593364314,6690,0.014394830094349942,0.16665473529591188,0.4380165289256198,0.5833333333333334,53.0,68.0,0.6772009029345373
4,expgrad_dp_floor,0.6577077411804046,10254,0.6376048371367271,0.030957794714029485,0.039897383060468194,0.955394764808475,6967,0.01924302880840001,-1.160360106627736,0.12446351931330472,0.0903954802259887,29.0,204.0,4.845748683220466
