seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8697311361665221,2471,0.8073654390934845,0.14836451122620242,0.1272577996715928,0.8308615819209039,2150,,,,,,,
0,expgrad_dp,0.8697311361665221,2471,0.7968433832456495,0.019027278555324267,0.1691297208538588,1.0218502618060898,2154,0.1673917897815267,0.0380833530563506,0.7912087912087912,0.9473684210526315,72.0,19.0,0.18604651162790697
0,expgrad_dp_floor,0.8697311361665221,2471,0.7964386887899636,0.017752310429527407,0.1658456486042693,1.0203563286747943,2157,0.16611682165572983,0.030700518179650187,0.7840909090909091,0.9078947368421053,69.0,19.0,0.32558139534883723
1,baseline,0.8690372940156115,2471,0.8126264670174018,0.15133943685306173,0.12233169129720856,0.8280532617502394,2157,,,,,,,
1,expgrad_dp,0.8690372940156115,2471,0.7907729664103602,0.03309514719759121,0.06486042692939242,0.9620502527505204,2151,0.11824428965547051,0.06828911699308575,0.8414634146341463,1.0952380952380953,69.0,13.0,-0.27816411682892905
1,expgrad_dp_floor,0.8690372940156115,2471,0.7936058276001619,0.02632052842746735,0.08538587848932677,0.9698773329815998,2156,0.12501890842559438,0.050991011753859686,0.8227848101265823,1.015625,65.0,14.0,-0.04636068613815485
2,baseline,0.8705984388551604,2471,0.8146499392958316,0.273358208417671,0.32266009852216754,0.6876095850379894,2130,,,,,,,
2,expgrad_dp,0.8705984388551604,2471,0.8029138000809389,0.07464326103711816,0.04022988505747127,0.9151518873331695,2165,0.19871494738055284,-0.023525573639757574,0.6,0.5070422535211268,36.0,24.0,1.6431924882629108
2,expgrad_dp_floor,0.8705984388551604,2471,0.8008903278025091,0.05471918286788591,0.07799671592775037,0.9375888331128767,2160,0.2186390255497851,-0.007775178730273637,0.6,0.5652173913043478,39.0,26.0,1.408450704225352
3,baseline,0.8705984388551604,2471,0.8106029947389721,0.1788629013088232,0.16748768472906406,0.7952994130449119,2138,,,,,,,
3,expgrad_dp,0.8705984388551604,2471,0.7875354107648725,0.007602987891404456,0.10591133004926112,1.0087867536878559,2139,0.18646588920022766,0.0455836053541425,0.7981651376146789,0.9887640449438202,87.0,22.0,0.04677268475210477
3,expgrad_dp_floor,0.8705984388551604,2471,0.7891541885876163,0.014446037154155822,0.08210180623973728,0.983402575476695,2149,0.16441686415466739,0.020678626974217736,0.7802197802197802,0.8674698795180723,71.0,20.0,0.5144995322731525
4,baseline,0.8714657415437987,2471,0.8069607446377984,0.23058554892059901,0.2832512315270936,0.7388990391673872,2155,,,,,,,
4,expgrad_dp,0.8714657415437987,2471,0.7919870497774181,0.005971460882969404,0.10591133004926112,0.9931392346398306,2150,0.2246140880376296,0.05676260723162052,0.7549019607843137,1.0694444444444444,77.0,25.0,-0.23201856148491878
4,expgrad_dp_floor,0.8714657415437987,2471,0.7907729664103602,0.005852607922090081,0.1313628899835797,1.0066207627118644,2185,0.2364381568426891,-0.0035949305386299723,0.6666666666666666,0.6511627906976745,56.0,28.0,1.3921113689095128
