seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4128208452164895,13225,0.7147069943289225,0.11925121745291234,0.10079484371108655,0.7698784719939142,5548,,,,,,,
0,expgrad_dp,0.4128208452164895,13225,0.7081285444234404,0.019924289064502443,0.08916773916773912,0.9531398815500505,5405,0.0993269283884099,0.9365361168745054,0.36574074074074076,1.3279816513761469,237.0,411.0,-2.5775054073540016
0,expgrad_dp_floor,0.4128208452164895,13225,0.7007183364839319,0.021484182552555464,0.07329472329472331,0.9507419999625011,5533,0.09776703490035688,0.8392760641111328,0.30392156862745096,1.0284629981024669,217.0,497.0,-0.27036770007209804
1,baseline,0.41713119004407573,13225,0.7175803402646502,0.10440711500319055,0.07602546009465289,0.7936306894256103,5548,,,,,,,
1,expgrad_dp,0.41713119004407573,13225,0.7181852551984877,0.008159566204256008,0.09698269698269701,1.0206618348661105,5312,0.11256668120744656,0.9862030333170586,0.38746438746438744,1.5256124721603563,272.0,430.0,-4.253785147801009
1,expgrad_dp_floor,0.41713119004407573,13225,0.7087334593572778,0.0073084455366553835,0.0966037466037466,1.0177379631289005,5529,0.11171556053984594,0.8405349554281556,0.3,1.0324232081911262,240.0,560.0,-0.3424657534246575
2,baseline,0.41158931812289345,13225,0.72,0.1360664627750558,0.10872090109576493,0.7418022742178583,5480,,,,,,,
2,expgrad_dp,0.41158931812289345,13225,0.7189413988657845,0.02470951779155678,0.06133276133276133,0.9414625872692746,5312,0.11135694498349902,0.9417513858475262,0.3956043956043956,1.4221105527638191,252.0,385.0,-3.065693430656934
2,expgrad_dp_floor,0.41158931812289345,13225,0.7060869565217391,0.020661964390669807,0.06270556270556271,0.9526271460298426,5542,0.11540449838438599,0.7870517386491171,0.296875,0.8894830659536542,228.0,540.0,1.1313868613138687
3,baseline,0.41291807103966816,13225,0.7171266540642722,0.11670575252864851,0.10269214716448871,0.7707134396441465,5454,,,,,,,
3,expgrad_dp,0.41291807103966816,13225,0.718336483931947,0.012258711179144455,0.07559702559702552,0.9700561599386172,5280,0.10444704134950406,0.9536420435159232,0.38073394495412843,1.4074941451990632,249.0,405.0,-3.1903190319031904
3,expgrad_dp_floor,0.41291807103966816,13225,0.7088846880907372,0.014002682761848129,0.07214357214357214,0.9668617715324487,5435,0.10270306976680038,0.8416634660721368,0.32060027285129605,1.0354477611940298,235.0,498.0,-0.3483681701503484
4,baseline,0.41829789992221933,13225,0.7214366729678638,0.1222065688139799,0.09903927852353489,0.7607312969698796,5417,,,,,,,
4,expgrad_dp,0.41829789992221933,13225,0.7162192816635161,0.01004813048892056,0.08833833833833837,0.9754821312802463,5310,0.11215843832505934,0.8998115370222708,0.3346303501945525,1.1977818853974123,258.0,513.0,-1.975263060734724
4,expgrad_dp_floor,0.41829789992221933,13225,0.7131190926275992,0.010399650700591123,0.08226083226083225,0.9750517853193188,5399,0.11180691811338878,0.8398481532579359,0.2996207332490518,1.0311958405545927,237.0,554.0,-0.3322872438619162
