seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.85096367350564,9651,0.8568024038959693,0.04150369494378825,0.032841932841932875,0.9512443847234145,8207,,,,,,,
0,expgrad_dp,0.85096367350564,9651,0.8498601181224743,0.007056800400737417,0.08476658476658483,1.0083354428642448,8172,0.04856049534452567,0.09592275134525802,0.9347826086956522,1.372340425531915,129.0,9.0,-0.4264652126233703
0,expgrad_dp_floor,0.85096367350564,9651,0.8487203398611542,0.0029280686624354457,0.07350532350532357,1.0034418288433755,8211,0.044431763606223695,0.011913202152510988,0.9243697478991597,0.9649122807017544,110.0,9.0,0.04873888144267089
1,baseline,0.8505639932498446,9651,0.8643663869029116,0.023270141445856596,0.02178542178542181,0.9725478011617883,8176,,,,,,,
1,expgrad_dp,0.8505639932498446,9651,0.8553517770179256,0.012879370800906842,0.09348894348894343,1.0153183752940527,8117,0.03614951224676344,0.1903544235082363,0.9666666666666667,1.5130434782608695,174.0,6.0,-0.7216242661448141
1,expgrad_dp_floor,0.8505639932498446,9651,0.8555590094290747,0.006429873530156005,0.06961506961506958,1.0075458548100202,8225,0.0297000149760126,-0.14970788704965862,0.9375,0.6818181818181818,105.0,7.0,0.5993150684931506
2,baseline,0.8502531308286704,9651,0.8600145062687804,0.09750778494445966,0.1631859131859132,0.8844488098625811,8124,,,,,,,
2,expgrad_dp,0.8502531308286704,9651,0.8554553932235002,0.05446052787862199,0.08832923832923834,0.9351526350256569,8094,0.043047257065837674,0.09345233810791977,0.936,1.3448275862068966,117.0,8.0,-0.36927621861152143
2,expgrad_dp_floor,0.8502531308286704,9651,0.8535903015231582,0.043108193944526696,0.03763308763308765,0.9488699146157711,8128,0.05439959099993297,0.013622426215814366,0.8990825688073395,0.9607843137254902,98.0,11.0,0.049236829148202856
3,baseline,0.8471445066169286,9651,0.8560770904569475,0.08084567993679093,0.12690417690417688,0.9050636135401632,8202,,,,,,,
3,expgrad_dp,0.8471445066169286,9651,0.8519324422339654,0.04628414143552817,0.03239148239148243,0.9453089817363023,8158,0.034561538501262756,0.15315423004512674,0.9487179487179487,1.6567164179104477,111.0,6.0,-0.5364545232870032
3,expgrad_dp_floor,0.8471445066169286,9651,0.8494456533001762,0.042033019525621884,0.03435708435708429,0.9506532559732757,8212,0.03881266041116904,-0.005455174432528787,0.9175257731958762,0.898989898989899,89.0,8.0,0.12192148256522799
4,baseline,0.8503863575806022,9651,0.8602217386799296,0.07320688070314962,0.1540540540540541,0.9142469996128533,8224,,,,,,,
4,expgrad_dp,0.8503863575806022,9651,0.8547300797844783,0.027936460393610973,0.03376894388170615,0.9670346277479014,8173,0.04527042030953865,0.13797155014088142,0.9366197183098591,1.6144578313253013,133.0,9.0,-0.620136186770428
4,expgrad_dp_floor,0.8503863575806022,9651,0.8532794529064346,0.028457522347825726,0.031139550026184515,0.9666323540097366,8225,0.0447493583553239,0.018925843007824204,0.9181818181818182,0.9901960784313726,101.0,9.0,0.012159533073929961
