seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1951794871794872,4179,0.8104809763101221,0.10048335542215639,0.0770562770562771,0.6012066831683168,850,,,,,,,
0,expgrad_dp,0.1951794871794872,4179,0.8028236420196219,0.03177786745788985,0.04403215831787255,0.8518176763680687,832,0.06870548796426654,0.5460607334875198,0.5440414507772021,1.1607142857142858,105.0,88.0,-2.1176470588235294
0,expgrad_dp_floor,0.1951794871794872,4179,0.8035415171093563,0.037992469927863565,0.036116264687693245,0.8362759629256339,893,0.062490885494292825,0.31871252761123364,0.42473118279569894,0.6993006993006993,79.0,107.0,5.0588235294117645
1,baseline,0.19712820512820514,4179,0.7987556831777938,0.10985536024653877,0.11403834260977119,0.5385647416881766,773,,,,,,,
1,expgrad_dp,0.19712820512820514,4179,0.7977985163914812,0.05858918916440048,0.011997526283240578,0.7157436867282233,743,0.051266171082138295,0.6233982315134112,0.5621301775147929,1.3,95.0,74.0,-3.8809831824062098
1,expgrad_dp_floor,0.19712820512820514,4179,0.7987556831777938,0.0626493288513659,0.008410636982065456,0.7316271805752005,849,0.047206031395172876,0.09811826651252706,0.35365853658536583,0.5064935064935064,58.0,106.0,9.83182406209573
2,baseline,0.19487179487179487,4179,0.8025843503230438,0.09679284046978112,0.09931972789115645,0.5981235719725818,811,,,,,,,
2,expgrad_dp,0.19487179487179487,4179,0.8033022254127782,0.02133298786108348,0.07050092764378474,0.8974211118216499,826,0.07545985260869764,0.43580253666125773,0.45454545454545453,0.8913043478260869,95.0,114.0,1.8495684340320593
2,expgrad_dp_floor,0.19487179487179487,4179,0.8004307250538406,0.0193867256109585,0.0918985776128633,0.912618078091734,888,0.07740611485882262,0.24533298576345874,0.3488372093023256,0.5574712643678161,75.0,140.0,9.494451294697903
3,baseline,0.1966153846153846,4179,0.8056951423785594,0.08974956319161329,0.05454545454545451,0.6185643564356436,802,,,,,,,
3,expgrad_dp,0.1966153846153846,4179,0.79923426657095,0.020963363126493273,0.08806431663574515,0.8906765676567657,759,0.06878620006512001,0.6329565417398636,0.5778894472361809,1.4095238095238096,115.0,84.0,-5.361596009975062
3,expgrad_dp_floor,0.1966153846153846,4179,0.7994735582675281,0.018617667695440238,0.08027210884353736,0.9088536404660874,816,0.07113189549617305,0.4362724397925335,0.4519230769230769,0.900709219858156,94.0,114.0,1.745635910224439
4,baseline,0.19835897435897437,4179,0.8030629337162001,0.09829495686947112,0.07087198515769949,0.6033293235865642,837,,,,,,,
4,expgrad_dp,0.19835897435897437,4179,0.7985163914812156,0.02446264543082377,0.07520098948670373,0.8810476317902061,810,0.07383231143864735,0.5708766568528802,0.525,1.2477064220183487,105.0,95.0,-3.225806451612903
4,expgrad_dp_floor,0.19835897435897437,4179,0.7966020579085906,0.02369771483864458,0.07173778602350028,0.8906765676567657,858,0.07459724203082654,0.4160058033024726,0.45893719806763283,0.85,95.0,112.0,2.5089605734767026
