seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6602,0.785065131778249,0.08040031069812192,0.02193659001748932,0.8770977940326978,4065,,,,,,,
0,expgrad_eo,,6602,0.7861254165404423,0.09378206556877833,0.02666961445167282,0.858711533762523,4086,-0.013381754870656404,,0.5,0.704225352112676,19.0,19.0,0.5166051660516605
1,baseline,,6602,0.7896092093305059,0.0769685822706414,0.023111256663974233,0.8816079511656593,4049,,,,,,,
1,expgrad_eo,,6602,0.7882459860648289,0.09011146589345198,0.024188143945986562,0.8624971694563365,4042,-0.013142883622810575,,0.6808510638297872,1.1076923076923078,32.0,15.0,-0.1728821931341072
2,baseline,,6602,0.7871857013026355,0.07033958333793056,0.03452492508690741,0.888774322765917,3953,,,,,,,
2,expgrad_eo,,6602,0.7868827627991518,0.08261138682136848,0.01711453985954453,0.8702628289043352,3943,-0.012271803483437926,,0.7213114754098361,1.131578947368421,44.0,17.0,-0.2529724260055654
3,baseline,,6602,0.7852166010299909,0.07474757616480543,0.03628440234419611,0.8825054074342356,3964,,,,,,,
3,expgrad_eo,,6602,0.7844592547712814,0.08783786765760537,0.02437034214689693,0.8631779212063352,3961,-0.013090291492799944,,0.5238095238095238,1.0731707317073171,11.0,10.0,-0.07568113017154389
4,baseline,,6602,0.790972432596183,0.08113329052407514,0.0285561874567985,0.8723512779511582,3940,,,,,,,
4,expgrad_eo,,6602,0.7927900636170857,0.09026482895788879,0.022769757607402075,0.8588869401130418,3938,-0.009131538433813646,,0.6363636363636364,1.0344827586206897,28.0,16.0,-0.050761421319796954
