seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2381819155201028,8006,0.7911566325256058,0.11105302167985812,0.05673455653860615,0.6126895469337826,1860,,,,,,,
0,expgrad_dp,0.2381819155201028,8006,0.7830377217087184,0.02485764274059138,0.0855048195871187,0.8980736817745228,1855,0.08619537893926674,0.497128122668637,0.5102040816326531,1.0158730158730158,250.0,240.0,-0.26881720430107525
0,expgrad_dp_floor,0.2381819155201028,8006,0.7805395953035223,0.019459029927863636,0.09545909783662887,0.9261424923555808,2033,0.09159399175199448,0.25396325545190473,0.3862745098039216,0.5831325301204819,197.0,313.0,9.301075268817204
1,baseline,0.23384549494084267,8006,0.7975268548588559,0.11684657880581223,0.05179819092294602,0.5949054093014116,1851,,,,,,,
1,expgrad_dp,0.23384549494084267,8006,0.785910567074694,0.030944505017278662,0.06629930922550131,0.870249118592848,1788,0.08590207378853357,0.5814880386530727,0.5354330708661418,1.207236842105263,272.0,236.0,-3.4035656401944894
1,expgrad_dp_floor,0.23384549494084267,8006,0.7882837871596303,0.03208039133325108,0.08834946460028115,0.8849725037708539,2107,0.08476618747256115,0.11265649190049916,0.33861386138613864,0.45064377682403434,171.0,334.0,13.830361966504592
2,baseline,0.23668290593714866,8006,0.7917811641269048,0.1047394066770187,0.05142133285830219,0.6328276936747259,1873,,,,,,,
2,expgrad_dp,0.23668290593714866,8006,0.7826630027479391,0.02645614956889511,0.05119490133206661,0.8879181381334361,1786,0.07828325710812359,0.6286970710536265,0.5775862068965517,1.3307984790874525,268.0,196.0,-4.644954618259477
2,expgrad_dp_floor,0.23668290593714866,8006,0.7812890332250811,0.027290239993287307,0.06282603962551714,0.8946565783245884,1967,0.07744916668373139,0.3382838736096759,0.43171806167400884,0.729106628242075,196.0,258.0,5.018686599038975
3,baseline,0.2330959901493656,8006,0.7945291031726205,0.11635686284107183,0.06755576668052177,0.5959171531947812,1849,,,,,,,
3,expgrad_dp,0.2330959901493656,8006,0.7921558830876843,0.028293645779277704,0.06815193080379234,0.8825698685339735,1818,0.08806321706179412,0.5338520915275482,0.5269461077844312,1.1003236245954693,264.0,237.0,-1.6765819361817198
3,expgrad_dp_floor,0.2330959901493656,8006,0.7917811641269048,0.0300464843088612,0.07194505472754986,0.8872152188259291,2015,0.08631037853221063,0.24965134917741566,0.3835051546391753,0.5818639798488665,186.0,299.0,8.97782585181179
4,baseline,0.23518389635419454,8006,0.7930302273295029,0.11018696611345327,0.05235714427092608,0.6189639546085155,1883,,,,,,,
4,expgrad_dp,0.23518389635419454,8006,0.7882837871596303,0.030189703128738116,0.07282465411792649,0.8732839182140119,1789,0.07999726298471516,0.6366525357591042,0.572354211663067,1.3686274509803922,265.0,198.0,-4.992033988316516
4,expgrad_dp_floor,0.23518389635419454,8006,0.7917811641269048,0.03503466969270011,0.07315717593967108,0.8698074694950071,2017,0.07515229642075316,0.26716887587767535,0.4111111111111111,0.6358695652173914,185.0,265.0,7.116303770578863
