seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8684104896976184,6407,0.83533635086624,0.17166733081737418,0.12104361845482547,0.8103972764106614,5603,,,,,,,
0,expgrad_dp,0.8684104896976184,6407,0.8150460433900422,0.028032497273790646,0.08327050179671458,0.9691683607543445,5793,0.14363483354358353,-0.02650209166551778,0.35687732342007433,0.34256055363321797,96.0,173.0,3.3910405140103514
0,expgrad_dp_floor,0.8684104896976184,6407,0.8131730919307008,0.0191496603917356,0.09811946547741268,0.9787916703840264,5763,0.15251767042563857,0.01622307293509964,0.41776315789473684,0.45017182130584193,127.0,177.0,2.85561306442977
1,baseline,0.8740299705646241,6407,0.8428281567036054,0.15707241267628747,0.07110727749025625,0.8257109912985819,5593,,,,,,,
1,expgrad_dp,0.8740299705646241,6407,0.8144217262369283,0.0008177802663712486,0.17649712846509236,1.0009118458233266,5747,0.1578901929426587,0.02772570589778988,0.4272151898734177,0.47440273037542663,135.0,181.0,2.753441802252816
1,expgrad_dp_floor,0.8740299705646241,6407,0.8142656469486499,0.001304420602516232,0.1715140528747433,1.0014538451093806,5750,0.1583768332788037,0.02523699090601177,0.4166666666666667,0.46048109965635736,130.0,182.0,2.8070802789200786
2,baseline,0.8714878244581215,6407,0.8373653816138599,0.1675016697310041,0.09858268095482547,0.8137846439342582,5570,,,,,,,
2,expgrad_dp,0.8714878244581215,6407,0.8166068362728266,0.015851301994003753,0.12546321547741268,0.9823291447747728,5729,0.15165036773700036,0.016315854212090003,0.4119601328903654,0.4479166666666667,124.0,177.0,2.8545780969479355
2,expgrad_dp_floor,0.8714878244581215,6407,0.8162946776962697,0.023466695015502137,0.11421971252566732,0.9738340374339032,5719,0.14403497471550197,0.018499926651263696,0.42517006802721086,0.46785714285714286,125.0,169.0,2.675044883303411
3,baseline,0.8702836499866203,6407,0.8340877165600125,0.17475802519106576,0.118815772587269,0.8052230241082182,5547,,,,,,,
3,expgrad_dp,0.8702836499866203,6407,0.8094271890120182,0.028629407536850504,0.10327699884496921,0.9679208984434607,5685,0.14612861765421525,0.032562269338824675,0.46540880503144655,0.5290102389078498,148.0,170.0,2.4878312601406165
3,expgrad_dp_floor,0.8702836499866203,6407,0.8120805369127517,0.024714660056633808,0.10963768929671458,0.9724542163899971,5720,0.15004336513443195,0.0,0.4139072847682119,0.4271523178807947,125.0,177.0,3.118802956553092
4,baseline,0.8710864329676211,6407,0.8364289058841892,0.15544378528266245,0.0900683393223819,0.8273723001743588,5590,,,,,,,
4,expgrad_dp,0.8710864329676211,6407,0.8175433120024973,0.01999533828931721,0.12205828092915816,0.9778970108621771,5773,0.13544844699334524,-0.03091424058654876,0.3712121212121212,0.36013986013986016,98.0,166.0,3.2737030411449015
4,expgrad_dp_floor,0.8710864329676211,6407,0.8161385984079913,0.019424344760577195,0.12215854401950721,0.9785146300269321,5770,0.13601944052208526,-0.026586584497085067,0.39194139194139194,0.3835616438356164,107.0,166.0,3.2200357781753133
