seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3596756575077725,10201,0.7857072835996471,0.12594626699292782,0.04305412049738122,0.6987993886109457,3647,,,,,,,
0,expgrad_dp,0.3596756575077725,10201,0.7765905303401627,0.028305732395813743,0.06634615384615383,0.9228158121784255,3602,0.09764053459711408,0.5266027023340489,0.5146831530139103,1.12,333.0,314.0,-1.2338908692075679
0,expgrad_dp_floor,0.3596756575077725,10201,0.775218115870993,0.034833842009700855,0.06695051127658813,0.9076335718138759,3676,0.09111242498322697,0.4502217338458751,0.48562300319488816,0.9290953545232273,304.0,322.0,0.7951741157115437
1,baseline,0.3580791530123519,10201,0.7806097441427311,0.11432446508147481,0.031596100241710695,0.7284344767485398,3733,,,,,,,
1,expgrad_dp,0.3580791530123519,10201,0.7741397902166455,0.017920882059833276,0.10046451348558805,0.9511332648987021,3653,0.09640358302164154,0.5627727354943346,0.5444785276073619,1.2191780821917808,355.0,297.0,-2.1430484864720065
1,expgrad_dp_floor,0.3580791530123519,10201,0.7716890500931282,0.015316297390334355,0.09579755584850536,0.9587668126234765,3714,0.09900816769114046,0.5002356003844252,0.5015015015015015,1.047029702970297,334.0,332.0,-0.5089740155371015
2,baseline,0.3592555247458197,10201,0.7842368395255367,0.1204617618948089,0.036806767254185246,0.7153895844468339,3726,,,,,,,
2,expgrad_dp,0.3592555247458197,10201,0.7760023527105185,0.030572931642595502,0.05856789111768268,0.9183177735407423,3668,0.08988883025221339,0.5446761552029578,0.5344262295081967,1.1652421652421652,326.0,284.0,-1.556629092860977
2,expgrad_dp_floor,0.3592555247458197,10201,0.7648269777472797,0.024841036229382052,0.0612663448177575,0.934622347436104,3754,0.09562072566542684,0.4527180132914731,0.4699367088607595,0.9305210918114144,297.0,335.0,0.7514761137949544
3,baseline,0.35719687421225105,10201,0.7921772375257328,0.1136729051213683,0.03548072469448105,0.7216066351425748,3607,,,,,,,
3,expgrad_dp,0.35719687421225105,10201,0.7797274776982649,0.016280376716903078,0.09204893647343848,0.9539694319441917,3528,0.09739252840446522,0.5609401548269907,0.533751962323391,1.2270114942528736,340.0,297.0,-2.1901857499306905
3,expgrad_dp_floor,0.35719687421225105,10201,0.7691402803646701,0.024567548102923942,0.05968283092800064,0.9331813216120989,3630,0.08910535701844435,0.45611985044613457,0.45806451612903226,0.9432098765432099,284.0,336.0,0.637649015802606
4,baseline,0.3593815645744055,10201,0.7889422605626899,0.11941630974637779,0.0459111233833327,0.7127274767811103,3654,,,,,,,
4,expgrad_dp,0.3593815645744055,10201,0.7770806783648662,0.02541307100028911,0.06894885452666832,0.9292818802779961,3541,0.09400323874608868,0.5992634292715204,0.5603174603174603,1.3403614457831325,353.0,277.0,-3.0925013683634375
4,expgrad_dp_floor,0.3593815645744055,10201,0.7749240270561709,0.024960824413694183,0.06050343820144655,0.9316548855339326,3603,0.09445548533268361,0.5343531888517637,0.5241057542768274,1.1356382978723405,337.0,306.0,-1.3957307060755337
