seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,1584,0.6679292929292929,0.2714723543801125,0.26334450277072363,0.5811759031446185,768,,,,,,,
0,expgrad_eo,,1584,0.5549242424242424,0.003404047274184585,0.03448513215859028,1.0098080083562122,553,0.2748764016542971,1.0954354336186818,0.5808823529411765,1.9862385321100917,237.0,171.0,-27.994791666666668
1,baseline,,1584,0.6691919191919192,0.2666531413851994,0.2954897649550112,0.5793546694648479,750,,,,,,,
1,expgrad_eo,,1584,0.5422979797979798,0.025657569806250335,0.029338028283287187,0.9319750985388909,573,0.24099557157894907,1.0653114455461943,0.5460829493087558,1.650735294117647,237.0,197.0,-23.6
2,baseline,,1584,0.6786616161616161,0.24211307024443623,0.2473124386424671,0.6282886926417536,801,,,,,,,
2,expgrad_eo,,1584,0.5561868686868687,0.04082362312357507,0.06413636990580351,0.9086535241454756,669,0.20128944712086116,1.0156389412114604,0.5251989389920424,1.532258064516129,198.0,179.0,-16.47940074906367
3,baseline,,1584,0.6761363636363636,0.28346384675634373,0.27516571604747964,0.555060479345142,739,,,,,,,
3,expgrad_eo,,1584,0.553030303030303,0.012984270208516557,0.011621237151248187,0.9706341415714196,688,0.27047957654782717,0.7206780161204049,0.47877358490566035,1.169435215946844,203.0,221.0,-6.901217861975643
4,baseline,,1584,0.6748737373737373,0.25778798456122376,0.26530794382286843,0.598359954918192,771,,,,,,,
4,expgrad_eo,,1584,0.5625,0.03930369190295724,0.07223353589770631,0.9135866564781672,683,0.21848429265826652,0.855918528892407,0.4899497487437186,1.3142857142857143,195.0,203.0,-11.413748378728924
