seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5197420312717487,9237,0.7733030204611887,0.0996302931797789,0.022053246758007572,0.8221236598944197,4725,,,,,,,
0,expgrad_dp,0.5197420312717487,9237,0.7671321857746022,0.023321664635777895,0.08809968235255594,0.9558474245115453,4774,0.076308628544001,0.41808712586924246,0.4522144522144522,0.8237410071942446,194.0,235.0,1.037037037037037
0,expgrad_dp_floor,0.5197420312717487,9237,0.7656165421673704,0.021602789679357248,0.0854163416029542,0.9596821752553636,4852,0.07802750350042165,0.3113964262396396,0.3890160183066362,0.6055900621118012,170.0,267.0,2.687830687830688
1,baseline,0.5188604834593792,9237,0.7751434448413987,0.10848984999694145,0.028381384973677037,0.8108720220863632,4810,,,,,,,
1,expgrad_dp,0.5188604834593792,9237,0.7692973909277904,0.03663602632812435,0.05711594499017075,0.9317866590830006,4796,0.0718538236688171,0.5086976306015576,0.5186104218362283,1.0608695652173914,209.0,194.0,-0.2910602910602911
1,expgrad_dp_floor,0.5188604834593792,9237,0.769189130670131,0.03826900913768594,0.059699390372488864,0.9296866381022253,4855,0.0702208408592555,0.41822719596400026,0.4772727272727273,0.8249027237354085,189.0,207.0,0.9355509355509356
2,baseline,0.5176541548740314,9237,0.7743856230377828,0.09749959563609722,0.013383366123217055,0.828067963433067,4799,,,,,,,
2,expgrad_dp,0.5176541548740314,9237,0.7664826242286457,0.02462158669017922,0.06595509016063439,0.9534422813405441,4774,0.072878008945918,0.5247416920490328,0.5282555282555282,1.1106194690265487,215.0,192.0,-0.5209418628881017
2,expgrad_dp_floor,0.5176541548740314,9237,0.7659413229403486,0.025051328884267088,0.06835526429846916,0.9530424001547579,4815,0.07244826675183014,0.4636952210260084,0.49635036496350365,0.9365079365079365,204.0,207.0,0.3334027922483851
3,baseline,0.5208555653505312,9237,0.7751434448413987,0.09904302732148973,0.013859560918384473,0.8254113041666253,4794,,,,,,,
3,expgrad_dp,0.5208555653505312,9237,0.7651835011367327,0.02233688372970999,0.07575650753473606,0.9578635031117109,4796,0.07670614359177974,0.4847814733319556,0.49019607843137253,0.9913793103448276,200.0,208.0,0.041718815185648725
3,expgrad_dp_floor,0.5208555653505312,9237,0.7659413229403486,0.021695905960905648,0.07086620088648488,0.9596990883387102,4875,0.07734712136058408,0.3742311270576567,0.4323671497584541,0.7075812274368231,179.0,235.0,1.6896120150187734
4,baseline,0.5168654015682271,9237,0.7749269243260799,0.09097493544250546,0.0030854711392106493,0.840050382819696,4844,,,,,,,
4,expgrad_dp,0.5168654015682271,9237,0.7661578434556674,0.02288479212693162,0.07335382920237554,0.957018364628267,4815,0.06809014331557384,0.5337128928761627,0.5246753246753246,1.136150234741784,202.0,183.0,-0.5986787778695293
4,expgrad_dp_floor,0.5168654015682271,9237,0.7650752408790733,0.022007435041894285,0.07838071076745856,0.9586497856080645,4817,0.06896750040061117,0.529986872623639,0.5271317829457365,1.1261682242990654,204.0,183.0,-0.5573905862923204
