seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6240,0.3451923076923077,0.19522029897718335,0.18717481635967398,0.27647166028795334,1490,,,,,,,
0,expgrad_eo,,6240,0.12580128205128205,0.005513621164437451,0.03030596522121946,0.7190729721265268,117,0.1897066778127459,1.3188283705407768,0.9931921331316188,153.55555555555554,1313.0,9.0,-92.14765100671141
1,baseline,,6240,0.33573717948717946,0.19405856608969313,0.1899532551897412,0.2495067392492928,1421,,,,,,,
1,expgrad_eo,,6240,0.12708333333333333,0.012324203383162865,0.01634467410602894,0.39553813687066625,115,0.18173436270653026,1.310627071636339,0.9960159362549801,262.2,1250.0,5.0,-91.90710767065447
2,baseline,,6240,0.3331730769230769,0.1794600708103855,0.1718166726521947,0.2908083948698018,1401,,,,,,,
2,expgrad_eo,,6240,0.12371794871794872,0.011156323760818255,0.013189219126574447,0.31119544592030357,90,0.16830374704956724,1.4072897264526498,0.9983935742971888,656.5,1243.0,2.0,-93.57601713062098
3,baseline,,6240,0.33830128205128207,0.18196179189614475,0.17363050398145785,0.29628925285853525,1433,,,,,,,
3,expgrad_eo,,6240,0.12580128205128205,0.005679583005507475,0.004253619080997894,0.6612903225806451,99,0.17628220889063728,1.3717005474388924,0.998426435877262,668.0,1269.0,2.0,-93.09141660851361
4,baseline,,6240,0.35,0.20137318056648307,0.1945674482468172,0.2676323966646547,1516,,,,,,,
4,expgrad_eo,,6240,0.12467948717948718,0.006632326907946497,0.013339203169711643,0.6257370794311482,104,0.19474085365853658,1.320939334637965,0.9963126843657817,236.33333333333334,1351.0,5.0,-93.13984168865436
