seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4500163002137139,59158,0.7973224246931945,0.09808044037024655,0.06202724986385566,0.7997657548988454,26738,,,,,,,
0,expgrad_dp,0.4500163002137139,59158,0.7893268873187058,0.01800568584258566,0.04429189463506758,0.9598863884702803,26143,0.08007475452766089,0.5115378588371694,0.5483758295494237,1.4327272727272726,1570.0,1293.0,-2.2252973296432046
0,expgrad_dp_floor,0.4500163002137139,59158,0.7892592717806552,0.01903930156108563,0.04508821846740446,0.9584774744666171,26691,0.07904113880916092,0.3959840944612288,0.4790663208595776,1.030089628681178,1293.0,1406.0,-0.17577978906425312
1,baseline,0.44940775890172785,59158,0.7980830994962642,0.09671177628064892,0.05659073257931746,0.8013654832958029,26595,,,,,,,
1,expgrad_dp,0.44940775890172785,59158,0.7882619425944082,0.015186601582957204,0.04538649979534906,0.9659496558632215,26038,0.08152517469769172,0.5014240745512002,0.5385144429160935,1.3914265635980323,1566.0,1342.0,-2.094378642601993
1,expgrad_dp_floor,0.44940775890172785,59158,0.7878393454815916,0.014922618196016535,0.04700849720973871,0.9671796360594119,26557,0.08178915808463239,0.3937862885389443,0.4773210489014883,1.023002421307506,1347.0,1475.0,-0.14288400075202107
2,baseline,0.4492194008765893,59158,0.7974238480002704,0.09275253670072076,0.06044772038783597,0.808664315688411,26560,,,,,,,
2,expgrad_dp,0.4492194008765893,59158,0.7881436154028195,0.013565170895485978,0.05088671574609424,0.9693714983454336,25891,0.07918736580523478,0.5287419688806759,0.5555555555555556,1.4955555555555555,1595.0,1276.0,-2.5188253012048194
2,expgrad_dp_floor,0.4492194008765893,59158,0.7880590959802563,0.01238749244366344,0.053257328781371516,0.9726343688882898,26496,0.08036504425705732,0.39939426855084464,0.482708409173644,1.0404807084123973,1326.0,1421.0,-0.24096385542168675
3,baseline,0.4494946933748687,59158,0.7999087190236316,0.10177007671438515,0.06340089370499413,0.790929051812279,26473,,,,,,,
3,expgrad_dp,0.4494946933748687,59158,0.7925724331451367,0.02192300383387874,0.037795169932950734,0.9508881992924696,25907,0.07984707288050641,0.5057566245464009,0.5421052631578948,1.4092552422270426,1545.0,1305.0,-2.1380274241680204
3,expgrad_dp_floor,0.4494946933748687,59158,0.7911017951925352,0.02168397397445948,0.03955948166691636,0.9524068803957351,26458,0.08008610273992567,0.38909865806260346,0.4697416974169742,1.0095057034220531,1273.0,1437.0,-0.05666150417406414
4,baseline,0.44968305140000725,59158,0.7985395043781061,0.09819596256675228,0.06134473958030329,0.7983513435747648,26566,,,,,,,
4,expgrad_dp,0.44968305140000725,59158,0.7902396970823895,0.017450508438191015,0.04326408840489557,0.9608301643577506,25957,0.08074545412856127,0.5134254075460956,0.5414951989026063,1.4319148936170212,1579.0,1337.0,-2.2924038244372507
4,expgrad_dp_floor,0.44968305140000725,59158,0.7897494844315224,0.019257474920743256,0.04324017668504723,0.957714803466765,26502,0.07893848764600903,0.39963754468831136,0.47763347763347763,1.039360393603936,1324.0,1448.0,-0.24090943310999022
