seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.25617501764290757,6681,0.7889537494387068,0.12516092063212156,0.06543217752825714,0.5890431918604445,1635,,,,,,,
0,expgrad_dp,0.25617501764290757,6681,0.7759317467444993,0.002008174561601822,0.1149170095803162,1.0083562108547799,1612,0.12716909519372338,0.5051431750642323,0.5027422303473492,1.0712074303405572,275.0,272.0,-1.4067278287461773
0,expgrad_dp_floor,0.25617501764290757,6681,0.7697949408771142,0.0038207931813647455,0.10855210692526085,1.01488615175801,1727,0.1289817138134863,0.37130977333590437,0.43272727272727274,0.7597911227154047,238.0,312.0,5.626911314984709
1,baseline,0.2579072303842946,6681,0.7858105074090705,0.1386395555618606,0.11882144034365794,0.5640792333235276,1682,,,,,,,
1,expgrad_dp,0.2579072303842946,6681,0.7682981589582398,0.01337529016892336,0.0737572969750479,0.9472402298427197,1651,0.12526426539293725,0.51511402537975,0.5063063063063064,1.093939393939394,281.0,274.0,-1.8430439952437574
1,expgrad_dp_floor,0.2579072303842946,6681,0.7674000898069151,0.009797191069647937,0.07926450187755582,0.9620834569812848,1695,0.12884236449221267,0.4629698413705008,0.48035714285714287,0.9630681818181818,269.0,291.0,0.7728894173602854
2,baseline,0.25579008147815485,6681,0.7928453824277802,0.12809722272852075,0.06231671398343386,0.6001118928788255,1731,,,,,,,
2,expgrad_dp,0.25579008147815485,6681,0.7738362520580752,0.007132045513355889,0.10170234031920211,0.9729385824754385,1738,0.12096517721516487,0.4694105832115416,0.4628252788104089,0.9794117647058823,249.0,289.0,0.4043905257076834
2,expgrad_dp_floor,0.25579008147815485,6681,0.7723394701392007,0.0061901805776855,0.11148787308473418,0.9768150809082822,1764,0.12190704215083525,0.4375545484876674,0.4397810218978102,0.9088397790055248,241.0,307.0,1.9064124783362217
3,baseline,0.25425033681914416,6681,0.7852117946415207,0.12520572431209293,0.06636575329356598,0.6016493059523103,1700,,,,,,,
3,expgrad_dp,0.25425033681914416,6681,0.7702439754527766,0.015724744865938195,0.11688304783778325,0.937548763841086,1632,0.10948097944615473,0.5710391342215722,0.53515625,1.2312925170068028,274.0,238.0,-4.0
3,expgrad_dp_floor,0.25425033681914416,6681,0.770393653644664,0.015143374469516357,0.10160345359235279,0.9420998390622768,1699,0.11006234984257657,0.4794320848870591,0.48303393213572854,1.003154574132492,242.0,259.0,-0.058823529411764705
4,baseline,0.2543786488740617,6681,0.7873072893279449,0.1293047672013359,0.08877369825725434,0.5836696923074254,1662,,,,,,,
4,expgrad_dp,0.2543786488740617,6681,0.769046549917677,0.0036221844837762973,0.09700681574106568,0.9853473813283898,1640,0.1256825827175596,0.5042724357348655,0.5073260073260073,1.0676923076923077,277.0,269.0,-1.3237063778580025
4,expgrad_dp_floor,0.2543786488740617,6681,0.772788504714863,0.005698148180404927,0.1103745999340755,0.978261003604954,1733,0.12360661902093098,0.3920965579160086,0.4444444444444444,0.8038674033149171,236.0,295.0,4.271961492178098
